Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
80, 8, eco5, 4, 6494, 0.1, 21.9, 26.24, 4.78, 6.08, -21.46, 0.04, 0, 0.7, 
80, 8, eco6, 5, 12796, 0.4, 19.2, 35.87, 6.05, 7.83, -29.82, 0.04, 0, 1, 
80, 8, eco7, 6, 7385, 0.5, 18.1, 38, 7.14, 8.75, -30.86, 0.04, 0, 1.08, 
80, 8, eco8, 7, 1197, 0.6, 17.4, 43.26, 8.69, 10.31, -34.57, 0.04, 0, 1.34, 
80, 8, eco9, 8, 47, 0.7, 16.6, 46.5, 13.37, 13.72, -33.13, 0.04, 0, 2.09, 
80, 9, eco1, 0, 925, 0, 20.9, 8.64, 1.98, 2.25, -6.65, 0.04, 0, -0.06, 
80, 9, eco2, 1, 8080, 0, 23.1, 20.57, 3.69, 4.7, -16.89, 0.04, 0, 0.47, 
80, 9, eco3, 2, 7090, 0, 22.6, 25.34, 4.34, 5.68, -20.99, 0.04, 0, 0.54, 
80, 9, eco4, 3, 7250, 0, 21.2, 26.73, 4.73, 6.1, -22, 0.04, 0, 0.61, 
80, 9, eco5, 4, 6494, 0, 19.6, 22.26, 3.72, 4.91, -18.54, 0.04, 0, 0.43, 
80, 9, eco6, 5, 12796, 0, 16.5, 30.44, 4.26, 6.04, -26.18, 0.04, 0, 0.61, 
80, 9, eco7, 6, 7385, 0, 15.4, 31.49, 4.83, 6.5, -26.65, 0.04, 0, 0.66, 
80, 9, eco8, 7, 1197, 0.1, 14.6, 39.07, 5.75, 7.88, -33.32, 0.04, 0, 0.84, 
80, 9, eco9, 8, 47, 0.1, 13.8, 42.9, 8.01, 9.76, -34.89, 0.04, 0, 1.28, 
80, 10, eco1, 0, 925, 0, 17.2, 7.92, 1.55, 1.88, -6.37, 0.04, 0, -0.1, 
80, 10, eco2, 1, 8080, 0, 19.6, 19.89, 2.84, 4.03, -17.06, 0.04, 0, 0.27, 
80, 10, eco3, 2, 7090, 0, 19.2, 23.82, 3.33, 4.8, -20.48, 0.04, 0, 0.32, 
80, 10, eco4, 3, 7250, 0, 17.8, 24.93, 3.57, 5.08, -21.35, 0.04, 0, 0.36, 
80, 10, eco5, 4, 6494, 0, 16.1, 19.02, 2.87, 3.96, -16.15, 0.04, 0, 0.26, 
80, 10, eco6, 5, 12796, 0, 12.6, 24.91, 3.16, 4.71, -21.76, 0.04, 0, 0.37, 
80, 10, eco7, 6, 7385, 0, 11.4, 25.39, 3.54, 4.99, -21.84, 0.04, 0, 0.4, 
80, 10, eco8, 7, 1197, 0, 10.6, 31.58, 4.18, 6.04, -27.4, 0.04, 0, 0.52, 
80, 10, eco9, 8, 47, 0, 10.1, 34.78, 5.48, 7.23, -29.3, 0.04, 0, 0.78, 
80, 11, eco1, 0, 925, 10.7, 7.7, 19.28, 20.21, 13.85, 0.93, 0.08, 0.05, 1.25, 
80, 11, eco2, 1, 8080, 10.2, 9.8, 24.6, 31.62, 22.95, 7.02, 0.08, 0.03, 3.85, 
80, 11, eco3, 2, 7090, 11.1, 9.3, 25.4, 35.44, 25.61, 10.05, 0.08, 0.05, 4.38, 
80, 11, eco4, 3, 7250, 12.2, 7.9, 23.9, 35.36, 25.26, 11.46, 0.09, 0.04, 4.46, 
80, 11, eco5, 4, 6494, 12.7, 6.3, 19.38, 30.59, 21.3, 11.21, 0.09, 0.05, 3.17, 
80, 11, eco6, 5, 12796, 12.1, 3.4, 15.49, 33.43, 23.3, 17.94, 0.09, 0, 3.13, 
80, 11, eco7, 6, 7385, 12.9, 2.4, 14.36, 34.5, 23.41, 20.14, 0.09, 0, 3, 
80, 11, eco8, 7, 1197, 12.7, 1.5, 13.42, 38.26, 26.88, 24.83, 0.09, 0, 2.77, 
80, 11, eco9, 8, 47, 11.4, 0.8, 12.06, 36.31, 25.46, 24.25, 0.09, 0, 2.65, 
80, 12, eco1, 0, 925, 10, 5.9, 15.76, 16.03, 10.22, 0.27, 0.08, 0.04, 1.4, 
80, 12, eco2, 1, 8080, 10.1, 8, 21.17, 22.54, 14.74, 1.37, 0.08, 0.04, 4.85, 
80, 12, eco3, 2, 7090, 11.4, 7.6, 21.85, 25.85, 16.91, 3.99, 0.09, 0.1, 5.33, 
80, 12, eco4, 3, 7250, 12.5, 6.3, 20.14, 26.25, 16.95, 6.11, 0.09, 0.08, 5.61, 
80, 12, eco5, 4, 6494, 12.8, 4.8, 16.23, 26.33, 17.77, 10.1, 0.09, 0.02, 4.73, 
80, 12, eco6, 5, 12796, 10.8, 1.8, 12.21, 32.99, 23.66, 20.79, 0.08, 0.05, 4.38, 
80, 12, eco7, 6, 7385, 11.4, 1, 11.37, 34.74, 24.48, 23.37, 0.09, 0.04, 4.56, 
80, 12, eco8, 7, 1197, 10.7, 0, 1.48, 34.78, 23.38, 33.31, 0.08, 0.04, 4.18, 
80, 12, eco9, 8, 47, 8.8, -0.8, 1.34, 1.06, 0.84, -0.28, 0.08, 0.01, 4.11, 
80, 1, eco1, 0, 925, 10.7, 5.2, 14.68, 15.29, 9.73, 0.61, 0.08, 0.04, 1.32, 
80, 1, eco2, 1, 8080, 11.8, 7, 19.51, 20.71, 13.39, 1.21, 0.09, 0.06, 5.32, 
80, 1, eco3, 2, 7090, 13.2, 6.3, 19.35, 23.17, 14.87, 3.83, 0.09, 0.17, 5.67, 
80, 1, eco4, 3, 7250, 13.2, 5.1, 17.43, 23.82, 15.14, 6.39, 0.09, 0.12, 6.06, 
80, 1, eco5, 4, 6494, 12.7, 3.6, 14.04, 21.66, 13.61, 7.62, 0.09, 0.04, 4.33, 
80, 1, eco6, 5, 12796, 10.2, 1.4, 11.31, 31.99, 22.91, 20.68, 0.08, 0.07, 4.76, 
80, 1, eco7, 6, 7385, 10.1, 0.4, 10.29, 33.47, 23.55, 23.18, 0.08, 0.07, 4.95, 
80, 1, eco8, 7, 1197, 8, -0.6, 1.31, 1.08, 0.85, -0.24, 0.07, 0.06, 4.47, 
80, 1, eco9, 8, 47, 5.9, -1.4, 1.2, 1.03, 0.81, -0.18, 0.06, 0.02, 4.65, 
80, 2, eco1, 0, 925, 0.1, 7.4, 17.06, 10.68, 9.14, -6.39, 0.04, 0, 0.91, 
80, 2, eco2, 1, 8080, 0, 9.7, 23.48, 27.69, 21.42, 4.21, 0.04, 0, 3.21, 
80, 2, eco3, 2, 7090, 0.1, 9.3, 24.42, 34.54, 26.4, 10.12, 0.04, 0, 3.41, 
80, 2, eco4, 3, 7250, 0.1, 7.8, 23, 32.43, 24.65, 9.43, 0.04, 0, 3.67, 
80, 2, eco5, 4, 6494, 0.2, 5.8, 18.5, 30.65, 21.76, 12.16, 0.04, 0.03, 4.73, 
80, 2, eco6, 5, 12796, 0.3, 2.8, 14.18, 26.17, 16.5, 11.99, 0.04, 0.07, 4.99, 
80, 2, eco7, 6, 7385, 0.4, 1.6, 12.63, 35.93, 25.47, 23.3, 0.04, 0.09, 5.18, 
80, 2, eco8, 7, 1197, 0.6, 0.5, 11.35, 35.95, 25.15, 24.6, 0.04, 0.08, 4.63, 
80, 2, eco9, 8, 47, 0.7, -0.4, 1.47, 1.09, 0.88, -0.37, 0.04, 0.02, 5.26, 
80, 3, eco1, 0, 925, 19.5, 5.7, 15.54, 15.76, 10.09, 0.23, 0.12, 0.08, -0.25, 
80, 3, eco2, 1, 8080, 19.3, 7.8, 21.05, 21.62, 14.09, 0.57, 0.12, 0.13, 4.49, 
80, 3, eco3, 2, 7090, 20.6, 6.8, 20.57, 23.81, 15.4, 3.24, 0.12, 0.34, 4.64, 
80, 3, eco4, 3, 7250, 22.5, 5.1, 17.57, 23.71, 15.09, 6.14, 0.13, 0.32, 4.72, 
80, 3, eco5, 4, 6494, 23.8, 3.5, 13.82, 21.31, 13.41, 7.49, 0.14, 0.07, 3.88, 
80, 3, eco6, 5, 12796, 21.3, 1.1, 10.84, 31.39, 22.52, 20.55, 0.13, 0.14, 4.83, 
80, 3, eco7, 6, 7385, 22.1, -0.1, 1.33, 1.04, 0.84, -0.29, 0.13, 0.11, 5.22, 
80, 3, eco8, 7, 1197, 21.2, -1.3, 1.14, 1.03, 0.81, -0.11, 0.12, 0.08, 4.76, 
80, 3, eco9, 8, 47, 17.6, -2.3, 0.98, 0.98, 0.75, 0, 0.11, 0.02, 5.54, 
80, 4, eco1, 0, 925, 9.8, 10.7, 23.82, 31.39, 24.1, 7.57, 0.08, 0.06, 0.85, 
80, 4, eco2, 1, 8080, 10.3, 12.8, 30.07, 41.95, 32.04, 11.88, 0.08, 0.05, 4.62, 
80, 4, eco3, 2, 7090, 10.8, 12.2, 31.66, 47.3, 36.1, 15.64, 0.08, 0.11, 4.87, 
80, 4, eco4, 3, 7250, 10.9, 10.6, 30.22, 46.82, 35.47, 16.6, 0.08, 0.08, 5.33, 
80, 4, eco5, 4, 6494, 10.6, 9, 25.42, 36.39, 26.11, 10.97, 0.08, 0.21, 2.45, 
80, 4, eco6, 5, 12796, 8.7, 6.4, 22.32, 35.11, 23.76, 12.78, 0.07, 0.3, 3.59, 
80, 4, eco7, 6, 7385, 8.9, 5, 20.51, 36.34, 23.98, 15.83, 0.08, 0.27, 4.46, 
80, 4, eco8, 7, 1197, 9.1, 3.9, 19.05, 36.46, 23.71, 17.41, 0.08, 0.28, 3.69, 
80, 4, eco9, 8, 47, 8.8, 3.1, 17.19, 36.9, 24.41, 19.72, 0.08, 0.25, 8.66, 
80, 5, eco1, 0, 925, 7.9, 14.4, 27.54, 33.14, 25.81, 5.61, 0.07, 0.05, 0.13, 
80, 5, eco2, 1, 8080, 8.6, 16.4, 33.38, 51.35, 39.73, 17.96, 0.07, 0.04, 3.54, 
80, 5, eco3, 2, 7090, 9.9, 15.7, 35.97, 59.97, 46.37, 24, 0.08, 0.09, 3.98, 
80, 5, eco4, 3, 7250, 10.6, 14, 35.72, 59.64, 45.95, 23.91, 0.08, 0.09, 4.27, 
80, 5, eco5, 4, 6494, 10.5, 12.3, 31.11, 52.77, 40.57, 21.66, 0.08, 0.09, 2.5, 
80, 5, eco6, 5, 12796, 8.2, 9.9, 30.17, 52.3, 38.82, 22.13, 0.07, 0.14, 3.36, 
80, 5, eco7, 6, 7385, 8.1, 8.6, 29.16, 52.73, 37.98, 23.57, 0.07, 0.25, 3.47, 
80, 5, eco8, 7, 1197, 6.8, 7.5, 28.22, 52.61, 37.46, 24.4, 0.07, 0.3, 4.66, 
80, 5, eco9, 8, 47, 4.9, 6.8, 26.92, 50.64, 35.82, 23.73, 0.06, 0.5, 9.05, 
80, 6, eco1, 0, 925, 0.6, 18.4, 16.51, 2.86, 3.69, -13.65, 0.04, 0, 0.18, 
80, 6, eco2, 1, 8080, 0.4, 20.6, 30.05, 13.52, 12.77, -16.52, 0.04, 0, 2.23, 
80, 6, eco3, 2, 7090, 0.4, 19.9, 34.79, 16.74, 15.63, -18.05, 0.04, 0, 2.5, 
80, 6, eco4, 3, 7250, 0.5, 18, 35.12, 22.19, 19.59, -12.93, 0.04, 0, 2.73, 
80, 6, eco5, 4, 6494, 0.8, 16.3, 33.68, 12.01, 12.09, -21.67, 0.04, 0, 1.77, 
80, 6, eco6, 5, 12796, 1.1, 13.6, 36.45, 17.59, 15.97, -18.86, 0.04, 0, 2.34, 
80, 6, eco7, 6, 7385, 1.4, 12.3, 36.24, 21.11, 18.24, -15.13, 0.05, 0, 2.43, 
80, 6, eco8, 7, 1197, 1.4, 11.3, 36.79, 28.11, 22.85, -8.68, 0.05, 0, 2.96, 
80, 6, eco9, 8, 47, 1.3, 10.4, 36.45, 53.4, 39.4, 16.95, 0.05, 0, 4.93, 
