Time,ClimateRegionName,ClimateRegionIndex,NumSites,NEEC,SOMTC,AGB,AG_NPPC,BG_NPPC,Litterfall,AgeMortality,MineralN,TotalN,GrossMineralization,C_LiveLeaf,C_LiveFRoot,C_LiveWood,C_LiveCRoot,C_DeadWood,C_DeadCRoot,C_DeadLeaf_Struc,C_DeadLeaf_Meta,C_DeadFRoot_Struc,C_DeadFRoot_Meta,C_SOM1surf,C_SOM1soil,C_SOM2,C_SOM3,N_Leaf,N_FRoot,N_Wood,N_CRoot,N_DeadWood,N_DeadCRoot,N_DeadLeaf_Struc,N_DeadLeaf_Meta,N_DeadFRoot_Struc,N_DeadFRoot_Meta,N_SOM1surf,N_SOM1soil,N_SOM2,N_SOM3,SurfStrucNetMin,SurfMetaNetMin,SoilStrucNetMin,SoilMetaNetMin,SOM1surfNetMin,SOM1soilNetMin,SOM2NetMin,SOM3NetMin,TotalNdep,LeachedC,LeachedN,FireCEfflux,FireNEfflux,Nuptake,Nresorbed,TotalSoilN,Nvol,FrassC,
35, eco39, 27, 4422, -41.7, 3617.3, 12123.2, 214.4, 21.4, 65.6, 100.2, 10.87, 222.9, 5.8, 357.9, 35.8, 5333.8, 533.4, 2736.2, 289.6, 60, 82.6, 13.2, 15.5, 660.4, 908.8, 1040.6, 1007.5, 8.4, 0.9, 14.5, 5.4, 8.2, 2.7, 0.3, 2.1, 0.1, 0.6, 9, 88.4, 28.2, 43.5, 0.1, -0.3, 0, 0, 0.7, 3.2, -2, 0, 3.97, 0.93, 1.17, 0.2, 0, 1.5, 0.7, 183, 0.18, 0, 
35, eco40, 28, 4356, -46.9, 4219.5, 13551, 232.5, 23.3, 71.3, 110.9, 13.14, 255.2, 6.3, 389.3, 38.9, 5975.4, 597.5, 2751.9, 296, 64.5, 87.6, 14.5, 16.4, 749.6, 979.2, 1113.5, 1377.2, 9, 1, 15.8, 6.4, 8.2, 2.9, 0.3, 2.3, 0.1, 0.7, 11.2, 95.6, 30, 58.6, 0.1, -0.3, 0, 0, 1, 3.3, -2.2, 0, 3.69, 0.77, 0.86, 357.7, 2.4, 1.6, 0.7, 212, 0.22, 0, 
35, eco41, 29, 4422, 21.1, 3678.4, 2290.8, 69.6, 7, 18.5, 18.7, 24.84, 248.1, 5.2, 98, 9.8, 968.4, 96.8, 916.2, 202.5, 17.8, 18.1, 6.2, 7, 116.8, 1082.4, 851.6, 1627.7, 2.2, 0.2, 2.7, 1, 2.6, 1.8, 0.1, 0.5, 0, 0.3, 1, 103.4, 38, 69.5, 0, 0, 0, 0, 0.1, 3.2, -0.6, 0, 3.08, 1.2, 2.2, 988.7, 5.1, 0.5, 0.2, 237.5, 0.42, 0, 
35, eco42, 30, 4422, 47.3, 3953.2, 1241, 39.1, 3.9, 10.5, 10.2, 37.87, 268.7, 5.4, 55.7, 5.6, 523.2, 52.3, 625, 159.2, 9.6, 10.2, 4, 4.3, 97.6, 1004.2, 765.4, 2086, 1.3, 0.1, 1.4, 0.6, 1.8, 1.4, 0, 0.3, 0, 0.2, 0.7, 97, 38, 88.1, 0, 0, 0, 0, 0.1, 3.4, -0.3, 0, 3.25, 0.71, 2.5, 490, 2.6, 0.3, 0.1, 262.1, 0.64, 0, 
35, eco43, 31, 4356, 32.1, 4274.1, 2175.9, 63.5, 6.3, 17.7, 17.9, 34.31, 282.7, 5.7, 93.7, 9.4, 923.8, 92.4, 771.7, 165.1, 15.9, 17.9, 4.9, 5.4, 125.8, 1056.6, 781.6, 2310, 2.1, 0.2, 2.6, 1, 2.2, 1.5, 0.1, 0.5, 0, 0.2, 1.3, 101.7, 37.7, 97.3, 0, -0.1, 0, 0, 0.1, 3.4, -0.4, 0, 2.99, 0.81, 2.12, 492.3, 3, 0.5, 0.2, 273.1, 0.58, 0, 
35, eco44, 32, 4422, -7.8, 3755, 3641.7, 98.6, 9.9, 28.1, 28.6, 19.45, 239.4, 4.6, 156, 15.6, 1545.9, 154.6, 1023.7, 181.6, 28.8, 32.4, 8.2, 8.5, 179.2, 1029.7, 810.3, 1735.8, 3.6, 0.4, 4.1, 1.7, 2.8, 1.8, 0.1, 0.9, 0, 0.4, 2.2, 95.5, 33.2, 73.2, 0, -0.1, 0, 0, 0.2, 2.7, -0.7, 0, 3.3, 1.36, 1.42, 446.1, 2.8, 0.7, 0.3, 224.9, 0.32, 0, 
35, eco45, 33, 4422, 5.2, 5110.2, 3873.2, 116.5, 11.7, 31.5, 32, 39.39, 333.8, 6.8, 168.5, 16.8, 1645.7, 164.6, 1183, 258.9, 27.5, 30.1, 9, 9.8, 162.9, 1324.7, 1020.4, 2602.3, 3.8, 0.4, 4.5, 1.7, 3.4, 2.4, 0.1, 0.8, 0, 0.4, 1.8, 122.9, 42.8, 109.3, 0, -0.1, 0, 0, 0.1, 4.1, -0.8, 0, 3.23, 0.61, 1.76, 1080.4, 6.1, 0.8, 0.3, 317.5, 0.66, 0, 
35, eco46, 34, 4130, 8.7, 4053.8, 3751.7, 112.1, 11.2, 29.8, 29.6, 33.11, 272, 6.5, 164.6, 16.5, 1590.8, 159.1, 1131.1, 227.5, 23.5, 24.5, 7.8, 8.2, 148.6, 1107.3, 839.3, 1958.5, 3.8, 0.4, 4.3, 1.8, 3.1, 2.3, 0.1, 0.6, 0, 0.4, 1.5, 104.1, 33.6, 82.9, 0, -0.1, 0, 0, 0.1, 3.9, -1, 0, 2.46, 0.76, 1.25, 1415.9, 8.4, 0.8, 0.3, 256.4, 0.54, 0, 
35, eco47, 35, 163, -71.5, 4707.6, 8300.2, 204.3, 20.4, 58, 63.3, 17.41, 288.1, 5.7, 329.7, 33, 3560.6, 356.1, 2116.4, 260.1, 59.1, 65.4, 16, 16.8, 384.8, 1205.4, 1127.4, 1990, 7.7, 0.9, 9.2, 4.1, 6.2, 2.7, 0.3, 1.8, 0.1, 0.7, 5.4, 111.2, 36.8, 83.4, 0.1, -0.2, 0, 0, 0.4, 3.2, -1.3, 0, 3.04, 0.78, 1.05, 1366.9, 10.4, 1.5, 0.6, 257.2, 0.29, 0, 
35, eco49, 36, 1320, -4.7, 2843.4, 4303, 105.6, 10.6, 31.5, 34.9, 16.38, 178.1, 4.1, 173.1, 17.3, 1833.8, 183.4, 1516.8, 171.7, 31, 42.5, 6.1, 8.7, 318.6, 750, 728.4, 1046.3, 4.3, 0.5, 5.7, 1.5, 5.2, 1.2, 0.2, 1, 0, 0.3, 3.3, 70, 24.4, 44.3, 0, -0.1, 0, 0, 0.2, 2.5, -0.9, 0, 4.13, 1.3, 1.71, 0, 0, 0.7, 0.4, 159.9, 0.28, 0, 
35, eco50, 37, 4410, -17.9, 2683.7, 4766, 114.6, 11.5, 33.9, 39.6, 12.88, 161.4, 3.6, 184.7, 18.5, 2045.8, 204.6, 1443.5, 192.7, 32.4, 42.1, 7.1, 9.2, 307.6, 701.3, 703.1, 971.8, 4.4, 0.5, 6.1, 1.9, 4.7, 1.5, 0.2, 1, 0, 0.4, 3.3, 63.7, 19.8, 41.3, 0, -0.1, 0, 0, 0.2, 2.1, -1.1, 0, 4.15, 1, 0.97, 0, 0, 0.8, 0.4, 142.4, 0.22, 0, 
35, eco51, 38, 4489, -23.6, 3139.4, 6514.9, 143.1, 14.3, 42.9, 52.2, 13.71, 190.6, 4.4, 241.6, 24.2, 2806.5, 280.7, 1889, 215.1, 42.2, 57.2, 8.9, 11.5, 430.8, 799.3, 836.3, 1073, 6, 0.6, 8.1, 2.5, 6, 1.7, 0.2, 1.4, 0, 0.5, 4.9, 74.6, 24.7, 45.6, 0.1, -0.2, 0, 0, 0.4, 2.6, -1.2, 0, 4.19, 1.2, 1.33, 0, 0, 1, 0.5, 165.6, 0.23, 0, 
35, eco52, 39, 4422, -41.7, 3998.5, 11870.9, 201.7, 20.2, 64.1, 91, 13.43, 235.6, 5.3, 383.1, 38.3, 5183.1, 518.3, 2546.1, 227.2, 59.5, 92.1, 11.3, 17.3, 770.3, 866.1, 1009.1, 1353.1, 10.3, 1.1, 15.9, 3.7, 8.9, 1.5, 0.3, 2.1, 0.1, 0.7, 11.5, 82.3, 27.1, 56.7, 0.1, -0.3, 0, 0, 0.9, 2.7, -1.7, 0, 4.19, 1.08, 1.31, 0, 0, 1.4, 0.9, 194.2, 0.23, 0, 
35, eco53, 40, 4489, -41.4, 3768.3, 10151.3, 190.4, 19, 58, 77.3, 14.75, 231.6, 5.1, 332.9, 33.3, 4421.8, 442.2, 2715.2, 224.1, 56.5, 81.4, 10.5, 15.7, 653.6, 883.2, 974.8, 1256.8, 8.5, 0.9, 12.7, 3.6, 9.3, 1.7, 0.3, 1.9, 0.1, 0.6, 9.7, 86.1, 28.6, 52.8, 0.1, -0.2, 0, 0, 0.7, 2.7, -1.6, 0, 3.63, 1.51, 1.16, 205.6, 1.3, 1.3, 0.7, 194.9, 0.25, 0, 
35, eco54, 41, 4489, 11.3, 2602.2, 1721.4, 48.2, 4.8, 13.8, 13.8, 21.8, 176.2, 3.1, 72, 7.2, 726.5, 72.6, 763.6, 121.9, 14.5, 16.1, 3.5, 4.6, 121.9, 778.9, 585.3, 1116, 1.7, 0.2, 2.1, 0.7, 2.5, 0.9, 0.1, 0.4, 0, 0.2, 1.3, 71.3, 25.9, 47.2, 0, 0, 0, 0, 0.1, 1.9, -0.4, 0, 3.1, 1.14, 1.52, 268.1, 1.4, 0.3, 0.1, 168.1, 0.37, 0, 
35, eco55, 42, 4422, -54, 3116.2, 6782.5, 160, 16, 48.2, 52.7, 12.6, 192.4, 4.1, 260.2, 26, 2909.3, 290.9, 1785.6, 169.1, 54.6, 69.8, 9.7, 13.4, 452.1, 818.6, 793, 1052.5, 6.1, 0.7, 8.6, 2.5, 5.8, 1.3, 0.3, 1.7, 0, 0.5, 6.8, 75, 25.9, 44.6, 0.1, -0.2, 0, 0, 0.4, 2.2, -1, 0, 2.75, 1.19, 1.07, 480.7, 4.1, 1.1, 0.5, 167.4, 0.21, 0, 
35, eco56, 43, 4489, -42, 4382, 10225.1, 190.2, 19, 59, 81.8, 13.81, 264.7, 5.6, 323, 32.3, 4469.5, 446.9, 2742, 252.7, 77.3, 103.5, 13.7, 16.7, 737.9, 1114.2, 1129, 1401, 7.7, 0.8, 12.3, 4.4, 8.6, 2.2, 0.4, 2.6, 0.1, 0.7, 11.1, 104.9, 36.3, 58.8, 0.1, -0.2, 0, 0, 0.7, 3.1, -1.6, 0, 4.2, 2.72, 1.53, 37.4, 0.2, 1.3, 0.7, 228.6, 0.23, 0, 
35, eco57, 44, 4489, 6.3, 4996.9, 4815.3, 114.5, 11.4, 33.9, 38.1, 41.97, 330.2, 6.6, 178.1, 17.8, 2070.8, 207.1, 1361.3, 192.9, 35.8, 47.1, 6.9, 9.2, 320.4, 1155.4, 949.9, 2571.3, 4.2, 0.4, 5.9, 1.9, 4.4, 1.4, 0.2, 1.1, 0, 0.4, 4.6, 112.5, 44, 107.4, 0, -0.1, 0, 0, 0.3, 3.9, -0.6, 0, 3.59, 1.44, 2.49, 376.9, 2.3, 0.8, 0.4, 312.1, 0.71, 0, 
35, eco58, 45, 4324, 6.4, 3802.7, 3693.3, 96.3, 9.6, 26.9, 30.2, 33.65, 250.3, 5.5, 142.8, 14.3, 1583.2, 158.3, 1117.7, 177.1, 22.4, 26, 5.6, 6.9, 177.5, 854.3, 720, 2050.9, 3.2, 0.4, 4.4, 1.6, 3.3, 1.6, 0.1, 0.7, 0, 0.3, 2, 83.9, 29.4, 85.9, 0, -0.1, 0, 0, 0.2, 3.4, -0.7, 0, 2.35, 1.78, 2.2, 758.6, 4.6, 0.7, 0.3, 235.9, 0.56, 0, 
35, eco59, 46, 706, -22.8, 4150, 5285.1, 122.4, 12.2, 35.9, 45, 18.06, 268.6, 4.9, 185.1, 18.5, 2280.7, 228.1, 1455.8, 245.5, 38.5, 43.2, 10.8, 13.3, 236.8, 1216.8, 1109.5, 1586.9, 4.2, 0.5, 6.3, 2.3, 4.2, 2.1, 0.2, 1.1, 0.1, 0.5, 2.9, 114.5, 44.7, 67.1, 0, -0.1, 0, 0, 0.2, 3, -0.8, 0, 2.19, 2.42, 2.15, 698.1, 4.6, 0.9, 0.4, 249.1, 0.31, 0, 
35, eco62, 47, 2575, -46.8, 4506.9, 9721.1, 215.9, 21.6, 65.8, 73.3, 5.87, 241.5, 4.5, 405, 40.5, 4145.8, 414.6, 3843.1, 365.4, 71.3, 97, 14.8, 25, 782.7, 1081.2, 1322.8, 1320.2, 11.1, 1.1, 14, 2.5, 13.8, 2.1, 0.4, 2, 0.1, 1, 8.4, 93.4, 30.8, 54.9, 0.1, -0.3, 0, 0, 0.5, 2.4, -1.8, 0, 4.19, 1.66, 0.55, 0.9, 0, 1.5, 1, 196.9, 0.1, 0, 
35, eco63, 48, 4489, -26.1, 5211.1, 9602.8, 199.2, 19.9, 61.7, 70.7, 11.1, 302.9, 5.7, 399.5, 39.9, 4098.8, 409.9, 3487.4, 336, 67.1, 93.9, 13.5, 23.1, 775.3, 1298.2, 1447.1, 1690.4, 11.3, 1.1, 13.9, 2.5, 12.5, 1.9, 0.3, 1.9, 0.1, 0.9, 8.9, 121.3, 44.2, 70.8, 0.1, -0.3, 0, 0, 0.6, 3.2, -1.8, 0, 4.24, 2.52, 1.34, 0, 0, 1.4, 1, 259.6, 0.19, 0, 
35, eco64, 49, 4422, -68.9, 5697.8, 19570.3, 278.3, 27.8, 95, 141.6, 11.33, 343.9, 6.3, 676.6, 67.7, 8518.6, 851.9, 4446.8, 373.2, 107.8, 155.2, 20.8, 37.9, 1244.2, 1350, 1643.4, 1460.2, 20.3, 2, 29.8, 4.7, 17.4, 2, 0.5, 3.2, 0.1, 1.6, 21, 124.4, 44.1, 61.3, 0.1, -0.5, 0, 0, 1.3, 2.8, -2.2, 0, 4.26, 2.33, 0.86, 0, 0, 1.9, 1.8, 267.6, 0.19, 0, 
35, eco65, 50, 4489, -86.8, 4907.3, 18974.4, 284.6, 28.5, 95.8, 137.9, 7.86, 286.1, 5.4, 668.2, 66.8, 8246.2, 824.6, 4263.6, 352.7, 106.4, 147.3, 22.1, 39.7, 1169.9, 1140.8, 1510.4, 1086.2, 19.7, 2, 28.8, 4.8, 16.5, 2, 0.5, 3.2, 0.1, 1.7, 19.7, 99.9, 33.9, 45.5, 0.1, -0.4, 0, 0, 1.3, 2.2, -2, 0, 3.92, 1.5, 0.43, 7.9, 0.1, 1.9, 1.7, 212.4, 0.13, 0, 
35, eco66, 51, 4489, -77.5, 4644.4, 16329.9, 265.7, 26.6, 86.1, 122.8, 7.37, 264, 5.2, 552.6, 55.3, 7117.1, 711.7, 4027.7, 353.4, 95.7, 130.9, 21.1, 33.5, 1038.5, 1072.8, 1429.2, 1104, 15.4, 1.6, 22.9, 5.1, 14.4, 2.5, 0.5, 3, 0.1, 1.4, 16.6, 95.2, 31.7, 46.3, 0.1, -0.4, 0, 0, 1.1, 2.4, -2, 0, 3.42, 1.29, 0.45, 376.7, 2.9, 1.8, 1.4, 202.1, 0.12, 0, 
35, eco67, 52, 4422, -53.2, 5835.4, 15014.9, 265.7, 26.6, 86.8, 115.1, 15.36, 348.5, 7.2, 529.8, 53, 6517.7, 651.8, 3930.2, 334.6, 95.2, 156.2, 16.2, 27.4, 1179, 1395.5, 1531, 1730, 14.8, 1.5, 20.8, 4, 14, 2, 0.5, 3.2, 0.1, 1.1, 17.8, 133, 48, 72.4, 0.1, -0.5, 0, -0.1, 1.1, 3.7, -2.2, 0, 3.95, 1.86, 1.25, 79.3, 0.7, 1.8, 1.4, 291.4, 0.26, 0, 
35, eco68, 53, 4489, -22.4, 5142.8, 7367.2, 166.5, 16.6, 49.1, 54.2, 16.64, 301.4, 5.6, 292, 29.2, 3146.9, 314.7, 2895, 247.2, 58.9, 71.7, 10, 16.4, 590.6, 1145, 1164.9, 2242.4, 7.6, 0.8, 9.9, 2.3, 10.1, 1.6, 0.3, 1.7, 0.1, 0.6, 7.9, 109, 40.7, 92.2, 0.1, -0.2, 0, 0, 0.5, 3.3, -1.5, 0, 3.13, 2.19, 1.74, 1278.3, 10, 1.2, 0.7, 269.1, 0.28, 0, 
35, eco69, 54, 4489, -11.9, 7321.1, 10067.8, 197.5, 19.8, 56.6, 76.8, 21.1, 418, 7.2, 322.2, 32.2, 4390.1, 439, 4046.1, 400.2, 59.7, 76.9, 12, 20, 630.9, 1426.1, 1516.4, 3747.7, 8.3, 0.8, 13.5, 2.8, 13.5, 2.4, 0.3, 1.6, 0.1, 0.8, 8.6, 138.8, 52.4, 153.1, 0.1, -0.2, 0, -0.1, 0.5, 4.3, -2, 0, 2.69, 2.88, 2.03, 2379.1, 17.4, 1.4, 0.8, 376.7, 0.36, 0, 
35, eco70, 55, 4422, -47, 6450.6, 11815.8, 221.6, 22.2, 67.1, 91.1, 21.55, 375.7, 6.4, 376.7, 37.7, 5168.2, 516.8, 4185.4, 356.5, 81, 112.5, 13.3, 21.8, 783.7, 1301.4, 1325.5, 3040, 9.7, 1, 15.8, 3.4, 14.4, 2.2, 0.4, 2.4, 0.1, 0.8, 12.3, 122.8, 44.8, 124.1, 0.1, -0.3, 0, -0.1, 0.7, 3.5, -1.8, 0, 2.7, 1.5, 1.11, 923.4, 6.2, 1.5, 0.9, 329.2, 0.36, 0, 
35, eco71, 56, 4033, -24, 4608.6, 11380.8, 219.6, 22, 63.6, 91.4, 17.57, 285.5, 6.8, 353.5, 35.3, 4992.5, 499.3, 3627.2, 360.8, 50.7, 70.2, 11.3, 17.9, 569.2, 1101.2, 1250.3, 1687.9, 8.8, 0.9, 15, 3.4, 11.5, 2.3, 0.3, 1.5, 0.1, 0.7, 6.5, 110, 36.2, 70.7, 0.1, -0.2, 0, -0.1, 0.5, 4.1, -2.4, 0, 1.62, 2.62, 1.52, 1936.5, 13.5, 1.6, 0.8, 243.6, 0.3, 0, 
35, eco72, 57, 680, -77.1, 7471.7, 26723.2, 327.2, 32.7, 109.4, 200, 12.7, 457.6, 8.1, 741.9, 74.2, 11826.6, 1182.7, 7094.3, 603.2, 163.4, 256.5, 25.3, 46.6, 1815.3, 1760.8, 1997.9, 1897.6, 22.4, 2.2, 40.9, 6.3, 27, 3.2, 0.8, 5, 0.1, 2, 35.1, 156.5, 64.5, 78.7, 0.1, -0.6, 0, -0.1, 1.6, 3.7, -2.3, 0, 3.34, 1.93, 1.32, 1054.3, 10.2, 2.3, 2, 355.5, 0.21, 0, 
35, eco74, 58, 207, -47.4, 5799.6, 16918.5, 296, 29.6, 95.3, 125.3, 7.44, 318.7, 7.2, 621.7, 62.2, 7329.2, 732.9, 5635, 439.5, 107.9, 166.4, 15.1, 27.3, 1366.6, 1074, 1404.9, 1954.1, 18.3, 1.8, 26, 4, 20.9, 2.4, 0.5, 3.2, 0.1, 1.1, 17.1, 101.1, 34.7, 79.9, 0.1, -0.5, 0, 0, 1, 4, -2.6, 0, 4.05, 1.74, 1.05, 0, 0, 2.1, 1.7, 245.3, 0.12, 0, 
35, eco75, 59, 959, -46.5, 7921.5, 16474.8, 307.8, 30.8, 99.5, 116.6, 20.69, 481.7, 9.7, 707.6, 70.8, 7035.8, 703.6, 5653.3, 434.9, 130.9, 178.7, 17.9, 32.8, 1396.5, 1800.1, 1950.4, 2774.5, 21.5, 2.2, 25.2, 3.9, 21.5, 2.3, 0.7, 3.6, 0.1, 1.4, 19.4, 175, 69.7, 114.7, 0.1, -0.5, 0, -0.1, 1, 5.4, -2.4, 0, 4.06, 1.75, 2.28, 0, 0, 2.3, 1.9, 405.2, 0.35, 0, 
35, eco76, 60, 3492, -71, 6811.7, 24964.8, 324.2, 32.4, 112.6, 180.9, 14.21, 427.5, 8.7, 820, 82, 10918.1, 1091.8, 4888.8, 440.9, 136.7, 209.3, 20.7, 38, 1512.3, 1515.6, 1730, 2053.7, 25.3, 2.5, 39.1, 6.1, 18.8, 2.4, 0.7, 4.2, 0.1, 1.6, 27.5, 145.6, 54.3, 85.1, 0.1, -0.6, 0, -0.1, 1.6, 4.2, -2.5, 0, 4.06, 2.46, 1.61, 0, 0, 2.3, 2.2, 333.3, 0.24, 0, 
35, eco77, 61, 4422, -92.5, 4980.8, 21679.4, 277.7, 27.8, 96.5, 157.1, 9.7, 313.1, 5.7, 695, 69.5, 9494.7, 949.5, 4686.5, 359, 140.9, 207.5, 19.9, 36.4, 1388.2, 1144, 1362.1, 1086.5, 21.2, 2.1, 34, 5.3, 18.6, 2, 0.7, 4.3, 0.1, 1.6, 27.1, 104.5, 36.6, 45.3, 0.1, -0.5, 0, 0, 1.3, 2.4, -1.9, 0, 3.92, 1.59, 0.59, 0, 0, 1.9, 1.9, 229.8, 0.16, 0, 
35, eco78, 62, 4422, -84.4, 5872.5, 23320.1, 299.3, 29.9, 103.4, 171.1, 9.54, 356.9, 6.6, 728.1, 72.8, 10232.9, 1023.3, 5327.2, 418.4, 144.6, 224.8, 21.5, 39.2, 1555.4, 1275.2, 1554.4, 1487.5, 22.2, 2.2, 35.5, 5.6, 20.5, 2.3, 0.7, 4.5, 0.1, 1.7, 28.3, 118.3, 43.5, 61.8, 0.1, -0.5, 0, 0, 1.4, 2.9, -2.1, 0, 4.02, 1.76, 0.84, 1.6, 0, 2, 2, 268.5, 0.16, 0, 
35, eco79, 63, 4356, -62.1, 5099.5, 17184.9, 267.7, 26.8, 90.3, 124.3, 11.67, 307.9, 6.4, 628.5, 62.9, 7440.5, 744, 4422.7, 314.2, 107.5, 161.5, 15.7, 28.5, 1278.9, 1153.6, 1339, 1327.9, 18.9, 1.9, 26.2, 4.2, 17.3, 1.7, 0.5, 3.3, 0.1, 1.2, 20.1, 108.5, 36.7, 55.6, 0.1, -0.4, 0, 0, 1.2, 3, -2.2, 0, 3.9, 2, 0.88, 0, 0, 1.9, 1.7, 237.6, 0.19, 0, 
35, eco80, 64, 4422, -58.1, 6658.3, 23476.4, 291.4, 29.1, 99, 174.3, 15.82, 407.7, 7.6, 686.4, 68.6, 10349, 1034.9, 6109.3, 448.8, 140.3, 215.2, 20.6, 37.3, 1644.5, 1436.1, 1708.3, 1869.4, 20.8, 2.1, 36.3, 5.9, 24.1, 2.5, 0.7, 4.4, 0.1, 1.6, 31.2, 134.3, 50.6, 77.2, 0.1, -0.5, 0, -0.1, 1.5, 3.5, -2.3, 0, 3.72, 2.04, 1.32, 567.9, 5.5, 2, 1.9, 316.1, 0.26, 0, 
35, eco81, 65, 4422, -46.2, 5475.3, 10503.3, 203.5, 20.3, 60.4, 74.6, 25.06, 343.2, 5.8, 421.8, 42.2, 4501.4, 450.1, 4365.9, 253.5, 77.6, 91.5, 11.4, 20.8, 787.5, 1212.7, 1190.5, 2284.5, 12.3, 1.2, 16.3, 2.5, 17.7, 1.4, 0.4, 2, 0.1, 0.9, 14.6, 115.9, 40, 92.9, 0.1, -0.2, 0, 0, 0.8, 2.9, -1.7, 0, 2.75, 1.3, 0.85, 1763.2, 18.1, 1.6, 1.1, 291.7, 0.42, 0, 
35, eco82, 66, 4356, -29.2, 6066.3, 10749, 182.1, 18.2, 58.3, 77, 30.08, 377, 6.3, 407.5, 40.8, 4635.4, 463.5, 3184.7, 248.4, 76.4, 97.7, 9.4, 17.3, 724.3, 1288.3, 1159.3, 2894.5, 12, 1.2, 16.8, 2.6, 12.6, 1.4, 0.4, 2, 0, 0.7, 13.1, 122.7, 44, 117.5, 0.1, -0.2, 0, 0, 0.7, 3.3, -1.4, 0, 3.35, 1.31, 1.24, 168, 1.2, 1.3, 1.1, 330.5, 0.5, 0, 
35, eco83, 67, 4422, 21.2, 5304.1, 7905.5, 191.9, 19.2, 52.4, 63.2, 21.69, 315.9, 8.3, 299.1, 29.9, 3415, 341.5, 3341.9, 403.1, 40.6, 53.4, 7.9, 13.8, 475.6, 1158.5, 1235.7, 2434.3, 7.7, 0.8, 11.4, 1.9, 11.3, 2.2, 0.2, 1.1, 0, 0.5, 4.5, 113, 38.9, 100.5, 0.1, -0.2, 0, 0, 0.3, 5.4, -2.5, 0, 1.49, 1.8, 2.36, 3134, 18.3, 1.4, 0.7, 280.5, 0.37, 0, 
35, eco84, 68, 3086, -85, 5912, 23359.8, 312.2, 31.2, 106.8, 172.3, 20.75, 370.6, 7.6, 739.5, 73.9, 10240.9, 1024.1, 4790, 376.7, 133, 201.7, 16.8, 30.8, 1402.7, 1142.4, 1338.3, 2028.6, 22.2, 2.2, 36.1, 5.6, 18.5, 2, 0.7, 4.1, 0.1, 1.3, 26.9, 108.6, 38.8, 82.8, 0.1, -0.5, 0, -0.1, 1.5, 3.6, -2.3, 0, 3.32, 1.32, 0.73, 67.1, 0.5, 2.1, 2, 284, 0.34, 0, 
35, eco88, 69, 2570, -91, 6164.9, 25193.5, 328.6, 32.9, 113.6, 184.7, 17.71, 386.1, 7.9, 787.7, 78.8, 11058.5, 1105.9, 5143.2, 421, 156, 219.9, 19.5, 35.8, 1587.8, 1274.9, 1481.7, 1820.5, 23.3, 2.3, 38.9, 6.2, 20, 2.3, 0.8, 4.6, 0.1, 1.5, 31.1, 117.4, 44.8, 75.1, 0.2, -0.5, 0, -0.1, 1.7, 3.5, -2.3, 0, 3.46, 0.72, 0.86, 35.2, 0.2, 2.2, 2.1, 293.1, 0.29, 0, 
35, eco89, 70, 4489, -93.7, 6365.5, 23592.5, 316.7, 31.7, 104.7, 173.2, 17.05, 401.5, 7.3, 724.3, 72.4, 10368.3, 1036.8, 5998.1, 486, 150.8, 224.7, 21.3, 38.9, 1520.1, 1472.3, 1606.2, 1766.9, 21.8, 2.2, 35.8, 5.6, 22.5, 2.6, 0.8, 4.6, 0.1, 1.6, 30.4, 130.9, 52.3, 73.2, 0.1, -0.5, 0, -0.1, 1.4, 3.2, -2.1, 0, 3, 0.64, 0.66, 939.1, 10.7, 2.2, 1.9, 311, 0.28, 0, 
35, eco90, 71, 4489, -80.3, 5629.3, 16248.4, 287.1, 28.7, 85.7, 118.5, 16.03, 355.1, 6.6, 573.6, 57.4, 7061.9, 706.2, 6163.1, 434.5, 112.3, 144.7, 17.6, 31.9, 1033.3, 1383.2, 1497.3, 1715.4, 16.8, 1.7, 24.3, 3.9, 22.8, 2.4, 0.6, 3.2, 0.1, 1.3, 17.6, 125.4, 48.1, 71, 0.1, -0.3, 0, -0.1, 0.9, 3.3, -2, 0, 2.48, 0.76, 0.69, 2193.5, 24.3, 2.2, 1.5, 283.2, 0.27, 0, 
35, eco91, 72, 4422, -33, 9826.3, 15226.9, 269.9, 27, 79.7, 112.4, 49.27, 610, 9.3, 538.5, 53.9, 6616.8, 661.7, 6520.6, 500, 103.3, 137.4, 17.6, 31.9, 1049.5, 2117.2, 2069.8, 4589.9, 16.1, 1.6, 23.4, 3.7, 24.8, 2.7, 0.5, 2.8, 0.1, 1.4, 17, 198.8, 80.1, 187.6, 0.1, -0.3, 0, -0.1, 0.8, 5, -2, 0, 2.58, 0.94, 1.02, 2742.1, 26.2, 2.1, 1.5, 537.6, 0.82, 0, 
35, eco92, 73, 4489, -10.2, 8310.4, 12336.4, 151.9, 15.2, 50.8, 92.5, 48.13, 530.2, 6, 345.3, 34.5, 5454, 545.4, 5019.2, 311.6, 89.3, 141.4, 13.4, 24.5, 1106.8, 2078.9, 1810.7, 3314, 10.5, 1, 19.2, 3, 21.2, 1.7, 0.5, 3, 0.1, 1, 29.6, 183.1, 73.3, 134.9, 0.1, -0.2, 0, 0, 1.1, 2.6, -1.2, 0, 3.51, 0.87, 1.2, 370.6, 4.6, 1.1, 1, 473.6, 0.81, 0, 
