EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
796, 3, 78, 145, 32.3274312603809, 228, 0, Rx, 1, 14, 142, 426, 9.02045330922857, 11.5004468135903, 154.288951907143, 0, 31.68, 1, 217.502899740338, 213.801436617224, 0.116055430312242, 0.802920940830174, 16.7857142857143, 274.64, 60255, 
797, 3, 19, 406, 28.5643267858615, 228, 0, Rx, 1, 14, 140, 755, 10.0958085504, 12.3369029300723, 159.3705102, 0, 28.56, 1, 562.466966128776, 541.82233416177, 0.135367093341691, 0.924471285024818, 144.142857142857, 190.57, 59972, 
798, 3, 56, 467, 24.221047294449, 229, 0, Rx, 1, 14, 188, 491, 10.0002252011143, 12.3823512914809, 225.690957514286, 0, 25.11, 1, 0, 0, 0.117248641060931, 1, 234.5, 268.21, 67775, 
799, 3, 83, 373, 25.6287671053066, 229, 0, Rx, 1, 14, 172, 573, 10.0814596027714, 12.805369163904, 240.549470249286, 0, 25.86, 1, 235.005354394036, 232.579189891431, 0.137887394321816, 0.883063667752907, 626.357142857143, 227.07, 91353, 
800, 3, 63, 354, 25.6287671053066, 229, 0, Rx, 1, 14, 193, 504, 10.0707825772286, 8.77223905674344, 243.085367685714, 0, 25.53, 1, 465.690787828571, 452.194771773087, 0.143951968422958, 0.347526208205301, 243.571428571429, 349.86, 98026, 
801, 3, 93, 283, 29.8730220041699, 229, 0, Rx, 1, 14, 174, 821, 9.381003516, 14.0605584168932, 222.64884588, 0, 29.87, 1, 330.42586447902, 308.728890804426, 0.136842620159898, 0.733520683491353, 658.285714285714, 241.93, 73349, 
802, 3, 7, 255, 32.1318005735395, 231, 0, Rx, 1, 14, 189, 787, 10.1391133844571, 15.6206710120175, 197.169174565714, 0, 31.87, 1, 468.421835483156, 448.629526226584, 0.130120024085045, 0.507755957460332, 17.3571428571429, 286.29, 87920, 
803, 3, 56, 376, 25.7996706129346, 231, 0, Rx, 1, 14, 188, 828, 10.633879818, 14.9387752701098, 229.85765379, 0, 25.8, 1, 0, 0, 0.11746607241886, 1, 998, 232.43, 123215, 
804, 3, 37, 208, 29.7055484378728, 231, 0, Rx, 1, 14, 169, 746, 8.9241791508, 10.5541174733572, 195.18393796, 0, 29.71, 1, 594.582569866602, 557.709411545098, 0.168563994978155, 0.364073773629545, 332.785714285714, 298.64, 63232, 
805, 3, 58, 258, 29.7055484378728, 231, 0, Rx, 1, 14, 148, 697, 9.3020856768, 11.75047126698, 193.870525820286, 0, 29.76, 1, 236.018474627871, 218.431990517168, 0.165514078523432, 0.957079638680456, 489.571428571429, 227.14, 48085, 
806, 3, 81, 323, 28.6071528033793, 234, 0, Rx, 1, 14, 135, 435, 10.7289622008, 8.87128561761693, 84.3257216428571, 0, 29.31, 1, 191.2970840459, 175.793085611561, 0.140123364116464, 0.849451587990148, 420.928571428571, 269.79, 57202, 
807, 3, 46, 302, 33.5387411598778, 234, 0, Rx, 1, 4, 60, 154, 11.2303130616, 8.65304130931771, 49.1621429, 0, 33.54, 1, 158.728949481069, 155.123559012195, 0.103486364707351, 0.76673731891866, 120.25, 308.5, 19958, 
808, 3, 50, 487, 28.6071528033793, 234, 0, Rx, 1, 14, 223, 761, 10.645403724, 9.90497279919873, 90.1863181, 0, 28.61, 1, 0, 0, 0.116995111107826, 1, 825.428571428571, 247.5, 133191, 
809, 3, 94, 369, 33.5387411598778, 234, 0, Rx, 1, 14, 193, 826, 10.8960791544, 7.57129653556064, 72.6045287285714, 0, 30.72, 1, 0, 0, 0.129721443567957, 1, 973.357142857143, 245.93, 99139, 
810, 3, 80, 355, 34.9143787643918, 235, 0, Rx, 1, 14, 144, 399, 10.5371601346286, 9.98187396063783, 118.245993932214, 0, 34.48, 1, 537.396112483921, 534.592320268838, 0.0988355286951576, 0.495266387027365, 83.1428571428571, 271.21, 61595, 
811, 3, 51, 376, 27.8778297795922, 235, 0, Rx, 1, 14, 155, 656, 9.7317268956, 10.137135032587, 112.7945363, 0, 27.88, 1, 117.502677197018, 115.874154595165, 0.121151676135404, 0.929158475329305, 1004.21428571429, 231.57, 94811, 
812, 3, 2, 339, 33.083195592352, 235, 0, Rx, 1, 14, 171, 694, 10.0677391776, 8.86270491013493, 88.06682005, 0, 29.74, 1, 0, 0, 0.114772154284375, 1, 918.571428571429, 246.86, 98760, 
813, 3, 32, 284, 33.083195592352, 235, 0, Rx, 1, 14, 178, 687, 10.5813462481714, 8.3505508850169, 94.4582211828572, 0, 33.61, 1, 230.953061181534, 218.769409819732, 0.212740621928658, 0.819491127467208, 549.714285714286, 255.64, 79450, 
814, 3, 89, 260, 35.6688855405453, 236, 0, Rx, 1, 14, 202, 908, 10.852370172, 14.7056067939621, 237.19261452, 0, 35.67, 1, 0, 0, 0.194190810833658, 1, 678.714285714286, 244, 78029, 
815, 3, 16, 410, 28.9775032917262, 236, 0, Rx, 1, 14, 174, 547, 10.8400118587714, 15.3771674802071, 264.918834137143, 0, 30.06, 1, 0, 0, 0.132069037961108, 1, 677.785714285714, 243.5, 104147, 
816, 3, 31, 237, 36.8696969960785, 236, 0, Rx, 1, 14, 147, 709, 10.8647710374857, 12.4744417598339, 228.786504745714, 0, 36.18, 1, 437.782328789091, 411.959491768705, 0.143305755087308, 0.660215522089874, 228.785714285714, 256.29, 56231, 
817, 3, 84, 368, 28.9775032917262, 236, 0, Rx, 1, 14, 134, 429, 10.6965998676, 10.3592762464696, 277.74761568, 0, 28.98, 1, 409.243544924889, 377.175671857021, 0.123144969344139, 0.58164787856988, 493.428571428571, 282.71, 84226, 
818, 3, 47, 320, 25.0617823216534, 240, 0, Rx, 1, 14, 122, 301, 9.24454965085715, 12.1317850212138, 264.352049185714, 0, 24.54, 1, 473.83759809651, 446.030417882426, 0.13008163869381, 0.502677921073261, 199.357142857143, 296.29, 46309, 
819, 3, 10, 231, 26.123326818266, 240, 0, Rx, 1, 14, 163, 496, 8.48446888834286, 13.5532617539232, 254.656026134286, 0, 26.3, 1, 0, 0, 0.157387903758458, 1, 152.642857142857, 268.21, 49843, 
820, 3, 46, 367, 25.0617823216534, 240, 0, Rx, 1, 14, 154, 834, 9.21217023102858, 10.7278001546913, 262.070446267857, 0, 24.8, 1, 426.407805905844, 393.388906378473, 0.137522835816656, 0.590861448203332, 693.928571428571, 263.14, 82492, 
821, 3, 80, 203, 26.7507837960769, 240, 0, Rx, 1, 14, 209, 672, 8.5812253272, 13.8326227230113, 245.03060182, 0, 26.75, 1, 658.376492167547, 619.401721412313, 0.146103015967778, 0.341179743994482, 76.0714285714286, 298.64, 71129, 
822, 3, 32, 301, 26.7859205909831, 242, 0, Rx, 1, 14, 191, 718, 8.61077322, 12.9153270607242, 151.9643954, 0, 26.79, 1, 523.930349307935, 488.846856230658, 0.220358520214047, 0.387521360224155, 522.285714285714, 298.5, 78808, 
823, 3, 80, 341, 26.7859205909831, 242, 0, Rx, 1, 14, 175, 548, 9.47910260828571, 7.50177153187811, 101.653568621429, 0, 23.79, 1, 0, 0, 0.113660376785057, 1, 651.928571428571, 259.64, 86272, 
824, 3, 54, 154, 28.7808253303719, 242, 0, Rx, 1, 14, 197, 827, 9.03237037045714, 11.0763178737935, 167.088951335714, 0, 28.13, 1, 0, 0, 0.158147663942405, 1, 305.571428571429, 266.43, 62835, 
825, 3, 9, 486, 22.3740119401186, 242, 0, Rx, 1, 14, 192, 608, 9.82485306, 10.5541528402035, 78.4681914, 0, 22.37, 1, 0, 0, 0.122051249125174, 1, 626.142857142857, 254.71, 89742, 
826, 3, 87, 634, 29.6430583661012, 246, 0, Rx, 1, 14, 242, 654, 10.7001167045143, 14.7911734354555, 150.475702107143, 0, 25.63, 1, 0, 0, 0.1070461370317, 1, 369, 257.79, 121176, 
827, 3, 36, 290, 28.7720165128125, 246, 0, Rx, 1, 14, 138, 594, 10.5259759596, 13.0142057598864, 139.2819261, 0, 28.77, 1, 311.204582799291, 288.541756929732, 0.233456750001226, 0.738560295072112, 769.857142857143, 250.86, 70013, 
828, 3, 53, 253, 29.6430583661012, 246, 0, Rx, 1, 14, 225, 820, 9.43798749068572, 11.5685308886125, 131.066209685714, 0, 29.58, 1, 0, 0, 0.181096754968166, 1, 407.071428571429, 260.79, 95038, 
829, 3, 11, 337, 25.1600776662248, 246, 0, Rx, 1, 14, 266, 693, 10.5361807713429, 12.9313031739384, 134.339309328571, 0, 28.51, 1, 253.341047096989, 236.756986520918, 0.165639857096331, 0.407006815578044, 447.5, 689.93, 135279, 
830, 3, 50, 235, 32.1013596039913, 247, 0, Rx, 1, 14, 205, 963, 11.5614955512, 12.3056541199213, 155.7763749, 0, 32.1, 1, 141.611084776723, 131.160921726447, 0.192415598247732, 0.850456995918866, 725.857142857143, 253.21, 73498, 
831, 3, 32, 414, 24.4021510279859, 247, 0, Rx, 1, 14, 169, 418, 10.4902500466286, 11.0772146222406, 11.6919874857143, 0, 25.08, 1, 454.603247521537, 431.200067007174, 0.139626292245729, 0.478797925346773, 395.928571428571, 308.29, 75486, 
832, 3, 37, 279, 29.6306399829306, 247, 0, Rx, 1, 14, 164, 559, 11.1506513652, 12.1095091498004, 162.5956974, 0, 29.63, 1, 486.355780329094, 476.832449790655, 0.111543327569962, 0.286026013738967, 680.285714285714, 320.71, 75281, 
833, 3, 95, 225, 32.1013596039913, 247, 0, Rx, 1, 14, 255, 955, 11.4189365694857, 12.8037335580029, 157.353121085714, 0, 31.99, 1, 0, 0, 0.129999995231628, 1, 264.928571428571, 265.57, 87422, 
834, 3, 45, 231, 30.4736417344623, 249, 0, Rx, 1, 14, 150, 572, 10.2489093951429, 10.5699699939449, 145.3768434, 0, 32.16, 1, 0, 0, 0.161512577640159, 1, 533.428571428571, 258.5, 50577, 
835, 3, 34, 232, 32.8363917918271, 249, 0, Rx, 1, 14, 185, 886, 10.9735253604, 10.8526852041121, 148.1857126, 0, 32.84, 1, 49.5485474888835, 45.0976173800064, 0.200000002980232, 0.944552137697034, 680.5, 255.07, 60482, 
836, 3, 62, 290, 32.8363917918271, 249, 0, Rx, 1, 14, 117, 298, 10.9735253604, 15.3611886735436, 148.1857126, 0, 32.84, 1, 594.582569866602, 566.016233869924, 0.129999995231628, 0.263502166848702, 46.4285714285714, 332.07, 44331, 
837, 3, 82, 222, 32.8363917918271, 249, 0, Rx, 1, 14, 230, 985, 10.9735253604, 11.9704710248872, 148.1857126, 0, 32.84, 1, 99.097094977767, 92.5393530281282, 0.230000004172325, 0.887014548559291, 915.071428571429, 247.57, 87272, 
838, 3, 49, 243, 34.4503661419372, 250, 0, Rx, 1, 14, 225, 897, 12.1349432232, 13.7874665562497, 206.70036036, 0, 34.45, 1, 188.814779702297, 167.408612979265, 0.197347962430545, 0.801498726873933, 579.285714285714, 265.43, 85229, 
839, 3, 38, 193, 36.9466035090977, 250, 0, Rx, 1, 14, 180, 712, 13.729158072, 19.2862717496786, 204.66821273, 0, 36.95, 1, 105.226028476279, 99.8328066434264, 0.129999995231628, 0.892227977844014, 406.357142857143, 249.21, 80745, 
840, 3, 12, 264, 34.4503661419372, 250, 0, Rx, 1, 14, 167, 624, 12.190563432, 17.6231366427305, 208.40223941, 0, 34.82, 1, 47.2036949255743, 44.3662446698926, 0.123857170875583, 0.959203609777636, 163.785714285714, 259.64, 71569, 
841, 3, 77, 296, 33.2304498900379, 250, 0, Rx, 1, 14, 136, 404, 12.4159812459429, 10.0474935057777, 206.487672837143, 0, 34.1, 1, 586.18773173516, 551.876638865992, 0.238940408187253, 0.238845106651195, 261.714285714286, 362.36, 46452, 
842, 3, 75, 237, 32.7490919300144, 255, 0, Rx, 1, 14, 191, 670, 14.4250583076, 12.7826101321119, 118.8899689, 0, 32.75, 1, 445.936927399951, 408.44713118011, 0.193969549877303, 0.491730879406968, 483.428571428571, 296.36, 71771, 
843, 3, 83, 146, 36.3391014887683, 255, 0, Rx, 1, 14, 152, 555, 13.6409879993143, 15.410087352911, 110.793887314286, 0, 34.98, 1, 620.345196389461, 609.518332191811, 0.127843251185758, 0.606464127876704, 25.8571428571429, 223.64, 67422, 
844, 3, 54, 343, 22.9283885756195, 255, 0, Rx, 1, 14, 171, 454, 12.501529218, 13.3079981858957, 139.4366578, 0, 22.93, 1, 296.060788687373, 266.465233913775, 0.127352191401379, 0.655898167657531, 358.714285714286, 295.5, 72909, 
845, 3, 85, 342, 28.5555640007932, 255, 0, Rx, 1, 14, 145, 479, 13.1131475202857, 11.5526377665986, 129.106056085714, 0, 28.38, 1, 434.989117782979, 424.242249197617, 0.0910915697791747, 0.382723907304474, 283, 342.14, 77918, 
846, 3, 44, 623, 14.1838260542731, 258, 0, Rx, 1, 14, 47, 111, 9.34096043468571, 7.49076642200448, 262.278192607714, 0, 16.95, 1, 220.757314817141, 219.884095262947, 0.0758143298860107, 0.434747457296038, 0, 667.93, 13083, 
847, 3, 26, 267, 18.6289234302631, 258, 0, Rx, 1, 14, 185, 856, 10.3425614107714, 11.1910802711338, 105.748808492857, 0, 18.91, 1, 405.380100431902, 371.640646641546, 0.213143150721278, 0.541951526287872, 701.428571428571, 289.79, 81069, 
848, 3, 63, 241, 19.402358049189, 258, 0, Rx, 1, 14, 150, 586, 9.4855237596, 10.1876791085713, 179.5372541, 0, 19.4, 1, 148.645642466651, 139.148938704026, 0.200000002980232, 0.882291320297718, 641.071428571429, 250.86, 49188, 
849, 3, 66, 208, 19.402358049189, 258, 0, Rx, 1, 14, 187, 773, 9.98690825082857, 9.85154444475045, 180.313486055857, 0, 19.92, 1, 535.254185389495, 490.434951260701, 0.187782647354262, 0.404658215814452, 478.428571428571, 306, 75985, 
850, 4, 48, 312, 8.63877061966009, 138, 0, Rx, 1, 14, 121, 259, 10.718349426, 15.0765760819957, 150.6740464, 0, 8.64, 1, 362.8090273853, 347.28163488779, 0.127790602190154, 0.51867843053091, 163.5, 312.36, 35116, 
851, 4, 10, 310, 8.63877061966009, 138, 0, Rx, 1, 14, 154, 488, 10.6908549485143, 12.3597174301227, 151.064338785714, 0, 8.05, 1, 328.039551824827, 327.676333638428, 0.136561306991747, 0.522476095317699, 249.428571428571, 315.86, 65021, 
852, 4, 25, 178, 12.7869604960039, 138, 0, Rx, 1, 14, 199, 872, 10.6432495992, 11.7617996560676, 146.1929841, 0, 12.79, 1, 0, 0, 0.183619920696531, 1, 195.857142857143, 269.57, 61302, 
853, 4, 34, 402, 5.1978424374004, 138, 0, Rx, 1, 14, 182, 360, 10.4132817612, 11.5438161474723, 160.1775431, 0, 5.2, 1, 222.04559151553, 198.482876526397, 0.0775031210588557, 0.407706833648001, 484.357142857143, 581.07, 109594, 
854, 4, 97, 328, 11.5051754628137, 141, 0, Rx, 1, 14, 191, 951, 11.4457173444, 11.7721459063164, 173.7567368, 0, 11.51, 1, 202.298924803869, 202.046442160191, 0.139033811432975, 0.733293080129256, 902.642857142857, 260.5, 101983, 
855, 4, 9, 290, 11.5051754628137, 141, 0, Rx, 1, 14, 156, 990, 11.4457173444, 14.3959570620771, 173.7567368, 0, 11.51, 1, 346.133517617708, 325.974426068538, 0.123971635741847, 0.628211547525642, 838.357142857143, 254.64, 62078, 
856, 4, 84, 233, 14.3196768357243, 141, 0, Rx, 1, 14, 203, 823, 10.5802709508, 12.9403946589055, 181.102267703, 0, 14.32, 1, 0, 0, 0.18556032489453, 1, 252.214285714286, 264.71, 72511, 
857, 4, 61, 365, 6.80713993667586, 141, 0, Rx, 1, 14, 224, 776, 10.901143476, 8.70710894233153, 85.2364891, 0, 6.81, 1, 68.7303516647949, 68.6805530035799, 0.130870393876519, 0.888859469811421, 852.857142857143, 261.93, 129904, 
858, 4, 99, 310, 11.7918798928106, 142, 0, Rx, 1, 14, 173, 483, 10.7270483184, 11.7286346178564, 301.7312979, 0, 11.79, 1, 534.397918714378, 505.260439800641, 0.210044707570757, 0.264148371467452, 412.071428571429, 350.64, 111908, 
859, 4, 84, 357, 7.55651893782244, 142, 0, Rx, 1, 14, 158, 394, 10.2942080087143, 8.77433495483097, 284.140603690714, 0, 9.76, 1, 490.269898677055, 475.661262845939, 0.137098491191864, 0.371438018895997, 291.857142857143, 328.43, 78459, 
860, 4, 28, 207, 17.2429300491702, 142, 0, Rx, 1, 14, 86, 323, 10.8781975224, 19.8959757635349, 196.888349162714, 0, 16.64, 1, 531.362436585308, 512.645876607126, 0.129999995231628, 0.389105956366079, 30.2857142857143, 298.71, 39151, 
861, 4, 43, 491, 7.55651893782244, 142, 0, Rx, 1, 14, 170, 463, 9.866829726, 10.0696285221704, 284.1518809, 0, 7.56, 1, 393.871470677517, 364.738490728661, 0.133653152201857, 0.500688913484316, 350.357142857143, 342.79, 100692, 
862, 4, 3, 336, 13.5787274395367, 143, 0, Rx, 1, 14, 136, 344, 10.5791164488, 12.3691507317296, 64.0358801192857, 0, 13.27, 1, 492.893575122088, 485.123450369191, 0.127693197556904, 0.266531169149199, 99.4285714285714, 363.93, 52243, 
863, 4, 59, 415, 13.5787274395367, 143, 0, Rx, 1, 14, 157, 646, 10.4146102285714, 7.94963634919308, 59.0747961428572, 0, 11.73, 1, 0, 0, 0.134251224143165, 1, 799.142857142857, 251.86, 83926, 
864, 4, 104, 348, 15.6962914845155, 143, 0, Rx, 1, 14, 117, 473, 10.0250066072571, 10.1790995286011, 149.035316875, 0, 15.37, 1, 481.559215998989, 477.628760791821, 0.0962556174823216, 0.384361822101418, 311.785714285714, 310.57, 45530, 
865, 4, 45, 405, 8.26695581367411, 143, 0, Rx, 1, 14, 601, 601, 10.1781396126, 7.18762918319891, 31.9231699428572, 0, 9.01, 1, 0, 0, 0.134041347673961, 9.52350536840303E-05, 603.714285714286, 1973.43, 299393, 
866, 4, 5, 317, 10.1705335511006, 144, 0, Rx, 1, 14, 158, 379, 10.1392871076, 12.0856377834028, 297.033977, 0, 10.17, 1, 474.366549288614, 456.310083903555, 0.1475932055286, 0.331491141271585, 265.642857142857, 343.86, 84098, 
867, 4, 109, 329, 14.6000533879002, 144, 0, Rx, 1, 14, 176, 532, 10.8068185116, 9.70797009873625, 305.8298592, 0, 14.6, 1, 515.587946324109, 473.255870562265, 0.191925945026534, 0.319350844613416, 341.285714285714, 359.71, 108948, 
868, 4, 108, 280, 14.6000533879002, 144, 0, Rx, 1, 14, 100, 579, 10.5910026793714, 12.2094559523086, 253.271068805714, 0, 15.98, 1, 381.58315320151, 381.380351010942, 0.143807977437973, 0.745346225830018, 389, 231.07, 37606, 
869, 4, 70, 315, 14.6000533879002, 144, 0, Rx, 1, 14, 156, 464, 10.8068185116, 9.20345438393814, 305.8298592, 0, 14.6, 1, 456.285253534271, 450.420540670488, 0.137726683701788, 0.409349803424497, 292.714285714286, 318.93, 56100, 
870, 4, 85, 285, 17.4727235249726, 145, 0, Rx, 1, 14, 167, 1045, 9.9576058392, 13.0083162456746, 190.67287762, 0, 17.47, 1, 601.734844901646, 579.816542785662, 0.130005462893418, 0.73110619139817, 219.428571428571, 219.07, 62111, 
871, 4, 101, 154, 18.5949390726617, 145, 0, Rx, 1, 14, 165, 548, 9.0317990556, 10.7390847805911, 220.26358366, 0, 18.59, 1, 354.574356285218, 346.182783666827, 0.166200531380517, 0.642077706167785, 104.857142857143, 279.07, 52018, 
872, 4, 96, 307, 15.6189829247453, 145, 0, Rx, 1, 14, 170, 648, 11.016305784, 8.54974054520062, 59.103336, 0, 15.62, 1, 333.460966610968, 331.145492782164, 0.138253560023648, 0.546262416643892, 664.357142857143, 293.5, 79415, 
873, 4, 60, 530, 9.55377089124139, 145, 0, Rx, 1, 14, 230, 647, 11.365522542, 9.55464530069928, 176.329394, 0, 9.55, 1, 0, 0, 0.124896820102419, 1, 535.214285714286, 259.93, 118492, 
874, 4, 106, 203, 19.8592269768509, 146, 0, Rx, 1, 14, 174, 767, 10.0957564090286, 13.9939838991836, 194.680737547857, 0, 19.76, 1, 628.571353732637, 601.274975633426, 0.176481066005571, 0.353903828076517, 66, 293.79, 60755, 
875, 4, 90, 378, 11.865520274898, 146, 0, Rx, 1, 14, 168, 608, 10.1872740301714, 9.68617716333001, 84.6418664428571, 0, 12.86, 1, 405.906377769695, 386.73646651459, 0.137650403593268, 0.608078302108694, 651.857142857143, 270.07, 99407, 
876, 4, 51, 234, 18.2967242105155, 146, 0, Rx, 1, 14, 231, 920, 9.3244627944, 10.8972836793784, 188.617117616, 0, 18.3, 1, 403.389513894693, 376.313905193475, 0.191658422350883, 0.507154058222995, 609.071428571429, 295.14, 82081, 
877, 4, 38, 326, 18.4996907725906, 146, 0, Rx, 1, 14, 103, 229, 9.49607812465715, 8.5035274913122, 158.923854584143, 0, 17.38, 1, 636.515215906327, 634.492203821138, 0.094313024942364, 0.131638103036997, 163.285714285714, 358.93, 39907, 
878, 4, 59, 352, 12.7343424774056, 148, 0, Rx, 1, 14, 190, 645, 11.0550232332, 8.66613928710762, 275.75390352, 0, 12.73, 1, 274.921406659179, 274.685499178537, 0.139072984457016, 0.765835828999852, 477.642857142857, 253.5, 90382, 
879, 4, 89, 326, 17.3802224969482, 148, 0, Rx, 1, 14, 135, 448, 11.7418117068, 13.939969911839, 256.664212377143, 0, 15.39, 1, 240.263218203554, 233.189081616135, 0.157476348536355, 0.651241516983157, 490.928571428571, 292.57, 81079, 
880, 4, 57, 346, 12.7343424774056, 148, 0, Rx, 1, 14, 155, 413, 11.0550232332, 13.7881362376082, 275.75390352, 0, 12.73, 1, 317.21385075215, 300.391714592452, 0.134711324636425, 0.495419423552021, 396.714285714286, 336.71, 72141, 
881, 4, 84, 307, 20.1625189958834, 148, 0, Rx, 1, 14, 159, 472, 12.1901880754286, 15.6858578530892, 243.748758387143, 0, 18.57, 1, 610.681955621688, 598.524440070845, 0.133761429360935, 0.272075618452802, 218.785714285714, 299.64, 53928, 
882, 4, 63, 234, 13.8209017252934, 151, 0, Rx, 1, 14, 199, 642, 11.3555765808, 12.9302438657334, 236.90756526, 0, 13.82, 1, 537.999464687791, 494.034983205788, 0.206670559942722, 0.371502360201502, 409.857142857143, 313.5, 71711, 
883, 4, 81, 368, 13.8209017252934, 151, 0, Rx, 1, 14, 219, 564, 9.85063730065714, 7.63216698342795, 299.834390465714, 0, 10.55, 1, 103.095527497192, 97.0951722391569, 0.100731476343104, 0.830336978488894, 509.928571428571, 299.5, 99772, 
884, 4, 34, 195, 14.4219943984397, 151, 0, Rx, 1, 14, 151, 537, 9.54163632548571, 15.4537225687888, 240.681331168571, 0, 14.69, 1, 350.040141183577, 342.545829264782, 0.131770525659834, 0.57329760790986, 103.714285714286, 290.71, 62216, 
885, 4, 98, 296, 11.030183943234, 151, 0, Rx, 1, 14, 179, 761, 9.581101308, 12.3563466963921, 243.96071005, 0, 11.03, 1, 131.162041807099, 130.985630212094, 0.136229299008846, 0.841115401242851, 940.857142857143, 245.07, 73597, 
886, 4, 84, 321, 9.84857427828684, 152, 0, Rx, 1, 14, 133, 454, 8.68025424831429, 12.6992660978707, 261.569197072857, 0, 9.67, 1, 466.867590866617, 442.905734896452, 0.131131867212909, 0.642184390168801, 290.642857142857, 260.86, 57063, 
887, 4, 50, 242, 12.3784455846931, 152, 0, Rx, 1, 14, 163, 729, 10.24637976, 12.1827820629784, 236.38917134, 0, 12.38, 1, 545.000598671416, 518.267152976986, 0.192346686763423, 0.378368130150716, 405.142857142857, 295.14, 60825, 
888, 4, 59, 386, 6.18743592713675, 152, 0, Rx, 1, 14, 189, 628, 7.76322569417143, 7.66155752441272, 332.714777714286, 0, 6.69, 1, 0, 0, 0.145511891160692, 1, 822.642857142857, 252, 114181, 
889, 4, 90, 304, 9.84857427828684, 152, 0, Rx, 1, 14, 171, 414, 8.7471676044, 9.97842972355025, 255.45487414, 0, 9.85, 1, 434.028869722594, 423.800934754667, 0.141534152839865, 0.471041998638262, 154.428571428571, 313.43, 51441, 
