Time,ManagementArea,Prescription,HarvestedSites,TotalCohortsCompleteHarvest,TotalCohortsPartialHarvest,TotalBiomassHarvested,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
7, 51, HAND_1, 41, 13, 416, 3247.19280955791, 134, 10, 90, 0, 0, 0, 8, 0, 8, 11, 0, 0, 7, 0, 0, 0, 0, 0, 13, 0, 0, 0, 63, 9, 0, 76, 0, 0, 0, 0, 0, 0, 0, 0, 1601.14320471287, 39.2040001153946, 458.330401349068, 0, 0, 0, 55.2744001626968, 0, 32.0760000944138, 38.4588001132011, 0, 0, 45.586800134182, 0, 0, 0, 0, 0, 131.34960038662, 0, 0, 0, 289.040400850773, 42.8004001259804, 0, 513.928801512718, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 39, HAND_48, 22, 0, 346, 1858.52880547047, 137, 98, 50, 0, 0, 0, 0, 0, 39, 6, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 1186.39080349207, 429.429601264, 93.7980002760887, 0, 0, 0, 0, 0, 102.999600303173, 10.9188000321388, 13.4136000394821, 0, 7.03080002069473, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.95720001459122, 0, 0, 9.59040002822876, 0, 0, 0, 0, 0, 0, 0, 0, 
7, 40, HAND_49, 91, 9, 1145, 6433.86241893768, 302, 123, 244, 0, 0, 0, 4, 0, 44, 45, 10, 0, 25, 0, 0, 0, 0, 0, 9, 0, 0, 0, 140, 20, 0, 188, 0, 0, 0, 0, 0, 0, 0, 0, 2824.1784083128, 487.19880143404, 850.856402504444, 0, 0, 0, 4.76280001401901, 0, 128.433600378036, 122.860800361633, 33.8256000995636, 0, 103.032000303268, 0, 0, 0, 0, 0, 67.8456001996994, 0, 0, 0, 591.26760174036, 94.4460002779961, 0, 1125.15480331182, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 1, PIF_CC_28, 8, 239, 0, 2228.66640655994, 79, 11, 4, 0, 0, 0, 0, 0, 37, 2, 2, 0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 67, 4, 0, 2, 0, 5, 0, 22, 0, 0, 0, 0, 852.444002509117, 80.3196002364159, 22.6476000666618, 0, 0, 0, 0, 0, 399.91320117712, 14.0940000414848, 11.5668000340462, 0, 0, 0, 0, 0, 11.6316000342369, 0, 40.3704001188278, 0, 0, 0, 544.222801601887, 20.1204000592232, 0, 14.9364000439644, 0, 11.0160000324249, 0, 205.383600604534, 0, 0, 0, 0, 
8, 7, PIF_CC_34, 27, 1484, 0, 23413.9896689177, 406, 472, 44, 0, 0, 0, 0, 49, 262, 75, 10, 0, 15, 0, 0, 0, 0, 7, 1, 0, 0, 0, 41, 0, 0, 4, 23, 7, 0, 43, 25, 0, 0, 0, 7706.85842268467, 9421.11002773046, 285.670800840855, 0, 0, 0, 0, 356.497201049328, 3945.25081161261, 529.02720155716, 53.4924001574516, 0, 151.534800446033, 0, 0, 0, 0, 37.0008001089096, 4.43880001306534, 0, 0, 0, 278.251200819015, 0, 0, 23.4252000689507, 146.124000430107, 37.3572001099586, 0, 346.842001020908, 91.1088002681732, 0, 0, 0, 
8, 21, HAND_18, 41, 0, 495, 2079.43200612068, 70, 2, 147, 0, 0, 0, 0, 0, 13, 7, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 142, 8, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 252.655200743675, 10.2060000300407, 635.104801869392, 0, 0, 0, 0, 0, 49.118400144577, 18.694800055027, 0, 0, 50.5440001487732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 531.781201565266, 20.2176000595093, 0, 511.110001504421, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 21, PNIF_SG_18, 22, 705, 174, 8467.80482492447, 99, 8, 143, 0, 0, 0, 0, 0, 1, 25, 1, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 131, 16, 0, 446, 0, 0, 0, 0, 0, 0, 0, 0, 671.036401975155, 44.8740001320839, 893.300402629376, 0, 0, 0, 0, 0, 3.36960000991821, 45.9756001353264, 2.39760000705719, 0, 28.4148000836372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 478.483201408386, 53.5572001576424, 0, 6246.39601838589, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 27, HAND_24, 48, 20, 868, 11445.3324336886, 279, 217, 91, 0, 0, 0, 0, 21, 217, 15, 11, 0, 8, 0, 0, 0, 0, 0, 20, 0, 0, 0, 4, 2, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 5429.91601598263, 2794.66200822592, 430.693201267719, 0, 0, 0, 0, 84.8880002498626, 2152.29960633516, 44.4204001307487, 35.5104001045227, 0, 46.0404001355171, 0, 0, 0, 0, 0, 402.667201185226, 0, 0, 0, 9.59040002822876, 5.8644000172615, 0, 8.78040002584457, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 27, PNIF_SG_24, 20, 897, 246, 18764.9784552336, 388, 399, 107, 0, 0, 0, 0, 41, 172, 21, 12, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8888.84282616377, 6663.18961961269, 962.182802832127, 0, 0, 0, 0, 313.858800923824, 1737.19080511332, 68.8824002027512, 105.364800310135, 0, 15.3576000452042, 0, 0, 0, 0, 0, 10.1088000297546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 22, HAND_19, 23, 0, 298, 1690.34040497541, 36, 0, 103, 0, 0, 0, 0, 0, 8, 6, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83, 0, 0, 52, 0, 0, 0, 0, 0, 0, 0, 0, 152.020800447464, 0, 584.172001719475, 0, 0, 0, 0, 0, 56.5056001663208, 19.1160000562668, 0, 0, 61.5924001812935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 391.748401153088, 0, 0, 425.185201251507, 0, 0, 0, 0, 0, 0, 0, 0, 
8, 40, HAND_49, 43, 15, 429, 2730.15360803604, 33, 42, 66, 0, 0, 0, 2, 0, 45, 4, 20, 0, 17, 0, 0, 0, 0, 0, 15, 0, 0, 0, 129, 13, 0, 58, 0, 0, 0, 0, 0, 0, 0, 0, 242.092800712585, 191.35440056324, 290.59560085535, 0, 0, 0, 7.67880002260208, 0, 234.381600689888, 12.8952000379562, 85.1148002505303, 0, 116.996400344372, 0, 0, 0, 0, 0, 193.719600570202, 0, 0, 0, 859.896002531052, 85.6332002520561, 0, 409.795201206207, 0, 0, 0, 0, 0, 0, 0, 0, 
9, 7, PIF_CC_34, 30, 1606, 0, 25100.7984738827, 438, 535, 49, 0, 0, 0, 3, 77, 279, 43, 25, 0, 23, 0, 0, 0, 0, 4, 14, 0, 0, 0, 37, 0, 0, 12, 19, 0, 1, 29, 18, 0, 0, 0, 8245.11962426901, 10009.6236294627, 333.558000981808, 0, 0, 0, 20.3796000599861, 552.582001626492, 4177.00801229477, 298.08000087738, 169.257600498199, 0, 241.995600712299, 0, 0, 0, 0, 15.519600045681, 323.254800951481, 0, 0, 0, 249.058800733089, 0, 0, 70.4376002073288, 90.2340002655983, 0, 3.36960000991821, 233.182800686359, 68.1372002005577, 0, 0, 0, 
9, 39, HAND_48, 21, 0, 337, 1613.19600474834, 133, 81, 45, 0, 0, 0, 0, 3, 52, 4, 8, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 1027.98720302582, 309.938400912285, 80.2548002362251, 0, 0, 0, 0, 3.24000000953674, 139.449600410461, 9.00720002651215, 19.1808000564575, 0, 4.56840001344681, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4.79520001411438, 1.65240000486374, 0, 13.1220000386238, 0, 0, 0, 0, 0, 0, 0, 0, 
9, 40, HAND_49, 21, 0, 153, 754.174802219868, 10, 5, 38, 0, 0, 0, 0, 0, 7, 1, 0, 0, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 4, 0, 40, 0, 0, 0, 0, 0, 0, 0, 0, 46.4940001368523, 22.485600066185, 137.019600403309, 0, 0, 0, 0, 0, 24.7860000729561, 3.04560000896454, 0, 0, 70.98840020895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 172.270800507069, 16.8804000496864, 0, 260.204400765896, 0, 0, 0, 0, 0, 0, 0, 0, 
10, 7, PIF_CC_34, 35, 1794, 0, 29723.1768874884, 534, 609, 58, 0, 0, 0, 0, 56, 362, 53, 7, 0, 9, 0, 0, 0, 0, 2, 3, 0, 0, 0, 37, 0, 0, 9, 12, 2, 0, 28, 13, 0, 0, 0, 10430.661630702, 11790.2304347038, 419.126401233673, 0, 0, 0, 0, 434.192401278019, 5424.66721596718, 354.812401044369, 47.4012001395226, 0, 99.2088002920151, 0, 0, 0, 0, 6.966000020504, 23.8140000700951, 0, 0, 0, 255.603600752354, 0, 0, 64.3464001893997, 55.6308001637459, 3.62880001068115, 0, 259.26480076313, 53.6220001578331, 0, 0, 0, 
11, 21, HAND_18, 23, 0, 95, 175.672800517082, 5, 0, 2, 0, 0, 0, 0, 0, 3, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66, 5, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 17.2692000508308, 0, 8.00280002355576, 0, 0, 0, 0, 0, 4.01760001182556, 11.2428000330925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 104.328000307083, 2.85120000839233, 0, 27.9612000823021, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 22, HAND_19, 23, 1, 136, 441.80640130043, 9, 6, 21, 0, 0, 0, 0, 0, 6, 2, 2, 0, 8, 0, 0, 0, 0, 0, 1, 0, 0, 0, 34, 15, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 29.9376000881195, 18.1116000533104, 61.0740001797676, 0, 0, 0, 0, 0, 19.1160000562668, 4.66560001373291, 5.15160001516342, 0, 22.5180000662804, 0, 0, 0, 0, 0, 0.680400002002716, 0, 0, 0, 110.257200324535, 32.8860000967979, 0, 137.408400404453, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 24, HAND_21, 63, 0, 676, 4095.58681205511, 154, 8, 199, 0, 0, 0, 0, 0, 4, 10, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 188, 9, 0, 102, 0, 0, 0, 0, 0, 0, 0, 0, 1075.61520316601, 27.507600080967, 1212.11640356779, 0, 0, 0, 0, 0, 16.2324000477791, 37.4868001103401, 2.55960000753403, 0, 4.53600001335144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1035.76320304871, 35.5752001047134, 0, 648.194401907921, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 51, HAND_1, 40, 61, 339, 4032.66601186991, 66, 32, 14, 0, 0, 0, 7, 1, 144, 5, 15, 0, 9, 0, 0, 0, 0, 0, 61, 0, 0, 0, 28, 5, 0, 13, 0, 0, 0, 0, 0, 0, 0, 0, 830.60640244484, 174.344400513172, 52.1964001536369, 0, 0, 0, 20.7684000611305, 0.874800002574921, 1355.55120398998, 18.5328000545502, 53.0064001560211, 0, 63.8280001878738, 0, 0, 0, 0, 0, 1272.34800374508, 0, 0, 0, 127.267200374603, 15.7140000462532, 0, 47.6280001401901, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 53, HAND_3, 23, 0, 269, 885.492002606392, 97, 0, 72, 0, 0, 0, 19, 0, 5, 7, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 44, 0, 0, 0, 0, 0, 0, 0, 0, 410.281201207638, 0, 178.718400526047, 0, 0, 0, 45.8784001350403, 0, 8.97480002641678, 16.8156000494957, 0, 0, 20.5092000603676, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43.6752001285553, 0, 0, 160.639200472832, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 39, HAND_48, 22, 19, 356, 4656.81961370707, 138, 79, 37, 0, 0, 0, 2, 4, 55, 12, 14, 0, 3, 0, 0, 0, 0, 0, 19, 0, 0, 0, 6, 4, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2929.47840862274, 652.082401919365, 163.58760048151, 0, 0, 0, 9.42840002775192, 14.2560000419617, 463.158001363277, 35.9640001058578, 71.5068002104759, 0, 10.4652000308037, 0, 0, 0, 0, 0, 252.979200744629, 0, 0, 0, 24.3972000718117, 23.2308000683784, 0, 6.28560001850128, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 40, HAND_49, 72, 8, 713, 4030.49521186352, 213, 101, 76, 0, 0, 0, 12, 1, 46, 16, 14, 0, 42, 0, 0, 0, 0, 0, 8, 0, 0, 0, 78, 35, 0, 79, 0, 0, 0, 0, 0, 0, 0, 0, 2073.60000610352, 544.125601601601, 212.382000625134, 0, 0, 0, 22.7124000668526, 0.842400002479553, 166.536000490189, 37.2600001096725, 31.0068000912666, 0, 204.476400601864, 0, 0, 0, 0, 0, 101.606400299072, 0, 0, 0, 253.465200746059, 67.4244001984596, 0, 315.057600927353, 0, 0, 0, 0, 0, 0, 0, 0, 
11, 42, HAND_51, 40, 0, 297, 1541.07360453606, 49, 25, 42, 0, 0, 0, 2, 0, 24, 4, 4, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 18, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 557.442001640797, 129.373200380802, 114.825600337982, 0, 0, 0, 3.40200001001358, 0, 81.2592002391815, 12.2796000361443, 13.7376000404358, 0, 235.386000692844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 171.849600505829, 37.389600110054, 0, 184.129200541973, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 2, PIF_PCT_29, 18, 217, 35, 3553.43761045933, 39, 1, 44, 0, 0, 0, 1, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 2, 0, 133, 0, 0, 0, 0, 0, 0, 0, 0, 477.738001406193, 5.70240001678467, 504.597601485252, 0, 0, 0, 3.11040000915527, 0, 0, 30.9744000911713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 114.63120033741, 15.5844000458717, 0, 2401.09920706749, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 21, PNIF_SG_18, 22, 10, 219, 608.40720179081, 2, 0, 1, 0, 0, 0, 0, 1, 1, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 180, 6, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 12.1176000356674, 0, 5.92920001745224, 0, 0, 0, 0, 0.680400002002716, 2.23560000658035, 62.5968001842499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 473.688001394272, 6.73920001983643, 0, 44.4204001307487, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 22, HAND_19, 47, 0, 336, 1114.72200328112, 39, 1, 114, 0, 0, 0, 0, 0, 3, 8, 1, 0, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 84, 3, 0, 76, 0, 0, 0, 0, 0, 0, 0, 0, 127.915200376511, 2.55960000753403, 342.273601007462, 0, 0, 0, 0, 0, 6.35040001869202, 19.2456000566483, 2.10600000619888, 0, 21.0276000618935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 248.184000730515, 5.34600001573563, 0, 339.714000999928, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 24, HAND_21, 66, 0, 695, 4416.50881299972, 173, 1, 208, 0, 0, 0, 0, 1, 3, 22, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 171, 6, 0, 102, 0, 0, 0, 0, 0, 0, 0, 0, 1344.11400395632, 2.94840000867844, 1218.11040358543, 0, 0, 0, 0, 2.52720000743866, 12.5388000369072, 78.9264002323151, 0, 0, 43.6752001285553, 0, 0, 0, 0, 0, 0, 0, 0, 0, 913.906802690029, 25.2396000742912, 0, 774.522002279758, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 52, FED_SGH_2, 22, 544, 309, 9274.75922729969, 225, 20, 146, 0, 0, 0, 0, 0, 55, 13, 5, 0, 5, 0, 0, 0, 0, 0, 5, 0, 0, 0, 220, 16, 0, 143, 0, 0, 0, 0, 0, 0, 0, 0, 3231.73800951242, 151.243200445175, 1439.46720423698, 0, 0, 0, 0, 0, 476.798401403427, 64.022400188446, 28.0908000826836, 0, 71.0532002091408, 0, 0, 0, 0, 0, 39.3012001156807, 0, 0, 0, 2203.62120648622, 102.513600301743, 0, 1466.91000431776, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 52, HAND_2, 22, 7, 376, 3020.97600889206, 118, 12, 98, 0, 0, 0, 0, 0, 17, 17, 0, 0, 1, 0, 0, 0, 0, 0, 7, 0, 0, 0, 89, 2, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 1340.61480394602, 44.9064001321793, 580.154401707649, 0, 0, 0, 0, 0, 82.9116002440453, 56.4732001662254, 0, 0, 3.92040001153946, 0, 0, 0, 0, 0, 40.5324001193047, 0, 0, 0, 759.909602236748, 4.76280001401901, 0, 106.790400314331, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 54, HAND_4, 22, 14, 406, 4838.55121424198, 137, 104, 29, 0, 0, 0, 8, 33, 50, 10, 10, 0, 23, 0, 0, 0, 0, 0, 14, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2242.37160660028, 1480.77720435858, 105.008400309086, 0, 0, 0, 40.7592001199722, 177.908400523663, 402.246001183987, 31.7844000935555, 43.8696001291275, 0, 148.942800438404, 0, 0, 0, 0, 0, 160.250400471687, 0, 0, 0, 4.63320001363754, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 51, HAND_1, 89, 13, 1072, 6582.51361937523, 329, 62, 171, 0, 0, 0, 4, 4, 127, 55, 18, 0, 56, 0, 0, 0, 0, 0, 13, 0, 0, 0, 136, 35, 0, 75, 0, 0, 0, 0, 0, 0, 0, 0, 3430.18801009655, 197.218800580502, 646.412401902676, 0, 0, 0, 5.11920001506805, 8.16480002403259, 766.648802256584, 178.686000525951, 47.3688001394272, 0, 228.128400671482, 0, 0, 0, 0, 0, 117.482400345802, 0, 0, 0, 539.006401586533, 91.7568002700806, 0, 326.332800960541, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 53, HAND_3, 23, 3, 130, 823.672802424431, 14, 5, 24, 0, 0, 0, 0, 0, 1, 2, 1, 0, 5, 0, 0, 0, 0, 0, 3, 0, 0, 0, 31, 11, 0, 36, 0, 0, 0, 0, 0, 0, 0, 0, 107.341200315952, 27.6696000814438, 113.076000332832, 0, 0, 0, 0, 0, 5.21640001535416, 8.81280002593994, 4.01760001182556, 0, 23.6844000697136, 0, 0, 0, 0, 0, 8.2620000243187, 0, 0, 0, 149.623200440407, 35.7372001051903, 0, 340.232401001453, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 39, HAND_48, 22, 1, 351, 876.258002579212, 141, 103, 45, 0, 0, 0, 0, 0, 34, 8, 11, 0, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 3, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 493.322401452064, 222.166800653935, 57.8340001702309, 0, 0, 0, 0, 0, 57.0888001680374, 13.7376000404358, 16.3620000481606, 0, 3.59640001058579, 0, 0, 0, 0, 0, 0.324000000953674, 0, 0, 0, 3.36960000991821, 0, 0, 8.4564000248909, 0, 0, 0, 0, 0, 0, 0, 0, 
12, 40, HAND_49, 20, 0, 207, 522.741601538658, 40, 11, 67, 0, 0, 0, 0, 0, 0, 10, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 38, 0, 0, 0, 0, 0, 0, 0, 0, 91.173600268364, 27.2160000801086, 144.082800424099, 0, 0, 0, 0, 0, 0, 17.8848000526428, 0, 0, 16.0380000472069, 0, 0, 0, 0, 0, 0, 0, 0, 0, 94.2840002775192, 0, 0, 132.062400388718, 0, 0, 0, 0, 0, 0, 0, 0, 
13, 21, HAND_18, 21, 0, 171, 552.387601625919, 15, 2, 55, 0, 0, 0, 0, 0, 7, 4, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 3, 0, 29, 0, 0, 0, 0, 0, 0, 0, 0, 36.9684001088142, 5.05440001487732, 190.317600560188, 0, 0, 0, 0, 0, 19.4724000573158, 9.07200002670288, 0, 0, 21.4164000630379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 169.678800499439, 4.66560001373291, 0, 95.7420002818108, 0, 0, 0, 0, 0, 0, 0, 0, 
13, 22, HAND_19, 43, 0, 418, 1235.67120363712, 53, 4, 130, 0, 0, 0, 0, 0, 18, 6, 0, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 118, 3, 0, 69, 0, 0, 0, 0, 0, 0, 0, 0, 140.486400413513, 12.7332000374794, 377.038801109791, 0, 0, 0, 0, 0, 53.2980001568794, 11.3076000332832, 0, 0, 42.8328001260757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 355.687201046944, 3.20760000944138, 0, 239.079600703716, 0, 0, 0, 0, 0, 0, 0, 0, 
13, 24, HAND_21, 68, 0, 828, 4335.31441276073, 189, 9, 242, 0, 0, 0, 0, 0, 3, 24, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 214, 7, 0, 132, 0, 0, 0, 0, 0, 0, 0, 0, 993.448802924156, 35.2188001036644, 1116.86040328741, 0, 0, 0, 0, 0, 12.4416000366211, 77.8248002290726, 0, 0, 46.2672001361847, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1149.68160338402, 34.2792001008987, 0, 869.292002558708, 0, 0, 0, 0, 0, 0, 0, 0, 
13, 51, HAND_1, 22, 0, 178, 1021.96080300808, 41, 2, 61, 0, 0, 0, 0, 0, 0, 6, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 4, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 178.621200525761, 5.7672000169754, 354.715201044083, 0, 0, 0, 0, 0, 0, 23.1660000681877, 0, 0, 34.9272001028061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 164.300400483608, 7.64640002250671, 0, 252.817200744152, 0, 0, 0, 0, 0, 0, 0, 0, 
13, 40, HAND_49, 42, 6, 370, 1952.94240574837, 81, 32, 92, 0, 0, 0, 1, 0, 19, 12, 20, 0, 15, 0, 0, 0, 0, 0, 6, 0, 0, 0, 47, 5, 0, 46, 0, 0, 0, 0, 0, 0, 0, 0, 845.834402489662, 106.920000314713, 312.271200919151, 0, 0, 0, 1.06920000314713, 0, 94.4460002779961, 37.5840001106262, 50.1876001477241, 0, 57.2832001686096, 0, 0, 0, 0, 0, 24.0084000706673, 0, 0, 0, 200.232000589371, 10.2060000300407, 0, 212.900400626659, 0, 0, 0, 0, 0, 0, 0, 0, 
13, 42, HAND_51, 22, 0, 110, 354.877201044559, 4, 10, 20, 0, 0, 0, 1, 0, 3, 1, 4, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 36, 9, 0, 17, 0, 0, 0, 0, 0, 0, 0, 0, 14.9688000440598, 33.7608000993729, 57.6396001696587, 0, 0, 0, 1.68480000495911, 0, 9.10440002679825, 2.52720000743866, 10.8216000318527, 0, 14.9688000440598, 0, 0, 0, 0, 0, 0, 0, 0, 0, 119.394000351429, 18.0468000531197, 0, 71.9604002118111, 0, 0, 0, 0, 0, 0, 0, 0, 
14, 21, HAND_18, 20, 0, 152, 908.982002675533, 33, 2, 27, 0, 0, 0, 4, 0, 5, 6, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 61, 3, 0, 9, 0, 0, 0, 0, 0, 0, 0, 0, 387.95760114193, 7.09560002088547, 164.170800483227, 0, 0, 0, 19.2780000567436, 0, 26.2116000771523, 23.3280000686646, 1.65240000486374, 0, 7.0632000207901, 0, 0, 0, 0, 0, 0, 0, 0, 0, 221.421600651741, 4.34160001277924, 0, 46.4616001367569, 0, 0, 0, 0, 0, 0, 0, 0, 
14, 24, HAND_21, 44, 4, 459, 2990.16360880136, 105, 4, 145, 0, 0, 0, 0, 0, 0, 16, 0, 0, 7, 0, 0, 0, 0, 0, 4, 0, 0, 0, 116, 5, 0, 61, 0, 0, 0, 0, 0, 0, 0, 0, 750.124802207947, 24.1056000709534, 947.570402789116, 0, 0, 0, 0, 0, 0, 61.0740001797676, 0, 0, 37.0980001091957, 0, 0, 0, 0, 0, 18.694800055027, 0, 0, 0, 638.182801878452, 25.1424000740051, 0, 488.170801436901, 0, 0, 0, 0, 0, 0, 0, 0, 
14, 39, HAND_48, 21, 18, 297, 4517.24041329622, 123, 112, 8, 0, 0, 0, 0, 5, 27, 11, 3, 0, 1, 0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 5, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2543.46480748653, 1536.69960452318, 22.6800000667572, 0, 0, 0, 0, 12.3120000362396, 151.113600444794, 48.3732001423836, 9.78480002880097, 0, 3.49920001029968, 0, 0, 0, 0, 0, 162.550800478458, 0, 0, 0, 0, 19.9584000587463, 0, 6.80400002002716, 0, 0, 0, 0, 0, 0, 0, 0, 
