EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
537, 75, 105, 168, 33.9689119352649, 296, 549, Accidental, 1, 1, 13, 32, 5.6838239604, 2.42701072050011, 358.7227443, NaN, 33.97, NaN, 784.349528744278, 686.632708020941, 0.129999995231628, 0.0574316478996934, 0, 498, 9420, 
538, 75, 3, 187, 84.4565926607158, 298, 754, Accidental, 3, 839, 4794, 19188, 21.8624614447967, 21.6220558162637, 256.866298960381, 0.417661097852029, 71.86, 0.802502896999535, 783.413412988423, 716.89526889991, 0.147012535380521, 0.0590354660405239, 28.2348033373063, 355.92, 2667073, 
539, 75, 50, 568, 45.3101242427871, 306, 815, Accidental, 1, 1, 24, 41, 11.3135545332, 8.80055849687642, 307.6309823, NaN, 45.31, NaN, 540.405874223009, 534.493870295167, 0.129999995231628, 0.139231202077075, 0, 422, 10466, 
540, 76, 104, 117, 23.8478604675795, 148, 419, Accidental, 1, 1, 31, 59, 9.9678938112, 6.87931571000532, 75.5277601, NaN, 23.85, NaN, 726.962920817996, 627.766061556194, 0.172574013471603, 0.0787828355127923, 0, 499, 3446, 
541, 76, 4, 124, 37.4461757073279, 155, 775, Accidental, 1, 1, 14, 42, 18.8634901968, 18.0501175891588, 102.5028587, NaN, 37.45, NaN, 809.893819566636, 721.866085912653, 0.129999995231628, 0.0683862976722091, 0, 370, 3313, 
542, 76, 35, 169, 44.5686178733492, 252, 736, Accidental, 1, 1, 7, 26, 7.9760160216, 2.57355600770982, 51.322185, NaN, 44.57, NaN, 809.893819566636, 805.91399570287, 0.129999995231628, 0.0637761298500559, 0, 341, 3024, 
543, 76, 58, 148, 49.5989314417031, 275, 905, Accidental, 1, 34, 142, 632, 8.09478137181176, 12.6166973293187, 298.351195694118, 9.09090909090909, 49.63, 0.420376124022, 807.639911552898, 786.492952857738, 0.129999995231628, 0.0539815642422534, 0, 331.18, 72666, 
544, 76, 85, 171, 35.330798425586, 285, 557, Accidental, 1, 1, 15, 32, 8.1674923788, 0.9760274897376, 233.50084017, NaN, 35.33, NaN, 809.893819566636, 766.353197442792, 0.129999995231628, 0.071745062562702, 0, 388, 3953, 
545, 76, 10, 147, 27.4813848362534, 339, 535, Accidental, 1, 1, 9, 35, 11.6565202296, 11.8871496418088, 295.6221173, NaN, 27.48, NaN, 809.893819566636, 718.910513193431, 0.137319311499596, 0.0679018616252827, 0, 402, 1766, 
546, 77, 59, 177, 17.2957609935834, 113, 357, Accidental, 1, 1, 6, 22, 13.2309522576, 11.8775160481505, 100.3732764, NaN, 17.3, NaN, 784.349528744278, 714.664142992693, 0.170000001788139, 0.0609504831026376, 0, 391, 8623, 
547, 77, 26, 214, 29.694505185978, 180, 462, Accidental, 1, 1, 6, 19, 8.4812878368, 1.27042994371969, 291.0561072, NaN, 29.69, NaN, 784.349528744278, 753.594657715434, 0.129999995231628, 0.075673603607064, 0, 383, 8337, 
548, 77, 12, 510, 33.7797722617052, 191, 631, Lightning, 1, 1, 24, 44, 11.04596946, 10.4615297890735, 323.8109313, NaN, 33.78, NaN, 581.57472530957, 551.714579056307, 0.150000005960464, 0.109884740256143, 0, 441, 15201, 
549, 77, 26, 216, 29.5143077694227, 218, 518, Accidental, 1, 1, 5, 12, 7.4077254216, 6.90550347242802, 6.389297, NaN, 29.51, NaN, 809.893819566636, 700.712175545059, 0.129999995231628, 0.0709484708064256, 0, 457, 3638, 
550, 77, 36, 236, 43.7392855184008, 247, 759, Lightning, 1, 1, 25, 47, 7.2016708176, 6.15276082720381, 19.344645, NaN, 43.74, NaN, 725.460359530498, 633.029632344918, 0.200000002980232, 0.0716033725057507, 0, 496, 10899, 
551, 77, 33, 144, 42.3564910604038, 304, 766, Accidental, 1, 1, 7, 30, 4.9872930084, 9.03687748578898, 311.0412142, NaN, 42.36, NaN, 809.893819566636, 783.175044671887, 0.129999995231628, 0.0690040391775808, 0, 338, 842, 
552, 77, 35, 187, 25.9305825132948, 341, 463, Accidental, 1, 1, 3, 15, 8.8533652716, 7.62906884360894, 37.3060848, NaN, 25.93, NaN, 726.962920817996, 726.962920817996, 0.129999995231628, 0.0603142598814193, 0, 357, 1083, 
553, 78, 99, 282, 32.6914051930575, 172, 554, Lightning, 1, 1, 19, 64, 7.5792003156, 5.02110916681819, 28.8938818, NaN, 32.69, NaN, 725.460359530498, 725.460359530498, 0.143865674734116, 0.0732102386553841, 0, 362, 3686, 
554, 78, 4, 170, 44.5686178733492, 252, 757, Accidental, 1, 1, 16, 40, 7.9760160216, 4.61785774532125, 51.322185, NaN, 44.57, NaN, 809.893819566636, 742.873823283059, 0.160250246524811, 0.0770588203406349, 0, 398, 2113, 
555, 78, 3, 177, 63.663612497483, 269, 863, Accidental, 3, 729, 3136, 13368, 20.275281849921, 18.868962959027, 217.278815650547, 5.92032967032967, 59.12, 0.745328664287452, 790.62172086664, 722.273814772602, 0.150619125629894, 0.0590047993768468, 33.037037037037, 365, 2120450, 
556, 78, 79, 145, 53.1980763649491, 276, 904, Accidental, 1, 72, 405, 1293, 10.6712078014, 12.288102712546, 50.3358335555555, 2.8169014084507, 51.85, 0.738656373645704, 759.213825886912, 742.264245735545, 0.119988576457318, 0.0588448758340391, 67.6944444444444, 345.06, 214409, 
557, 78, 41, 164, 56.4955130394897, 286, 958, Accidental, 4, 1241, 3990, 21195, 19.8743382570897, 21.3503581035627, 284.99123693901, 0.403225806451613, 62.87, 0.783999424190337, 792.372672243114, 743.484465703523, 0.141292289592848, 0.0596564415843215, 26.3900080580177, 335.48, 2809613, 
558, 78, 6, 242, 33.9689119352649, 296, 652, Accidental, 1, 1, 18, 73, 5.6838239604, 12.1964889711845, 358.7227443, NaN, 33.97, NaN, 784.349528744278, 784.349528744278, 0.129999995231628, 0.0748174023267835, 0, 312, 2711, 
559, 78, 111, 159, 22.8969987954647, 357, 397, Accidental, 1, 1, 7, 32, 7.266507282, 6.38702667324277, 57.4143433, NaN, 22.9, NaN, 784.349528744278, 753.594899271528, 0.129999995231628, 0.0728378966565388, 0, 363, 1576, 
560, 79, 8, 127, 40.6244405471516, 245, 711, Accidental, 1, 1, 3, 6, 8.3870147268, 6.75373637897482, 54.72909, NaN, 40.62, NaN, 809.893819566636, 744.495633276175, 0.129999995231628, 0.0437700618208835, 0, 406, 5249, 
561, 79, 55, 137, 32.537046683758, 262, 579, Accidental, 1, 1, 3, 15, 8.7760010556, 7.69756777325777, 285.9881503, NaN, 32.54, NaN, 809.893819566636, 701.869013200657, 0.174581244587898, 0.074236027592819, 0, 445, 1896, 
562, 79, 5, 151, 54.8864586013479, 270, 866, Accidental, 2, 331, 1909, 6096, 13.9966057587045, 12.3505778355167, 215.516031899094, 14.6969696969697, 54.03, 0.66497750779614, 797.335762145575, 720.795408619111, 0.148591802019367, 0.0542649132119139, 41.6404833836858, 398.86, 1050454, 
563, 79, 6, 240, 47.3052260145922, 289, 860, Accidental, 1, 2, 35, 153, 9.6633346032, 12.5318851946131, 312.8184794, 0, 47.31, 0.20413690610832, 725.460359530498, 725.460359530498, 0.129999995231628, 0.0696871165283597, 0, 336.5, 4707, 
564, 79, 5, 196, 44.0752083495908, 304, 735, Accidental, 1, 1, 1, 2, 5.5130141016, 3.27326455103916, 0.889395000000036, NaN, 44.08, NaN, 784.349528744278, 745.79116088006, 0.141145348548889, 0.0281943937056267, 0, 410, 7540, 
565, 80, 85, 139, 6.61850161809359, 89, 225, Accidental, 1, 1, 7, 9, 13.5937520856, 17.0034859170983, 304.728242, NaN, 6.62, NaN, 726.962920817996, 726.962920817996, 0.129999995231628, 0.0685172099702295, 0, 321, 9962, 
566, 80, 102, 130, 7.93145795099684, 110, 120, Accidental, 1, 1, 7, 12, 7.2053425692, 4.95348209278129, 45.9929071, NaN, 7.93, NaN, 726.962920817996, 726.962920817996, 0.129999995231628, 0.061498328961894, 0, 367, 11463, 
567, 80, 1, 293, 37.0543501110034, 178, 800, Lightning, 1, 1, 21, 53, 19.6622851248, 21.0346703174847, 297.7302118, NaN, 37.05, NaN, 670.29936389556, 664.451773223813, 0.139083117246628, 0.0948271941624408, 0, 326, 10804, 
568, 80, 101, 162, 39.6218003981984, 197, 709, Accidental, 1, 1, 7, 23, 10.0915238844, 8.26514983054346, 66.3358325, NaN, 39.62, NaN, 809.893819566636, 701.999197235075, 0.191222995519638, 0.0676323100364979, 0, 445, 2377, 
569, 80, 50, 599, 35.0651496525021, 208, 629, Accidental, 1, 1, 4, 5, 7.4588743872, 8.15530939657182, 25.4103194, NaN, 35.07, NaN, 725.460359530498, 725.460359530498, 0.0651225373148918, 0.0176161597092227, 452, 341, 639, 
570, 80, 37, 144, 34.0925460496918, 237, 636, Accidental, 1, 1, 0, 12, 12.1324933296, 10.4658996151839, 69.1165038, NaN, 34.09, NaN, 784.349528744278, 695.372393748198, 0.129999995231628, 0.0437819662566056, 0, 439, 0, 
571, 80, 40, 482, 39.8850955582286, 258, 720, Lightning, 1, 1, 30, 55, 9.2663555436, 8.8341620873683, 1.81689570000003, NaN, 39.89, NaN, 540.405874223009, 538.610913109996, 0.0748927071690559, 0.136518528792874, 0, 420, 15184, 
572, 80, 34, 463, 38.0452350585212, 258, 724, Lightning, 1, 1, 27, 40, 8.5569870708, 12.2624530855821, 345.7523869, NaN, 38.05, NaN, 508.079532994894, 500.975702901097, 0.110183507204056, 0.128290892389385, 0, 435, 11459, 
573, 80, 77, 478, 39.8850955582286, 258, 693, Lightning, 1, 1, 14, 17, 9.2663555436, 6.2309638590083, 1.81689570000003, NaN, 39.89, NaN, 540.405874223009, 538.341434112404, 0.0599999986588955, 0.0874931860358965, 0, 472, 8107, 
574, 80, 61, 516, 39.8850955582286, 258, 706, Lightning, 1, 1, 37, 62, 9.2663555436, 7.50870057247364, 1.81689570000003, NaN, 39.89, NaN, 540.405874223009, 539.024071986689, 0.150000005960464, 0.123403553708345, 0, 432, 17350, 
575, 80, 55, 612, 39.8850955582286, 258, 910, Lightning, 1, 2, 35, 71, 9.2663555436, 19.0998903337709, 1.81689570000003, 18, 39.89, 0.00104919492209542, 540.405874223009, 538.621757492131, 0.113179542124271, 0.135093397657687, 0, 373.5, 20628, 
576, 80, 111, 148, 48.4775754178081, 289, 875, Accidental, 1, 1, 17, 52, 8.3567321208, 9.25687132731299, 287.2488846, NaN, 48.48, NaN, 784.349528744278, 753.594631946409, 0.129999995231628, 0.0774795063333398, 0, 349, 9738, 
577, 80, 65, 137, 49.9790037205016, 306, 887, Accidental, 1, 2, 10, 41, 8.9681246172, 7.79746335710985, 105.4141688, 50, 49.98, 0.0830338579635399, 809.893819566636, 784.805823487306, 0.151886560022831, 0.0613003720249721, 0, 344, 5811, 
