Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
40, 1, eco4, 3, 45644, 15.5, 4.6, 21.26, 30.61, 22.01, 9.35, 0.1, 0, 6.05, 
40, 1, eco5, 4, 41067, 15, 2.9, 16.48, 26.48, 19.16, 10.01, 0.1, 0, 4.27, 
40, 1, eco6, 5, 62055, 11.4, 0.1, 10.08, 29.39, 22.16, 19.32, 0.09, 0.26, 4.58, 
40, 1, eco7, 6, 34375, 13.4, -0.5, 1.56, 0.98, 0.86, -0.58, 0.09, 0.26, 4.43, 
40, 1, eco8, 7, 8287, 12.2, -1.3, 1.29, 0.91, 0.79, -0.38, 0.09, 0.27, 4.09, 
40, 1, eco9, 8, 336, 11.2, -2, 1.02, 0.69, 0.59, -0.32, 0.08, 0.19, 4.37, 
40, 1, eco10, 9, 18, 7.5, -3.3, 0.34, 0.29, 0.24, -0.04, 0.07, 0.11, 3.08, 
40, 2, eco1, 0, 5609, 23.3, 7.3, 10.65, 12.39, 8.77, 1.74, 0.13, 0.17, 0.02, 
40, 2, eco2, 1, 36603, 27.2, 6.7, 18.26, 22.02, 15.2, 3.76, 0.15, 0.52, 3.55, 
40, 2, eco3, 2, 41420, 31.5, 5.3, 21.23, 26.11, 17.83, 4.88, 0.17, 0.65, 3.86, 
40, 2, eco4, 3, 45644, 33.9, 3.7, 18.93, 25.2, 16.95, 6.27, 0.18, 0.24, 6.28, 
40, 2, eco5, 4, 41067, 33.2, 1.7, 13.61, 30.15, 23.22, 16.54, 0.17, 0.21, 4.52, 
40, 2, eco6, 5, 62055, 25.8, -0.9, 1.41, 0.89, 0.78, -0.52, 0.14, 0.28, 4.29, 
40, 2, eco7, 6, 34375, 28, -2, 1.18, 0.9, 0.76, -0.28, 0.15, 0.25, 4.58, 
40, 2, eco8, 7, 8287, 26.2, -2.9, 0.94, 0.83, 0.7, -0.11, 0.14, 0.22, 4.37, 
40, 2, eco9, 8, 336, 25.7, -3.7, 0.71, 0.63, 0.51, -0.08, 0.14, 0.12, 4.65, 
40, 2, eco10, 9, 18, 16.5, -5.3, 0.22, 0.26, 0.2, 0.05, 0.11, 0, 2.65, 
40, 3, eco1, 0, 5609, 3.9, 14.6, 17.39, 12.93, 11.42, -4.46, 0.06, 0, 0.79, 
40, 3, eco2, 1, 36603, 4.4, 14, 31.25, 34.26, 28.31, 3.01, 0.06, 0, 3.45, 
40, 3, eco3, 2, 41420, 5.1, 12.8, 40.31, 45.57, 37.36, 5.26, 0.06, 0, 4.16, 
40, 3, eco4, 3, 45644, 5.5, 11.3, 39.99, 47.37, 35.45, 7.37, 0.06, 0.41, 3.46, 
40, 3, eco5, 4, 41067, 5.4, 9.3, 33.16, 37.96, 28.22, 4.8, 0.06, 0.38, 2.13, 
40, 3, eco6, 5, 62055, 4.2, 6.4, 23.79, 32.87, 23.13, 9.08, 0.06, 0.58, 1.38, 
40, 3, eco7, 6, 34375, 5, 5.4, 22.41, 32.16, 21.94, 9.76, 0.06, 0.68, 0.25, 
40, 3, eco8, 7, 8287, 5.2, 4.5, 19.09, 29.48, 20.08, 10.39, 0.06, 0.78, -0.45, 
40, 3, eco9, 8, 336, 5.2, 3.7, 15.42, 23.46, 15.77, 8.04, 0.06, 0.66, -0.19, 
40, 3, eco10, 9, 18, 3.7, 2.4, 5.64, 10.64, 7.11, 5, 0.05, 0.32, -0.38, 
40, 4, eco1, 0, 5609, 2.2, 14.5, 23.2, 8.89, 8.99, -14.32, 0.05, 0, 1.12, 
40, 4, eco2, 1, 36603, 2.9, 13.9, 40.55, 32.05, 27.84, -8.5, 0.05, 0, 2.94, 
40, 4, eco3, 2, 41420, 3.9, 12.6, 46.99, 50.13, 41.56, 3.14, 0.06, 0, 3.66, 
40, 4, eco4, 3, 45644, 5, 11, 43.43, 44.65, 36.93, 1.23, 0.06, 0, 3.91, 
40, 4, eco5, 4, 41067, 5.3, 9.1, 35.28, 44.47, 35.78, 9.19, 0.06, 0, 3.44, 
40, 4, eco6, 5, 62055, 3.5, 6.4, 24.64, 42.4, 32.91, 17.77, 0.05, 0, 3.87, 
40, 4, eco7, 6, 34375, 4.6, 5.1, 22.14, 41.21, 31.29, 19.06, 0.06, 0.1, 5.05, 
40, 4, eco8, 7, 8287, 4.1, 4.1, 18.56, 36.76, 27.64, 18.2, 0.06, 0.22, 4.42, 
40, 4, eco9, 8, 336, 3.4, 3.3, 14.62, 27.81, 20.38, 13.19, 0.05, 0.18, 4.6, 
40, 4, eco10, 9, 18, 2.2, 1.7, 5.14, 12.43, 9.07, 7.3, 0.05, 0.12, 2.83, 
40, 5, eco1, 0, 5609, 1.1, 17.1, 24.75, 4, 5.51, -20.75, 0.04, 0, 0.32, 
40, 5, eco2, 1, 36603, 1.5, 16.5, 44.02, 17.27, 17.39, -26.75, 0.05, 0, 2.14, 
40, 5, eco3, 2, 41420, 2.2, 15.3, 52.66, 32.23, 29.26, -20.43, 0.05, 0, 2.86, 
40, 5, eco4, 3, 45644, 2.9, 13.8, 50.6, 38.12, 33.21, -12.48, 0.05, 0, 3.24, 
40, 5, eco5, 4, 41067, 3.3, 12, 43.03, 35.18, 30.01, -7.85, 0.05, 0, 2.85, 
40, 5, eco6, 5, 62055, 3, 9.3, 32.02, 41.95, 33.56, 9.93, 0.05, 0.01, 2.52, 
40, 5, eco7, 6, 34375, 3.6, 8, 29.69, 50.5, 39.28, 20.82, 0.05, 0.15, 2.77, 
40, 5, eco8, 7, 8287, 3.5, 7, 25.63, 46.49, 36.14, 20.86, 0.05, 0.2, 2.42, 
40, 5, eco9, 8, 336, 3.1, 6.3, 20.83, 34.93, 26.53, 14.1, 0.05, 0.2, 4.33, 
40, 5, eco10, 9, 18, 2.7, 4.8, 7.83, 14.89, 11.08, 7.06, 0.05, 0.11, 2.81, 
40, 6, eco1, 0, 5609, 0.1, 21.6, 17.43, 2.09, 3.33, -15.33, 0.04, 0, 0.11, 
40, 6, eco2, 1, 36603, 0.1, 21.1, 42.57, 6.21, 8.96, -36.36, 0.04, 0, 1.33, 
40, 6, eco3, 2, 41420, 0.2, 20.1, 55.48, 10.14, 13.18, -45.34, 0.04, 0, 1.8, 
40, 6, eco4, 3, 45644, 0.3, 18.8, 56.38, 13.12, 15.46, -43.27, 0.04, 0, 2.06, 
40, 6, eco5, 4, 41067, 0.4, 17, 51.16, 10.48, 12.89, -40.69, 0.04, 0, 1.84, 
40, 6, eco6, 5, 62055, 0.5, 14.1, 41.73, 9.97, 11.53, -31.77, 0.04, 0, 1.68, 
40, 6, eco7, 6, 34375, 0.7, 13, 41.07, 12.74, 13.46, -28.33, 0.04, 0, 1.88, 
40, 6, eco8, 7, 8287, 0.8, 12.2, 35.36, 11.55, 12.04, -23.82, 0.04, 0, 1.66, 
40, 6, eco9, 8, 336, 0.7, 11.2, 30.47, 17.6, 15.64, -12.87, 0.04, 0, 2.24, 
40, 6, eco10, 9, 18, 0.6, 9.1, 12.09, 9.16, 7.38, -2.93, 0.04, 0, -0.12, 
45, 7, eco1, 0, 5609, 0, 25.3, 12.34, 2.33, 2.98, -10.01, 0.04, 0, 0.48, 
45, 7, eco2, 1, 36603, 0, 24.9, 34.2, 5.58, 7.6, -28.62, 0.04, 0, 1.18, 
45, 7, eco3, 2, 41420, 0, 24.1, 47.62, 7.83, 10.62, -39.79, 0.04, 0, 1.42, 
45, 7, eco4, 3, 45644, 0, 23.1, 48.58, 7.81, 10.68, -40.76, 0.04, 0, 1.38, 
45, 7, eco5, 4, 41067, 0, 21.3, 42.56, 5.77, 8.52, -36.79, 0.04, 0, 1.05, 
45, 7, eco6, 5, 62055, 0.1, 18.4, 37.68, 5.6, 7.91, -32.08, 0.04, 0, 1.04, 
45, 7, eco7, 6, 34375, 0.1, 17.4, 39.94, 5.97, 8.42, -33.97, 0.04, 0, 1.06, 
45, 7, eco8, 7, 8287, 0.2, 16.5, 41.07, 7.22, 9.44, -33.84, 0.04, 0, 1.42, 
45, 7, eco9, 8, 336, 0.3, 15.5, 33.17, 5.43, 7.27, -27.73, 0.04, 0, 1.3, 
45, 7, eco10, 9, 18, 0.3, 13.4, 8.7, 0.93, 1.52, -7.77, 0.04, 0, -0.43, 
45, 8, eco1, 0, 5609, 0, 24.8, 9.71, 2.1, 2.54, -7.61, 0.04, 0, 0.32, 
45, 8, eco2, 1, 36603, 0, 24.2, 29.06, 4.41, 6.19, -24.65, 0.04, 0, 0.73, 
45, 8, eco3, 2, 41420, 0, 23.3, 42.13, 5.89, 8.6, -36.24, 0.04, 0, 0.86, 
45, 8, eco4, 3, 45644, 0, 22.2, 43.13, 5.82, 8.64, -37.31, 0.04, 0, 0.84, 
45, 8, eco5, 4, 41067, 0, 20.4, 35.46, 4.46, 6.83, -31, 0.04, 0, 0.64, 
45, 8, eco6, 5, 62055, 0, 17.3, 29.55, 4.12, 5.99, -25.43, 0.04, 0, 0.63, 
45, 8, eco7, 6, 34375, 0, 16.5, 31.98, 4.34, 6.41, -27.64, 0.04, 0, 0.65, 
45, 8, eco8, 7, 8287, 0.1, 15.7, 37.84, 4.98, 7.47, -32.86, 0.04, 0, 0.9, 
45, 8, eco9, 8, 336, 0.2, 14.7, 30.69, 3.73, 5.78, -26.96, 0.04, 0, 0.83, 
45, 8, eco10, 9, 18, 0.3, 12.8, 7.9, 0.93, 1.45, -6.96, 0.04, 0, -0.15, 
45, 9, eco1, 0, 5609, 1.4, 21.5, 24.97, 2.97, 4.74, -22, 0.05, 0, 0.49, 
45, 9, eco2, 1, 36603, 1.6, 21, 45.13, 6.6, 9.41, -38.53, 0.05, 0, 0.9, 
45, 9, eco3, 2, 41420, 2.1, 19.9, 56.27, 10.76, 13.56, -45.51, 0.05, 0, 1.16, 
45, 9, eco4, 3, 45644, 2.4, 18.5, 57.01, 12.81, 15.08, -44.21, 0.05, 0, 1.27, 
45, 9, eco5, 4, 41067, 2.7, 16.5, 51.58, 11.99, 13.85, -39.59, 0.05, 0, 1.22, 
45, 9, eco6, 5, 62055, 2.2, 13.3, 40.74, 9.85, 11.23, -30.88, 0.05, 0, 1.05, 
45, 9, eco7, 6, 34375, 2.5, 12.2, 40.11, 12.48, 13.07, -27.64, 0.05, 0, 1.16, 
45, 9, eco8, 7, 8287, 2.6, 11.1, 35.45, 14.53, 14.08, -20.92, 0.05, 0, 1.29, 
45, 9, eco9, 8, 336, 2.6, 10, 29.19, 11.42, 11.03, -17.77, 0.05, 0, 1.21, 
45, 9, eco10, 9, 18, 2.3, 8.5, 11.56, 2.96, 3.2, -8.6, 0.05, 0, 0.73, 
45, 10, eco1, 0, 5609, 2.8, 15.4, 24.47, 10.58, 10.21, -13.89, 0.05, 0.01, 0.79, 
45, 10, eco2, 1, 36603, 2.9, 14.9, 42.66, 22.32, 20.51, -20.34, 0.05, 0, 1.39, 
45, 10, eco3, 2, 41420, 3, 13.7, 50.13, 34.28, 29.87, -15.84, 0.05, 0, 1.6, 
45, 10, eco4, 3, 45644, 3.2, 12.5, 47.87, 39.09, 32.99, -8.78, 0.05, 0, 1.68, 
45, 10, eco5, 4, 41067, 3.4, 10.6, 40.04, 37.6, 30.89, -2.44, 0.05, 0, 1.7, 
45, 10, eco6, 5, 62055, 2.9, 7.5, 27.63, 26.44, 21.71, -1.19, 0.05, 0, 1.59, 
45, 10, eco7, 6, 34375, 3.7, 6.4, 25.57, 33.53, 26.61, 7.96, 0.05, 0, 1.49, 
45, 10, eco8, 7, 8287, 4.4, 5.3, 21.51, 35.39, 27.61, 13.88, 0.06, 0, 1.28, 
45, 10, eco9, 8, 336, 4.4, 4.5, 17.21, 26.37, 20.26, 9.16, 0.06, 0, 1.05, 
45, 10, eco10, 9, 18, 3.2, 3, 6.23, 9.01, 6.84, 2.78, 0.05, 0, 0.55, 
45, 11, eco1, 0, 5609, 24.4, 6, 12.54, 12.22, 8.67, -0.31, 0.14, 0.15, 0.23, 
45, 11, eco2, 1, 36603, 26.6, 5.5, 20.7, 21.52, 14.92, 0.82, 0.15, 0.23, 4.48, 
45, 11, eco3, 2, 41420, 30.2, 4, 21.2, 25.2, 17.08, 4, 0.16, 0.06, 6.24, 
45, 11, eco4, 3, 45644, 33, 2.6, 17.56, 24.1, 15.96, 6.53, 0.17, 0.05, 5.45, 
45, 11, eco5, 4, 41067, 34, 0.6, 12.17, 28.88, 21.83, 16.71, 0.18, 0.08, 4.31, 
45, 11, eco6, 5, 62055, 27, -2, 1.18, 0.84, 0.72, -0.34, 0.15, 0.03, 3.79, 
45, 11, eco7, 6, 34375, 31.5, -3.1, 0.96, 0.83, 0.69, -0.13, 0.17, 0.01, 3.12, 
45, 11, eco8, 7, 8287, 32.7, -4.2, 0.73, 0.76, 0.62, 0.03, 0.17, 0, 1.84, 
45, 11, eco9, 8, 336, 31.5, -5, 0.53, 0.57, 0.45, 0.04, 0.17, 0, 0.63, 
45, 11, eco10, 9, 18, 23.4, -6.6, 0.16, 0.24, 0.18, 0.08, 0.13, 0, 0.33, 
45, 12, eco1, 0, 5609, 22.7, 6, 9.51, 12.21, 8.37, 2.69, 0.13, 0.14, 0.58, 
45, 12, eco2, 1, 36603, 25.6, 5.6, 16.27, 21.68, 14.59, 5.41, 0.14, 0.38, 4.46, 
45, 12, eco3, 2, 41420, 28.5, 4.5, 19.44, 25.94, 17.34, 6.5, 0.15, 0.3, 6.51, 
45, 12, eco4, 3, 45644, 30, 3.5, 18.32, 25.45, 16.84, 7.13, 0.16, 0.26, 5.28, 
45, 12, eco5, 4, 41067, 29, 1.7, 13.74, 30.87, 23.39, 17.13, 0.16, 0.25, 3.39, 
45, 12, eco6, 5, 62055, 19.3, -1, 1.39, 0.89, 0.78, -0.5, 0.12, 0.2, 4.19, 
45, 12, eco7, 6, 34375, 21.8, -1.8, 1.24, 0.9, 0.77, -0.34, 0.13, 0.18, 4.23, 
45, 12, eco8, 7, 8287, 17.8, -2.6, 1.01, 0.84, 0.7, -0.17, 0.11, 0.14, 3.84, 
45, 12, eco9, 8, 336, 15, -3.3, 0.78, 0.63, 0.52, -0.15, 0.1, 0.04, 3.05, 
45, 12, eco10, 9, 18, 9.3, -4.9, 0.24, 0.26, 0.21, 0.03, 0.08, 0, 1.54, 
45, 1, eco1, 0, 5609, 7.6, 8.5, 12.13, 18.12, 13.84, 5.99, 0.07, 0.05, 2, 
45, 1, eco2, 1, 36603, 8.4, 8.2, 21.16, 29.18, 21.21, 8.02, 0.07, 0.03, 5.98, 
45, 1, eco3, 2, 41420, 9.1, 7.3, 26.52, 30.64, 20.92, 4.12, 0.08, 0.43, 6.41, 
45, 1, eco4, 3, 45644, 9.3, 6.2, 25.66, 29.96, 20.29, 4.3, 0.08, 0.37, 4.78, 
45, 1, eco5, 4, 41067, 9, 4.2, 19.66, 25, 16.7, 5.34, 0.08, 0.25, 2.99, 
45, 1, eco6, 5, 62055, 6, 1.1, 11.9, 31.54, 23.56, 19.64, 0.06, 0.38, 3.55, 
45, 1, eco7, 6, 34375, 7, 0.4, 11.29, 32.08, 23.95, 20.8, 0.07, 0.44, 3.02, 
45, 1, eco8, 7, 8287, 6.7, -0.6, 1.47, 0.95, 0.83, -0.53, 0.07, 0.33, 2.95, 
45, 1, eco9, 8, 336, 6.2, -1.5, 1.14, 0.71, 0.61, -0.43, 0.06, 0.19, 3.6, 
45, 1, eco10, 9, 18, 3.8, -3, 0.36, 0.3, 0.24, -0.07, 0.06, 0.1, 2.72, 
45, 2, eco1, 0, 5609, 17.7, 7.2, 10.74, 12.93, 8.97, 2.2, 0.11, 0.13, 0.83, 
45, 2, eco2, 1, 36603, 20.7, 6.5, 17.97, 22.72, 15.43, 4.75, 0.12, 0.3, 4.98, 
45, 2, eco3, 2, 41420, 24.3, 5, 20.65, 26.59, 17.89, 5.94, 0.14, 0.53, 5.77, 
45, 2, eco4, 3, 45644, 26.6, 3.5, 18.47, 25.48, 16.92, 7.02, 0.15, 0.21, 7.19, 
45, 2, eco5, 4, 41067, 26.6, 1.5, 13.28, 30.41, 23.05, 17.13, 0.15, 0.23, 4.52, 
45, 2, eco6, 5, 62055, 20.8, -1, 1.39, 0.89, 0.78, -0.5, 0.12, 0.26, 4.52, 
45, 2, eco7, 6, 34375, 23.6, -2.1, 1.17, 0.89, 0.75, -0.28, 0.13, 0.26, 4.81, 
45, 2, eco8, 7, 8287, 23.8, -3.2, 0.9, 0.82, 0.67, -0.08, 0.14, 0.19, 4.63, 
45, 2, eco9, 8, 336, 24.2, -4.1, 0.67, 0.61, 0.49, -0.05, 0.14, 0.08, 4.75, 
45, 2, eco10, 9, 18, 17.6, -5.6, 0.2, 0.25, 0.2, 0.05, 0.11, 0, 2.85, 
45, 3, eco1, 0, 5609, 2.5, 12, 15.76, 13.17, 11.27, -2.59, 0.05, 0, 1.17, 
45, 3, eco2, 1, 36603, 2.9, 11.4, 27.36, 33.78, 27.06, 6.42, 0.05, 0, 3.81, 
45, 3, eco3, 2, 41420, 3.4, 10.4, 34.7, 48.72, 38.17, 14.01, 0.05, 0, 5.15, 
45, 3, eco4, 3, 45644, 3.9, 9.1, 34.09, 41.35, 30.27, 7.26, 0.06, 0.32, 6.18, 
45, 3, eco5, 4, 41067, 4.4, 7.1, 27.43, 31.78, 22.38, 4.35, 0.06, 0.31, 2.33, 
45, 3, eco6, 5, 62055, 4.1, 4.4, 19.08, 28.56, 19.19, 9.49, 0.06, 0.46, 2.49, 
45, 3, eco7, 6, 34375, 4.9, 3.3, 17.39, 27.2, 17.86, 9.81, 0.06, 0.57, 1.28, 
45, 3, eco8, 7, 8287, 5, 2.3, 14.36, 24.78, 16.01, 10.42, 0.06, 0.62, 0.51, 
45, 3, eco9, 8, 336, 5.3, 1.3, 11.01, 26.32, 19.38, 15.31, 0.06, 0.62, 0.9, 
45, 3, eco10, 9, 18, 4.6, -0.6, 0.58, 0.35, 0.3, -0.24, 0.06, 0.25, 0.38, 
45, 4, eco1, 0, 5609, 7.4, 13.3, 22.64, 26.65, 21.93, 4.01, 0.07, 0.06, 0.79, 
45, 4, eco2, 1, 36603, 8.3, 12.7, 38.8, 46.91, 37.88, 8.1, 0.07, 0.03, 4.19, 
45, 4, eco3, 2, 41420, 9.2, 11.6, 44.66, 55.88, 44.67, 11.23, 0.08, 0.04, 5.25, 
45, 4, eco4, 3, 45644, 9.6, 10.1, 41.09, 52.28, 41.14, 11.18, 0.08, 0.1, 5.42, 
45, 4, eco5, 4, 41067, 9.3, 8.1, 32.66, 42.53, 33.02, 9.87, 0.08, 0.14, 3.73, 
45, 4, eco6, 5, 62055, 5.7, 5.4, 22.22, 38.27, 28.61, 16.05, 0.06, 0.18, 5.01, 
45, 4, eco7, 6, 34375, 7, 4, 19.51, 34.39, 24.85, 14.88, 0.07, 0.31, 4.34, 
45, 4, eco8, 7, 8287, 7.6, 2.8, 15.73, 28.84, 19.94, 13.1, 0.07, 0.41, 3.26, 
45, 4, eco9, 8, 336, 7.5, 1.9, 12.09, 27.18, 20.13, 15.09, 0.07, 0.42, 3.15, 
45, 4, eco10, 9, 18, 6.4, 0.2, 4.03, 11.33, 8.17, 7.3, 0.07, 0.23, 1.34, 
45, 5, eco1, 0, 5609, 4.5, 16.3, 25.02, 15.33, 13.8, -9.68, 0.06, 0.01, 0.89, 
45, 5, eco2, 1, 36603, 4.8, 15.7, 43.75, 43.24, 36.03, -0.51, 0.06, 0, 3.43, 
45, 5, eco3, 2, 41420, 5.5, 14.7, 52.13, 60.01, 48.99, 7.87, 0.06, 0, 4.14, 
45, 5, eco4, 3, 45644, 6.1, 13.5, 50.26, 60.25, 48.75, 9.99, 0.06, 0.01, 4.06, 
45, 5, eco5, 4, 41067, 6.3, 11.7, 42.77, 49.79, 40.07, 7.03, 0.07, 0.03, 2.98, 
45, 5, eco6, 5, 62055, 5.4, 9.2, 31.85, 50.75, 39.32, 18.91, 0.06, 0.19, 2.71, 
45, 5, eco7, 6, 34375, 5.8, 7.8, 29.34, 48.83, 37.53, 19.5, 0.06, 0.29, 2.54, 
45, 5, eco8, 7, 8287, 6.3, 6.7, 25.09, 43.12, 32.53, 18.03, 0.07, 0.48, 2.95, 
45, 5, eco9, 8, 336, 6.6, 5.8, 20.08, 32.69, 24.34, 12.61, 0.07, 0.42, 3.12, 
45, 5, eco10, 9, 18, 7.5, 4, 7.2, 13.64, 9.92, 6.43, 0.07, 0.25, 1.01, 
45, 6, eco1, 0, 5609, 0.3, 21, 18.37, 2.96, 4.05, -15.42, 0.04, 0, 0.61, 
45, 6, eco2, 1, 36603, 0.3, 20.5, 43.43, 11.54, 12.97, -31.88, 0.04, 0, 2.16, 
45, 6, eco3, 2, 41420, 0.4, 19.4, 54.94, 18.85, 19.52, -36.1, 0.04, 0, 2.6, 
45, 6, eco4, 3, 45644, 0.4, 18.2, 54.33, 20.09, 20.32, -34.24, 0.04, 0, 2.56, 
45, 6, eco5, 4, 41067, 0.4, 16.5, 49.84, 12.21, 13.92, -37.63, 0.04, 0, 1.92, 
45, 6, eco6, 5, 62055, 0.3, 13.8, 38.48, 10.56, 11.54, -27.92, 0.04, 0, 1.71, 
45, 6, eco7, 6, 34375, 0.4, 12.7, 36.8, 11.09, 11.77, -25.71, 0.04, 0, 1.63, 
45, 6, eco8, 7, 8287, 0.3, 12, 36.88, 21.93, 19.55, -14.95, 0.04, 0, 2.08, 
45, 6, eco9, 8, 336, 0.3, 11.1, 31.35, 38.68, 30.26, 7.33, 0.04, 0.06, 1.34, 
45, 6, eco10, 9, 18, 0.2, 9.2, 12.28, 18.34, 13.9, 6.06, 0.04, 0.12, 0.7, 
50, 7, eco1, 0, 5609, 0.1, 22.5, 13.62, 1.96, 2.82, -11.67, 0.04, 0, 0.04, 
50, 7, eco2, 1, 36603, 0.1, 22.1, 37.61, 4.42, 7.06, -33.19, 0.04, 0, 0.84, 
50, 7, eco3, 2, 41420, 0.1, 20.9, 54.48, 6.27, 10.13, -48.21, 0.04, 0, 1.14, 
50, 7, eco4, 3, 45644, 0.3, 19.8, 55.83, 7.37, 11.07, -48.45, 0.04, 0, 1.35, 
50, 7, eco5, 4, 41067, 0.5, 18.2, 52.44, 6.51, 10.04, -45.93, 0.04, 0, 1.28, 
50, 7, eco6, 5, 62055, 0.7, 15.7, 43.95, 6.1, 8.86, -37.85, 0.04, 0, 1.23, 
50, 7, eco7, 6, 34375, 0.8, 14.4, 44.06, 7.18, 9.61, -36.88, 0.04, 0, 1.36, 
50, 7, eco8, 7, 8287, 0.7, 13.8, 38.49, 6.2, 8.36, -32.29, 0.04, 0, 1.21, 
50, 7, eco9, 8, 336, 0.7, 13, 34.25, 6.3, 7.9, -27.95, 0.04, 0, 1.58, 
50, 7, eco10, 9, 18, 1, 11.3, 11.63, 1.56, 2.24, -10.07, 0.04, 0, 0.27, 
50, 8, eco1, 0, 5609, 0.1, 23.2, 10.83, 1.93, 2.51, -8.9, 0.04, 0, -0.01, 
50, 8, eco2, 1, 36603, 0.1, 22.6, 31.72, 3.94, 6.09, -27.78, 0.04, 0, 0.56, 
50, 8, eco3, 2, 41420, 0.2, 21.5, 49.11, 5.32, 8.86, -43.79, 0.04, 0, 0.76, 
50, 8, eco4, 3, 45644, 0.2, 20.3, 52.17, 5.77, 9.5, -46.4, 0.04, 0, 0.9, 
50, 8, eco5, 4, 41067, 0.4, 18.6, 50.48, 5.11, 8.82, -45.37, 0.04, 0, 0.89, 
50, 8, eco6, 5, 62055, 0.8, 16.1, 44.65, 5.43, 8.44, -39.22, 0.04, 0, 0.98, 
50, 8, eco7, 6, 34375, 0.8, 14.8, 44.69, 6.22, 8.97, -38.47, 0.04, 0, 1.08, 
50, 8, eco8, 7, 8287, 1.1, 14, 40.87, 6.22, 8.6, -34.64, 0.04, 0, 1.08, 
50, 8, eco9, 8, 336, 1.3, 13.2, 35.36, 6, 7.78, -29.36, 0.05, 0, 1.3, 
50, 8, eco10, 9, 18, 1.6, 11.9, 14.96, 2.05, 2.92, -12.91, 0.05, 0, 0.72, 
50, 9, eco1, 0, 5609, 8.3, 18.6, 26.5, 27.25, 22.46, 0.75, 0.07, 0.05, -0.25, 
50, 9, eco2, 1, 36603, 8.4, 18.1, 46.07, 51.64, 41.81, 5.57, 0.07, 0.02, 2.22, 
50, 9, eco3, 2, 41420, 9.5, 16.8, 55.51, 70.87, 56.51, 15.36, 0.08, 0.03, 2.97, 
50, 9, eco4, 3, 45644, 10.9, 15.4, 54.36, 73.64, 58.34, 19.27, 0.08, 0.05, 3.01, 
50, 9, eco5, 4, 41067, 12.6, 13.5, 47.49, 62.5, 49.33, 15.01, 0.09, 0.13, 2.2, 
50, 9, eco6, 5, 62055, 12.9, 10.7, 35.97, 54.83, 42.52, 18.86, 0.09, 0.19, 2.22, 
50, 9, eco7, 6, 34375, 15, 9.3, 33.6, 54.8, 41.95, 21.2, 0.1, 0.25, 1.95, 
50, 9, eco8, 7, 8287, 16.1, 8.3, 29.38, 50.44, 38.64, 21.06, 0.1, 0.32, 1.2, 
50, 9, eco9, 8, 336, 15.3, 7.6, 24.23, 38.42, 28.98, 14.19, 0.1, 0.25, 1.49, 
50, 9, eco10, 9, 18, 12.1, 6.7, 9.95, 16.57, 12.46, 6.61, 0.09, 0.16, 0.28, 
50, 10, eco1, 0, 5609, 17.1, 14, 24.03, 28.65, 23.1, 4.62, 0.11, 0.16, -0.07, 
50, 10, eco2, 1, 36603, 18.5, 13.5, 40.92, 47.58, 37.44, 6.66, 0.11, 0.14, 3.74, 
50, 10, eco3, 2, 41420, 21.2, 12.3, 47.05, 53.97, 41.75, 6.92, 0.12, 0.19, 4.7, 
50, 10, eco4, 3, 45644, 24, 11.1, 44.3, 51.22, 39.25, 6.92, 0.14, 0.27, 3.41, 
50, 10, eco5, 4, 41067, 25.2, 9.3, 36.77, 42.4, 32.2, 5.63, 0.14, 0.3, 1, 
50, 10, eco6, 5, 62055, 20.2, 6.5, 25.33, 37.38, 27.67, 12.05, 0.12, 0.37, 1.64, 
50, 10, eco7, 6, 34375, 22.8, 5.1, 22.39, 39.86, 29.69, 17.47, 0.13, 0.19, 4.6, 
50, 10, eco8, 7, 8287, 22, 4.1, 18.81, 36.97, 27.58, 18.16, 0.13, 0.14, 4.31, 
50, 10, eco9, 8, 336, 19.9, 3.4, 15.18, 28.84, 21.25, 13.65, 0.12, 0.07, 4.49, 
50, 10, eco10, 9, 18, 13.4, 2.5, 5.93, 12.73, 9.41, 6.8, 0.09, 0, 2.23, 
50, 11, eco1, 0, 5609, 27.2, 7.7, 15.49, 13.65, 9.85, -1.84, 0.15, 0.16, -0.36, 
50, 11, eco2, 1, 36603, 29.4, 7.2, 25.49, 24, 16.93, -1.49, 0.16, 0.31, 3.48, 
50, 11, eco3, 2, 41420, 32.5, 6, 27.51, 28.41, 19.65, 0.9, 0.17, 0.41, 4.1, 
50, 11, eco4, 3, 45644, 34.4, 4.8, 24.04, 27.84, 19.11, 3.8, 0.18, 0.18, 6.85, 
50, 11, eco5, 4, 41067, 33.8, 2.9, 17.75, 23.55, 15.97, 5.8, 0.18, 0.1, 5.3, 
50, 11, eco6, 5, 62055, 26.1, 0.5, 11.16, 29.46, 22.11, 18.3, 0.14, 0.09, 5.27, 
50, 11, eco7, 6, 34375, 29.4, -1, 1.47, 0.94, 0.81, -0.53, 0.16, 0.19, 4.65, 
50, 11, eco8, 7, 8287, 29.3, -2, 1.16, 0.87, 0.73, -0.29, 0.16, 0.15, 4.3, 
50, 11, eco9, 8, 336, 28.1, -2.7, 0.9, 0.66, 0.55, -0.24, 0.15, 0.08, 4.4, 
50, 11, eco10, 9, 18, 19.9, -3.8, 0.32, 0.28, 0.23, -0.04, 0.12, 0, 2.73, 
