Time,ManagementArea,Prescription,Stand,EventID,StandAge,StandRank,NumberOfSites,HarvestedSites,MgBiomassRemoved,MgBioRemovedPerDamagedHa,TotalCohortsPartialHarvest,TotalCohortsCompleteHarvest,CohortsHarvested_AbieConc,CohortsHarvested_AbieMagn,CohortsHarvested_CaloDecu,CohortsHarvested_FX_R_SEED,CohortsHarvested_NOFX_R_SEED,CohortsHarvested_NOFX_NOR_SEED,CohortsHarvested_PinuAlbi,CohortsHarvested_PinuCont,CohortsHarvested_PinuJeff,CohortsHarvested_PinuLamb,CohortsHarvested_PinuMont,CohortsHarvested_PopuTrem,CohortsHarvested_TsugMert,CohortsHarvested_AcerMacr,CohortsHarvested_AescCali,CohortsHarvested_AlnuRhom,CohortsHarvested_ArbuMenz,CohortsHarvested_CornNutt,CohortsHarvested_JuniOcci,CohortsHarvested_LithDens,CohortsHarvested_PinuAtte,CohortsHarvested_PinuMono,CohortsHarvested_PinuPond,CohortsHarvested_PinuSabi,CohortsHarvested_PinuWash,CohortsHarvested_PseuMenz,CohortsHarvested_QuerChry,CohortsHarvested_QuerDoug,CohortsHarvested_QuerGarr,CohortsHarvested_QuerKell,CohortsHarvested_QuerWisl,CohortsHarvested_TaxuBrev,CohortsHarvested_TorrCali,CohortsHarvested_UmbeCali,BiomassHarvestedMg_AbieConc,BiomassHarvestedMg_AbieMagn,BiomassHarvestedMg_CaloDecu,BiomassHarvestedMg_FX_R_SEED,BiomassHarvestedMg_NOFX_R_SEED,BiomassHarvestedMg_NOFX_NOR_SEED,BiomassHarvestedMg_PinuAlbi,BiomassHarvestedMg_PinuCont,BiomassHarvestedMg_PinuJeff,BiomassHarvestedMg_PinuLamb,BiomassHarvestedMg_PinuMont,BiomassHarvestedMg_PopuTrem,BiomassHarvestedMg_TsugMert,BiomassHarvestedMg_AcerMacr,BiomassHarvestedMg_AescCali,BiomassHarvestedMg_AlnuRhom,BiomassHarvestedMg_ArbuMenz,BiomassHarvestedMg_CornNutt,BiomassHarvestedMg_JuniOcci,BiomassHarvestedMg_LithDens,BiomassHarvestedMg_PinuAtte,BiomassHarvestedMg_PinuMono,BiomassHarvestedMg_PinuPond,BiomassHarvestedMg_PinuSabi,BiomassHarvestedMg_PinuWash,BiomassHarvestedMg_PseuMenz,BiomassHarvestedMg_QuerChry,BiomassHarvestedMg_QuerDoug,BiomassHarvestedMg_QuerGarr,BiomassHarvestedMg_QuerKell,BiomassHarvestedMg_QuerWisl,BiomassHarvestedMg_TaxuBrev,BiomassHarvestedMg_TorrCali,BiomassHarvestedMg_UmbeCali,
5, 52, PNIF_PCT_2, 79837, 5412, 186, 1210, 5, 5, 674.15, 41.61, 25, 51, 0, 2, 8, 0, 0, 0, 0, 0, 5, 1, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 8, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7.19280002117157, 45.1656001329422, 0, 0, 0, 0, 0, 28.3824000835419, 4.76280001401901, 12.1176000356674, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 76.1724002242088, 117.903600347042, 0, 382.449601125717, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, PNIF_PCT_2, 80169, 5405, 272, 2270, 4, 4, 1421.94, 109.72, 10, 116, 17, 0, 20, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 79, 0, 0, 0, 0, 0, 0, 0, 0, 206.226000607014, 0, 149.558400440216, 0, 0, 0, 0, 0, 0, 3.17520000934601, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 73.3536002159119, 0, 0, 989.625602912903, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, PNIF_PCT_2, 80281, 5405, 431, 511, 1, 1, 4.34, 1.34, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.583200001716614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.75840001106262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, FED_SGH_2, 80396, 5435, 247, 2226, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, FED_SGH_2, 80397, 5435, 181, 814, 9, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, PNIF_PCT_2, 80400, 5412, 313, 2261, 3, 3, 648.13, 66.68, 17, 54, 1, 6, 10, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 2, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 3.56400001049042, 28.5444000840187, 71.3772002100945, 0, 0, 0, 0, 0, 78.5376002311707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 108.864000320435, 19.3752000570297, 0, 337.867200994492, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, PNIF_PCT_2, 80421, 5405, 346, 1397, 7, 7, 44.84, 1.98, 33, 0, 0, 0, 0, 0, 0, 0, 0, 1, 4, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.486000001430511, 3.27240000963211, 0, 0.421200001239777, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40.6620001196861, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, FED_SGH_2, 80945, 5394, 362, 587, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, FED_SGH_2, 80946, 5394, 300, 2275, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, PNIF_PCT_2, 81505, 5431, 231, 2244, 16, 16, 159.28, 3.07, 113, 0, 0, 0, 0, 0, 0, 0, 0, 1, 42, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.615600001811981, 65.3508001923561, 0.810000002384186, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64.7028001904488, 27.7992000818253, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, PNIF_PCT_2, 83999, 5459, 197, 1376, 6, 6, 127.01, 6.53, 58, 0, 0, 0, 0, 0, 0, 0, 0, 23, 29, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32.3676000952721, 89.0028002619743, 0, 5.63760001659393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, FED_SGH_2, 84163, 5421, 180, 2239, 9, 9, 4976.51, 170.66, 128, 252, 93, 142, 0, 0, 0, 0, 0, 23, 94, 2, 9, 0, 3, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1122.98400330544, 2203.55640648603, 0, 0, 0, 0, 0, 198.709200584888, 1186.58520349264, 3.01320000886917, 47.1420001387596, 0, 34.0524001002312, 0, 0, 0, 0, 0, 177.066000521183, 0, 0, 0, 0, 0, 0, 3.40200001001358, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, FED_SGH_2, 84316, 5421, 250, 2240, 1, 1, 234.41, 72.35, 10, 18, 3, 13, 0, 0, 0, 0, 0, 1, 8, 1, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21.2220000624657, 89.1972002625465, 0, 0, 0, 0, 0, 4.14720001220703, 100.893600296974, 2.72160000801086, 0, 0, 0, 0, 0, 0, 0, 0, 16.2324000477791, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, FED_SGH_2, 84658, 5421, 153, 202, 13, 13, 7981.93, 189.5, 209, 421, 161, 195, 16, 0, 0, 0, 0, 55, 142, 0, 12, 0, 32, 0, 0, 0, 0, 0, 15, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2029.30920597315, 2668.62600785494, 90.3960002660751, 0, 0, 0, 0, 533.660401570797, 1908.32760561705, 0, 97.1028002858162, 0, 360.547201061249, 0, 0, 0, 0, 0, 285.897600841522, 0, 0, 0, 0, 0, 0, 8.06760002374649, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, PNIF_PCT_2, 84663, 5459, 189, 1769, 9, 8, 151.89, 5.86, 73, 0, 0, 0, 0, 0, 0, 0, 4, 30, 34, 1, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3.24000000953674, 37.9404001116753, 97.0380002856255, 5.54040001630783, 8.13240002393723, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, PNIF_PCT_2, 84664, 5459, 120, 2214, 1, 1, 469.48, 144.9, 8, 29, 6, 15, 1, 0, 0, 0, 0, 4, 4, 0, 0, 0, 4, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 47.6604001402855, 171.234000504017, 3.98520001173019, 0, 0, 0, 0, 60.4584001779556, 102.772800302505, 0, 0, 0, 31.395600092411, 0, 0, 0, 0, 0, 51.9696001529694, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, FED_SGH_2, 85225, 5407, 176, 2093, 15, 15, 8649.08, 177.96, 233, 404, 162, 205, 5, 0, 0, 0, 0, 59, 168, 1, 5, 0, 17, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2141.89920630455, 2631.23640774488, 31.6224000930786, 0, 0, 0, 0, 744.195602190495, 2648.14920779467, 3.62880001068115, 20.7036000609398, 0, 146.772000432014, 0, 0, 0, 0, 0, 267.364800786972, 0, 0, 0, 0, 0, 0, 13.5108000397682, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, FED_SGH_2, 85226, 5407, 230, 2251, 1, 1, 777.73, 240.04, 17, 37, 20, 17, 0, 0, 0, 0, 0, 4, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 335.955600988865, 237.459600698948, 0, 0, 0, 0, 0, 48.8592001438141, 155.455200457573, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, FED_SGH_2, 86928, 5502, 218, 2111, 14, 14, 12116.82, 267.13, 150, 510, 205, 259, 24, 0, 0, 0, 1, 21, 101, 12, 12, 0, 13, 0, 0, 0, 0, 0, 4, 0, 0, 0, 3, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 3928.04641156197, 6070.43161786795, 170.974800503254, 0, 0, 0, 4.2768000125885, 297.010800874233, 1171.4544034481, 46.2672001361847, 112.946400332451, 0, 199.000800585747, 0, 0, 0, 0, 0, 73.7424002170563, 0, 0, 0, 7.38720002174377, 0, 0, 35.2836001038551, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, FED_SGH_2, 86932, 5496, 166, 2130, 16, 16, 10885.07, 209.97, 207, 518, 221, 272, 5, 0, 0, 0, 0, 43, 150, 1, 10, 0, 9, 0, 0, 0, 0, 0, 8, 0, 0, 0, 3, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 3664.73161078691, 4516.7220132947, 28.3176000833511, 0, 0, 0, 0, 397.029601168632, 1922.81040565968, 1.26360000371933, 45.4572001338005, 0, 97.5888002872467, 0, 0, 0, 0, 0, 192.909600567818, 0, 0, 0, 5.5728000164032, 0, 0, 12.6684000372887, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, FED_SGH_2, 90645, 5397, 390, 434, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, FED_SGH_2, 90745, 5397, 320, 2273, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, FED_SGH_2, 90746, 5397, 465, 1891, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, PNIF_PCT_2, 90941, 5428, 215, 1353, 12, 12, 9400.86, 241.79, 73, 453, 178, 225, 25, 0, 0, 0, 0, 13, 56, 2, 2, 0, 12, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 3249.78480956554, 4876.68601435423, 145.314000427723, 0, 0, 0, 0, 72.6084002137184, 784.339202308655, 9.29880002737045, 11.8584000349045, 0, 108.248400318623, 0, 0, 0, 0, 0, 135.108000397682, 0, 0, 0, 0, 0, 0, 7.61400002241135, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, PNIF_PCT_2, 91225, 5428, 131, 2248, 6, 6, 3686.12, 189.62, 51, 199, 91, 89, 8, 0, 0, 0, 3, 21, 26, 0, 1, 0, 9, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1616.46840475798, 1221.22080359459, 64.3140001893044, 0, 0, 0, 37.1628001093864, 228.452400672436, 386.402401137352, 0, 3.59640001058579, 0, 100.148400294781, 0, 0, 0, 0, 0, 28.3500000834465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, FED_SGH_2, 91810, 5422, 506, 2036, 5, 3, 3470.04, 357, 9, 174, 70, 45, 51, 0, 0, 0, 0, 1, 0, 6, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1987.25400584936, 853.156802511215, 516.585601520538, 0, 0, 0, 0, 5.96160001754761, 0, 20.7036000609398, 0, 0, 51.8076001524925, 0, 0, 0, 0, 0, 0, 0, 0, 0, 8.03520002365112, 0, 0, 26.5356000781059, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, FED_SGH_2, 92095, 5422, 327, 2237, 10, 10, 9822.55, 303.17, 64, 467, 189, 170, 107, 0, 0, 0, 0, 0, 22, 15, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 24, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4809.7800141573, 3796.24321117401, 868.870802557468, 0, 0, 0, 0, 0, 171.752400505543, 42.6384001255035, 16.4592000484467, 0, 0, 0, 0, 0, 0, 0, 17.463600051403, 0, 0, 0, 99.3384002923965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, FED_SGH_2, 92392, 5470, 268, 2186, 16, 16, 13565.56, 261.68, 181, 623, 233, 321, 30, 0, 0, 0, 1, 27, 123, 9, 15, 0, 26, 0, 0, 0, 0, 0, 13, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4400.27641295195, 6848.5176201582, 202.143600594997, 0, 0, 0, 8.29440002441406, 178.718400526047, 1149.1308033824, 39.0420001149178, 127.202400374413, 0, 446.925601315498, 0, 0, 0, 0, 0, 139.352400410175, 0, 0, 0, 25.9524000763893, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, PNIF_PCT_2, 92397, 5413, 168, 2259, 15, 15, 10711.05, 220.39, 117, 514, 206, 273, 7, 0, 0, 0, 3, 37, 62, 0, 15, 0, 18, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3542.16241042614, 5279.58001554012, 37.9080001115799, 0, 0, 0, 34.1496001005173, 271.836000800133, 763.084802246094, 0, 104.749200308323, 0, 430.304401266575, 0, 0, 0, 0, 0, 247.276800727844, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, FED_SGH_2, 92951, 5482, 258, 2167, 14, 14, 13098.15, 288.76, 113, 579, 241, 303, 14, 0, 0, 0, 0, 7, 90, 5, 6, 0, 9, 0, 0, 0, 0, 0, 10, 0, 0, 0, 5, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 5029.61401480436, 6773.6412199378, 142.81920042038, 0, 0, 0, 0, 53.0712001562119, 831.708002448082, 21.9996000647545, 32.1408000946045, 0, 85.0176002502441, 0, 0, 0, 0, 0, 106.693200314045, 0, 0, 0, 11.4372000336647, 0, 0, 10.0116000294685, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, FED_SGH_2, 93626, 5382, 348, 1659, 11, 11, 10160.58, 285.09, 119, 472, 248, 174, 26, 0, 0, 0, 1, 2, 80, 15, 8, 0, 9, 0, 0, 0, 0, 0, 7, 0, 0, 0, 13, 0, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 5927.25601744652, 2747.29320808649, 178.97760052681, 0, 0, 0, 6.54480001926422, 11.9556000351906, 797.623202347755, 44.6796001315117, 60.1668001770973, 0, 153.219600450993, 0, 0, 0, 0, 0, 150.919200444222, 0, 0, 0, 38.1348001122475, 0, 0, 43.8048001289368, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, FED_SGH_2, 93706, 5382, 260, 2290, 1, 1, 869.97, 268.51, 4, 39, 18, 16, 4, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 450.522001326084, 365.374801075458, 22.1616000652313, 0, 0, 0, 0, 0, 15.3576000452042, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16.5564000487328, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, FED_SGH_2, 93847, 5463, 203, 2196, 16, 16, 7826.22, 150.97, 171, 376, 239, 21, 91, 0, 0, 0, 0, 1, 155, 2, 0, 0, 15, 0, 0, 0, 0, 0, 2, 0, 0, 0, 12, 1, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 4846.55401426554, 147.452400434017, 725.241602134704, 0, 0, 0, 0, 3.53160001039505, 1848.42000544071, 4.63320001363754, 0, 0, 125.064000368118, 0, 0, 0, 0, 0, 15.0660000443459, 0, 0, 0, 48.6972001433372, 4.34160001277924, 0, 57.2184001684189, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, PNIF_PCT_2, 94326, 5374, 280, 2267, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, PNIF_PCT_2, 94401, 5374, 365, 2302, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, PNIF_PCT_2, 94931, 5446, 329, 2230, 16, 16, 11379.98, 219.52, 87, 624, 271, 218, 115, 0, 0, 0, 0, 0, 73, 4, 5, 0, 2, 0, 0, 0, 0, 0, 18, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5645.37601661682, 3151.67760927677, 995.814002931118, 0, 0, 0, 0, 0, 1158.59160341024, 20.4768000602722, 26.7624000787735, 0, 8.84520002603531, 0, 0, 0, 0, 0, 353.808001041412, 0, 0, 0, 18.6300000548363, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, FED_SGH_2, 94933, 5393, 200, 2279, 16, 16, 10090.49, 194.65, 187, 518, 253, 182, 63, 0, 0, 0, 0, 3, 166, 5, 8, 0, 12, 0, 0, 0, 0, 0, 4, 0, 0, 0, 5, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 4795.16761411429, 2340.83520689011, 481.755601418018, 0, 0, 0, 0, 12.6036000370979, 2266.57440667152, 16.2324000477791, 43.3188001275063, 0, 66.7440001964569, 0, 0, 0, 0, 0, 39.3984001159668, 0, 0, 0, 10.14120002985, 0, 0, 17.722800052166, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, FED_SGH_2, 95101, 5377, 396, 2295, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, PNIF_PCT_2, 95694, 5396, 242, 2279, 8, 8, 4438.64, 171.24, 47, 286, 127, 131, 20, 0, 0, 0, 0, 1, 43, 0, 0, 0, 1, 0, 0, 0, 0, 0, 5, 0, 0, 0, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 2107.62000620365, 1674.01080492735, 105.235200309753, 0, 0, 0, 0, 3.17520000934601, 492.350401449204, 0, 0, 0, 3.62880001068115, 0, 0, 0, 0, 0, 28.6416000843048, 0, 0, 0, 14.1588000416756, 0, 0, 9.81720002889633, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 52, PNIF_PCT_2, 95912, 5396, 241, 919, 8, 8, 6584.04, 254.01, 55, 319, 135, 157, 9, 0, 0, 0, 2, 14, 33, 0, 6, 0, 13, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2614.45320769548, 3230.47440950871, 46.9800001382828, 0, 0, 0, 10.5948000311851, 97.6536002874375, 421.621201241016, 0, 27.4428000807762, 0, 93.9276002764702, 0, 0, 0, 0, 0, 40.8888001203537, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 54, FED_SGH_4, 5153, 5506, 473, 211, 6, 6, 4645.64, 238.97, 48, 359, 90, 0, 92, 0, 0, 0, 0, 0, 0, 11, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 175, 0, 0, 0, 0, 0, 0, 0, 0, 1249.95960367918, 0, 1028.1168030262, 0, 0, 0, 0, 0, 0, 31.5252000927925, 0, 0, 10.3356000304222, 0, 0, 0, 0, 0, 0, 0, 0, 0, 182.152800536156, 0, 0, 2143.55160630941, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 54, FED_SGH_4, 5229, 5506, 240, 512, 2, 2, 1089.09, 168.07, 14, 93, 20, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 41, 0, 0, 0, 0, 0, 0, 0, 0, 231.692400681973, 0, 350.373601031303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 53.9784001588821, 0, 0, 453.049201333523, 0, 0, 0, 0, 0, 0, 0, 0, 
5, 54, FED_SGH_4, 5332, 5506, 350, 526, 5, 5, 3166.13, 195.44, 46, 229, 69, 0, 60, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 42, 0, 0, 100, 0, 0, 0, 0, 0, 0, 0, 0, 1125.93240331411, 0, 612.87840180397, 0, 0, 0, 0, 0, 0, 10.5624000310898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 255.150000751019, 0, 0, 1161.60480341911, 0, 0, 0, 0, 0, 0, 0, 0, 
