EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
119, 1, 528, 292, 13.2791610250751, 117, 0, Rx, 1, 14, 199, 1026, 12.5953221708, 15.0364946669107, 254.68436613, 0, 13.28, 1, 0, 0, 0.123647079403911, 1, 1038.78571428571, 230.79, 90694, 
120, 1, 273, 306, 9.51884741931458, 117, 0, Rx, 1, 14, 215, 850, 11.6085444222857, 12.276251877634, 275.576244831429, 0, 10.45, 1, 0, 0, 0.140000000596046, 1, 1059.64285714286, 234.43, 120494, 
121, 1, 570, 362, 9.85333927138798, 123, 0, Rx, 1, 14, 165, 733, 10.3315360446, 7.93825334322199, 280.12485999, 0, 11.13, 1, 0, 0, 0.0606148852301495, 1, 957.785714285714, 247.07, 94756, 
122, 1, 578, 361, 9.85333927138798, 123, 0, Rx, 1, 14, 193, 691, 10.3079713824, 11.9031969630955, 290.9939308, 0, 9.85, 1, 0, 0, 0.118038920419557, 1, 973.142857142857, 238.64, 126730, 
123, 1, 236, 554, 8.19213815420312, 123, 0, Rx, 1, 14, 223, 636, 9.935241516, 11.3489178746647, 287.8374143, 0, 8.19, 1, 0, 0, 0.103766334908349, 1, 565.214285714286, 255.57, 117671, 
124, 1, 313, 201, 13.9704729315968, 123, 0, Rx, 1, 14, 199, 926, 9.9156371364, 10.9034383144377, 263.51942466, 0, 13.97, 1, 0, 0, 0.164728273238455, 1, 912.785714285714, 243.36, 73582, 
125, 1, 637, 209, 11.9770318659228, 129, 0, Rx, 1, 14, 222, 1040, 7.8345678132, 11.5693938259497, 160.189891671429, 0, 12.61, 1, 0, 0, 0.150000005960464, 1, 237.5, 269.07, 89373, 
126, 1, 297, 254, 11.7314073446923, 129, 0, Rx, 1, 14, 179, 789, 7.94845247451429, 10.0320913919764, 80.0704280571429, 0, 11.87, 1, 0, 0, 0.169996858175312, 1, 918.214285714286, 243.79, 79965, 
127, 1, 550, 327, 12.1191025633951, 129, 0, Rx, 1, 14, 151, 524, 7.47447404708571, 13.0291565692777, 146.062827192857, 0, 12.33, 1, 0, 0, 0.146538043660777, 1, 153, 269.5, 65481, 
128, 1, 125, 162, 12.1191025633951, 129, 0, Rx, 1, 14, 236, 1058, 7.47447404708571, 9.45690882510529, 146.062827192857, 0, 12.33, 1, 0, 0, 0.191399791410991, 1, 670.214285714286, 254.14, 82303, 
129, 1, 162, 85, 15.8302442902129, 130, 0, Rx, 1, 14, 232, 962, 7.0099058988, 9.41412438438612, 177.886458271429, 0, 16.56, 1, 0, 0, 0.129999995231628, 1, 369.785714285714, 267.93, 72083, 
130, 1, 496, 223, 16.8859060801271, 130, 0, Rx, 1, 14, 138, 448, 6.27714206948571, 11.0209234579588, 177.910243042857, 0, 16.28, 1, 0, 0, 0.129999995231628, 1, 7.92857142857143, 281.57, 69229, 
131, 1, 154, 60, 15.8302442902129, 130, 0, Rx, 1, 14, 193, 732, 6.0614525772, 6.68011522603508, 177.7690444, 0, 15.83, 1, 0, 0, 0.129999995231628, 1, 373.571428571429, 273.79, 52233, 
132, 1, 689, 339, 18.3854089991476, 130, 0, Rx, 1, 14, 233, 996, 9.06919627628571, 10.6707110254226, 244.284091142857, 0, 17.72, 1, 0, 0, 0.116612779774836, 1, 663.785714285714, 253.36, 92995, 
133, 1, 81, 223, 19.7835457440512, 131, 0, Rx, 1, 14, 210, 1220, 10.2667878072, 12.7974980261019, 267.0320794, 0, 19.78, 1, 0, 0, 0.129999995231628, 1, 827.5, 242.93, 90698, 
134, 1, 702, 497, 12.9747698603713, 131, 0, Rx, 1, 14, 310, 830, 10.8767041884, 9.43067131616018, 291.7879684, 0, 12.97, 1, 0, 0, 0.104017814355237, 1, 561.714285714286, 260.07, 155440, 
135, 1, 393, 442, 15.5411643996541, 131, 0, Rx, 1, 14, 166, 551, 10.4196909528, 8.79273001628624, 287.6697597, 0, 15.54, 1, 0, 0, 0.111813544694866, 1, 923.642857142857, 246, 100913, 
136, 1, 277, 311, 15.5411643996541, 131, 0, Rx, 1, 14, 151, 563, 10.4196909528, 10.9493566544564, 287.6697597, 0, 15.54, 1, 0, 0, 0.14249305746385, 1, 767.928571428571, 247.43, 67619, 
137, 1, 365, 309, 13.3431436348931, 133, 0, Rx, 1, 14, 154, 595, 8.10359788782857, 8.94326632586389, 110.423406228571, 0, 14.12, 1, 0, 0, 0.143817814333098, 1, 912.214285714286, 245.71, 84480, 
138, 1, 129, 233, 16.8543718671798, 133, 0, Rx, 1, 14, 266, 1219, 8.42269182094286, 8.01925639920767, 128.3005624, 0, 16.55, 1, 0, 0, 0.137110979429313, 1, 421.785714285714, 270.07, 104276, 
139, 1, 538, 312, 15.1660113699102, 133, 0, Rx, 1, 14, 134, 348, 8.0669119644, 7.57985000445807, 136.4633108, 0, 15.17, 1, 0, 0, 0.100681563573224, 1, 152.071428571429, 283, 36180, 
140, 1, 150, 53, 15.1043111787759, 133, 0, Rx, 1, 14, 167, 589, 6.06128676942857, 6.67396815299188, 131.721149185714, 0, 15.36, 1, 0, 0, 0.129999995231628, 1, 248.214285714286, 280.21, 46048, 
141, 1, 320, 565, 18.3472685092109, 134, 0, Rx, 1, 14, 112, 377, 10.3716719858571, 10.653926548785, 242.319933674286, 0, 18.79, 1, 0, 0, 0.124349271612508, 0.936310357142857, 536.071428571429, 306.36, 46025, 
142, 1, 163, 290, 18.3472685092109, 134, 0, Rx, 1, 14, 207, 1032, 10.1462707548, 12.6752989003223, 241.68801352, 0, 18.35, 1, 0, 0, 0.129836458180632, 1, 957.428571428571, 238, 111120, 
143, 1, 186, 248, 20.4013997919281, 134, 0, Rx, 1, 14, 196, 1035, 10.3716719858571, 13.7564061433716, 242.319933674286, 0, 18.79, 1, 0, 0, 0.13680467701384, 1, 864.142857142857, 239.43, 83104, 
144, 1, 500, 410, 15.1792904131618, 134, 0, Rx, 1, 14, 152, 479, 9.69805418297143, 5.13125223314004, 253.523636654286, 0, 17.19, 1, 0, 0, 0.0948652832635811, 1, 435.642857142857, 275.93, 58321, 
145, 1, 112, 230, 12.4307289690062, 137, 0, Rx, 1, 14, 200, 1067, 8.4116631312, 9.10202748610756, 99.3037482, 0, 12.43, 1, 0, 0, 0.143640129693917, 1, 1174.14285714286, 235.71, 94212, 
146, 1, 611, 272, 14.1315898935637, 137, 0, Rx, 1, 14, 112, 367, 9.477927558, 9.11560905873582, 89.2130473, 0, 14.13, 1, 0, 0, 0.130849868059158, 1, 239.642857142857, 274.71, 26156, 
147, 1, 102, 307, 12.4307289690062, 137, 0, Rx, 1, 14, 240, 1028, 8.48782487597143, 9.42559370786891, 98.58298385, 0, 12.55, 1, 0, 0, 0.129999995231628, 1, 500.5, 262.36, 131827, 
148, 1, 95, 290, 12.4307289690062, 137, 0, Rx, 1, 14, 173, 793, 8.79247185505714, 12.9377198792447, 95.69992645, 0, 13.04, 1, 0, 0, 0.130190906780107, 1, 847.785714285714, 242.5, 98624, 
149, 1, 174, 328, 14.3085696754253, 138, 0, Rx, 1, 14, 169, 551, 11.7855301368857, 13.538332856474, 158.650206335714, 0, 14.67, 1, 0, 0, 0.133905731141567, 1, 399.857142857143, 258.29, 59841, 
150, 1, 298, 270, 19.3045967713948, 138, 0, Rx, 1, 14, 157, 775, 13.8486177614571, 16.857249998261, 140.011612935714, 0, 19.49, 1, 0, 0, 0.144102669187955, 1, 1031.35714285714, 228.43, 61257, 
151, 1, 85, 330, 14.3085696754253, 138, 0, Rx, 1, 14, 144, 468, 12.7121754862286, 13.6395217117147, 149.917821735714, 0, 16.86, 1, 0, 0, 0.107811452554805, 0.948160357142857, 526.357142857143, 299.29, 58002, 
152, 1, 505, 476, 12.6615519060198, 138, 0, Rx, 1, 14, 220, 673, 11.9056109652, 16.3348051136127, 157.0935079, 0, 12.66, 1, 0, 0, 0.106069485789963, 1, 650.428571428571, 242.71, 118201, 
153, 1, 487, 316, 15.0876541222221, 159, 0, Rx, 1, 14, 241, 757, 8.46911911037143, 14.31183127937, 236.421208887143, 0, 15.71, 1, 0, 0, 0.123985536396503, 1, 260.857142857143, 263.64, 105404, 
154, 1, 410, 231, 15.0876541222221, 159, 0, Rx, 1, 14, 174, 838, 8.0997820452, 10.1905345141573, 237.57617076, 0, 15.09, 1, 0, 0, 0.198008430855615, 1, 921.571428571429, 242, 62829, 
155, 1, 243, 259, 17.3581242013908, 159, 0, Rx, 1, 14, 233, 1068, 10.0181566015714, 13.453534573531, 231.997943002857, 0, 16.87, 1, 0, 0, 0.130565701850823, 1, 344.785714285714, 260.93, 89777, 
156, 1, 51, 295, 13.4376130394719, 159, 0, Rx, 1, 14, 169, 591, 9.69914247762857, 11.4387597727829, 266.23604834, 0, 14.3, 1, 0, 0, 0.124127821198532, 0.952088214285714, 516.571428571429, 303.14, 90586, 
157, 1, 271, 325, 13.5793484620201, 161, 0, Rx, 1, 14, 208, 664, 8.6258970072, 8.71902780215984, 306.4431962, 0, 13.58, 1, 0, 0, 0.139270287539278, 1, 789.214285714286, 250.71, 120479, 
158, 1, 409, 240, 17.913031561438, 161, 0, Rx, 1, 14, 206, 942, 7.717710852, 10.1182323420361, 244.48431452, 0, 17.91, 1, 0, 0, 0.197721855981009, 1, 977.714285714286, 240.36, 66782, 
159, 1, 87, 177, 17.913031561438, 161, 0, Rx, 1, 14, 216, 1058, 7.717710852, 10.4431195769921, 244.48431452, 0, 17.91, 1, 0, 0, 0.129999995231628, 1, 880.142857142857, 244.57, 74458, 
160, 1, 265, 165, 18.292802423535, 161, 0, Rx, 1, 14, 198, 695, 5.60599909971429, 12.7745670262807, 235.895895055714, 0, 18.43, 1, 0, 0, 0.1324837995427, 1, 158.428571428571, 270.36, 90663, 
161, 1, 275, 279, 20.3513867411254, 162, 0, Rx, 1, 14, 248, 773, 9.87474004765714, 6.60909871684405, 112.831721485714, 0, 20.63, 1, 0, 0, 0.129717848130635, 1, 24.3571428571429, 291.57, 151156, 
162, 1, 392, 275, 18.0734083673221, 162, 0, Rx, 1, 14, 166, 630, 9.2638413504, 8.93571382324277, 109.818828, 0, 18.07, 1, 0, 0, 0.118768711175237, 1, 877.071428571429, 247.43, 62005, 
163, 1, 294, 339, 18.0734083673221, 162, 0, Rx, 1, 14, 115, 350, 9.30096605417143, 10.0246461454723, 109.870619257143, 0, 18.24, 1, 0, 0, 0.137046189180442, 0.999021071428571, 122.857142857143, 278.07, 26616, 
164, 1, 66, 188, 20.3513867411254, 162, 0, Rx, 1, 14, 215, 933, 9.59796368434286, 9.18508006504891, 110.284949314286, 0, 19.54, 1, 0, 0, 0.129999995231628, 1, 697.928571428571, 254.5, 80916, 
165, 1, 737, 389, 17.0213716059832, 163, 0, Rx, 1, 14, 169, 735, 9.7369864236, 11.1103574862099, 305.0183601, 0, 17.02, 1, 0, 0, 0.116469181541886, 1, 883.214285714286, 243.07, 93948, 
166, 1, 537, 205, 23.3212674056522, 163, 0, Rx, 1, 14, 209, 1150, 8.8174884852, 11.035259448364, 176.758415, 0, 23.32, 1, 0, 0, 0.163244888186455, 1, 458.571428571429, 260.14, 71902, 
167, 1, 161, 253, 21.5001429214272, 163, 0, Rx, 1, 14, 192, 980, 10.6251343776, 8.47541480265077, 302.5704687, 0, 21.5, 1, 0, 0, 0.162098890968731, 1, 781.785714285714, 252.14, 89347, 
168, 1, 522, 283, 23.3212674056522, 163, 0, Rx, 1, 14, 217, 1171, 10.3264512552, 14.2179366942166, 182.794366808, 0, 23.87, 1, 0, 0, 0.125410511025361, 1, 178.642857142857, 266.36, 90937, 
169, 1, 94, 183, 26.1643867595465, 166, 0, Rx, 1, 14, 191, 1186, 10.1519692992, 12.7637545895809, 266.40376355, 0, 26.16, 1, 0, 0, 0.184210585696357, 1, 1045.07142857143, 233.36, 86796, 
170, 1, 456, 306, 24.6611092612534, 166, 0, Rx, 1, 14, 193, 803, 10.5937152516, 11.4144330261099, 268.19322581, 0, 24.66, 1, 0, 0, 0.132431545427867, 1, 988, 238.93, 93524, 
171, 1, 302, 294, 26.1643867595465, 166, 0, Rx, 1, 14, 140, 410, 10.2030542624571, 8.34990748368161, 266.276073192143, 0, 25.89, 1, 0, 0, 0.12528169421213, 1, 88.5714285714286, 283.86, 34417, 
172, 1, 547, 300, 24.6611092612534, 166, 0, Rx, 1, 14, 75, 200, 10.4359488400286, 10.567037042956, 267.554132145714, 0, 25.2, 1, 0, 0, 0.10778877937368, 1, 123.5, 277, 14832, 
173, 1, 617, 390, 23.5609079283881, 168, 0, Rx, 1, 14, 158, 636, 9.0211809312, 11.0424915701312, 151.5922421, 0, 23.56, 1, 0, 0, 0.126287144741842, 1, 760.714285714286, 248.07, 64166, 
174, 1, 510, 338, 23.5609079283881, 168, 0, Rx, 1, 14, 94, 304, 9.0211809312, 9.39303762265413, 151.5922421, 0, 23.56, 1, 0, 0, 0.102348974240678, 1, 201.714285714286, 276.29, 27123, 
175, 1, 305, 253, 25.2553481142994, 168, 0, Rx, 1, 14, 206, 912, 9.0390834828, 11.549123979601, 149.42964535, 0, 24.41, 1, 0, 0, 0.222966934953417, 1, 873.785714285714, 242.07, 89220, 
176, 1, 614, 241, 25.441136846748, 168, 0, Rx, 1, 14, 93, 309, 8.555152356, 10.027321619194, 162.002758, 0, 25.44, 1, 0, 0, 0.185053549706936, 1, 48.6428571428571, 280.5, 23143, 
177, 1, 566, 377, 27.4210312511833, 171, 0, Rx, 1, 14, 174, 614, 10.1458757232, 10.5848881887537, 240.874779, 0, 27.42, 1, 0, 0, 0.119241718735014, 1, 680.642857142857, 251.86, 69608, 
178, 1, 528, 337, 27.4210312511833, 171, 0, Rx, 1, 14, 107, 303, 10.1458757232, 11.9037955684888, 240.874779, 0, 27.42, 1, 0, 0, 0.100000001490116, 1, 111.571428571429, 274.93, 30607, 
179, 1, 93, 287, 27.4210312511833, 171, 0, Rx, 1, 14, 181, 880, 9.97570031348572, 10.2233601374305, 282.50259375, 0, 25.95, 1, 0, 0, 0.146454238465854, 1, 946.285714285714, 242.43, 117386, 
180, 1, 243, 214, 29.9798866622333, 171, 0, Rx, 1, 14, 184, 827, 11.4701580108, 11.7617876671375, 261.442404, 0, 29.98, 1, 0, 0, 0.138929979609592, 1, 933.928571428571, 240.14, 80601, 
181, 1, 590, 373, 25.5810860494063, 172, 0, Rx, 1, 14, 159, 736, 8.0627516568, 9.70968490749958, 159.5044277, 0, 25.58, 1, 0, 0, 0.0895524703498397, 1, 755.071428571429, 252.29, 83706, 
182, 1, 493, 363, 25.5810860494063, 172, 0, Rx, 1, 14, 149, 492, 8.03266193005714, 10.6135315509001, 186.883518885714, 0, 25.09, 1, 0, 0, 0.123212562075683, 1, 405.357142857143, 264.36, 71665, 
183, 1, 334, 307, 25.5810860494063, 172, 0, Rx, 1, 14, 139, 494, 8.03266193005714, 10.5489030555343, 186.883518885714, 0, 25.09, 1, 0, 0, 0.120170862546989, 1, 757.357142857143, 249.5, 73140, 
184, 1, 68, 234, 27.3407494912956, 172, 0, Rx, 1, 14, 195, 986, 8.97415043117143, 14.7555425472697, 191.309417205714, 0, 27.22, 1, 0, 0, 0.129999995231628, 1, 457, 254, 117463, 
185, 1, 519, 350, 26.3785755835952, 173, 0, Rx, 1, 14, 223, 551, 7.82095615971429, 3.85419054453181, 123.92160955, 0, 26.4, 1, 0, 0, 0.11846574768424, 1, 130.785714285714, 293.43, 123517, 
186, 1, 90, 229, 26.3785755835952, 173, 0, Rx, 1, 14, 213, 1302, 7.7391836604, 8.89975915128268, 123.9118433, 0, 26.38, 1, 0, 0, 0.13044159752982, 1, 858.857142857143, 248.29, 84841, 
187, 1, 43, 252, 24.2408710891875, 173, 0, Rx, 1, 14, 222, 881, 9.2633362092, 11.1329282922303, 114.5074376, 0, 25.44, 1, 0, 0, 0.129999995231628, 1, 925.571428571429, 241.71, 111220, 
188, 1, 497, 353, 24.2408710891875, 173, 0, Rx, 1, 14, 128, 382, 9.2633362092, 9.51015515973257, 114.5074376, 0, 25.44, 1, 0, 0, 0.132629680846419, 1, 451.357142857143, 264.29, 53648, 
189, 1, 541, 317, 25.8847610318502, 175, 0, Rx, 1, 14, 178, 614, 10.074942468, 11.3983333938912, 258.57579548, 0, 25.88, 1, 0, 0, 0.123490894479411, 1, 296.642857142857, 267.14, 59362, 
190, 1, 115, 352, 22.9518610143587, 175, 0, Rx, 1, 14, 197, 691, 9.80446422882857, 8.9901341454607, 312.233430235, 0, 23.28, 1, 0, 0, 0.103081852729831, 1, 729.714285714286, 253.21, 111167, 
191, 1, 579, 592, 22.9518610143587, 175, 0, Rx, 1, 14, 224, 709, 9.72216940062857, 10.1327151846586, 314.8729402, 0, 22.67, 1, 0, 0, 0.0758077213540673, 1, 824.857142857143, 247.86, 121153, 
192, 1, 242, 285, 22.9518610143587, 175, 0, Rx, 1, 14, 205, 845, 9.86214628491429, 10.1641108138541, 295.800000757143, 0, 24, 1, 0, 0, 0.181620713855539, 1, 1067.42857142857, 237.29, 119237, 
193, 1, 332, 344, 20.2318586132885, 176, 0, Rx, 1, 14, 138, 516, 9.9808661016, 10.2921668096462, 289.2220785, 0, 20.23, 1, 0, 0, 0.0972895534443004, 1, 732.071428571429, 251.86, 72671, 
194, 1, 539, 399, 20.2318586132885, 176, 0, Rx, 1, 14, 179, 503, 10.3573588752, 11.3806291869108, 281.720557662143, 0, 21.53, 1, 0, 0, 0.108413496719939, 1, 446.714285714286, 260.57, 70332, 
195, 1, 328, 453, 18.267380134181, 176, 0, Rx, 1, 14, 151, 480, 10.2630892137429, 11.1911523605711, 283.110851437143, 0, 19.54, 1, 0, 0, 0.121217428041356, 0.998718928571429, 308.428571428571, 267.5, 63902, 
196, 1, 439, 325, 20.2318586132885, 176, 0, Rx, 1, 14, 132, 440, 9.9808661016, 11.3767268054601, 289.2220785, 0, 20.23, 1, 0, 0, 0.141840646309512, 1, 551.071428571429, 255.57, 53507, 
197, 1, 297, 328, 32.0560442999279, 180, 0, Rx, 1, 14, 159, 529, 12.9019555092857, 14.0247923959158, 158.032817235714, 0, 32.29, 1, 0, 0, 0.134228471666574, 1, 386.642857142857, 258.07, 51765, 
198, 1, 599, 226, 35.94812750371, 180, 0, Rx, 1, 14, 191, 874, 13.762329642, 14.9006038491814, 158.8278789, 0, 35.95, 1, 0, 0, 0.169273295572826, 1, 488.428571428571, 250.79, 60300, 
199, 1, 448, 307, 32.0560442999279, 180, 0, Rx, 1, 14, 148, 593, 12.82648347, 14.7384706565213, 159.0827351, 0, 32.06, 1, 0, 0, 0.135642103850842, 1, 420.785714285714, 254.57, 55919, 
200, 1, 86, 254, 32.0560442999279, 180, 0, Rx, 1, 14, 167, 870, 12.2342608656, 12.6967669359755, 93.8265219, 0, 29.14, 1, 0, 0, 0.143498716609819, 1, 1038.5, 234.86, 88120, 
201, 1, 261, 304, 28.5015100398761, 187, 0, Rx, 1, 14, 166, 633, 9.89995384311429, 10.7995906873676, 288.942044156429, 0, 27.51, 1, 0, 0, 0.139355093240738, 1, 772.642857142857, 247.71, 93513, 
202, 1, 247, 318, 23.8711982663394, 187, 0, Rx, 1, 14, 159, 543, 10.1620408284, 12.2755948983312, 228.64242623, 0, 23.87, 1, 0, 0, 0.130352399711098, 1, 670.357142857143, 249.57, 74451, 
203, 1, 510, 305, 31.1986060171683, 187, 0, Rx, 1, 14, 218, 1239, 10.0302047676, 13.454652096665, 180.583373523, 0, 31.2, 1, 0, 0, 0.129999995231628, 1, 386.214285714286, 258.57, 100741, 
204, 1, 13, 255, 23.8711982663394, 187, 0, Rx, 1, 14, 134, 436, 9.7107507414, 12.7441061154663, 216.7378712425, 0, 26.29, 1, 0, 0, 0.093212993416403, 0.866307857142857, 352.428571428571, 507.5, 64177, 
205, 1, 424, 407, 29.5815881677161, 188, 0, Rx, 1, 14, 152, 581, 10.0369215072, 10.1616407565727, 171.3802163, 0, 29.58, 1, 0, 0, 0.129999995231628, 1, 575.857142857143, 256.93, 60745, 
206, 1, 490, 347, 29.5815881677161, 188, 0, Rx, 1, 14, 198, 1160, 9.46366128334286, 11.2195992389044, 177.998394820357, 0, 29.74, 1, 0, 0, 0.167479623641287, 1, 890.571428571429, 242.36, 105259, 
207, 1, 608, 403, 25.865561879161, 188, 0, Rx, 1, 14, 166, 660, 10.6787687184, 7.59210006133886, 77.7722332, 0, 25.87, 1, 0, 0, 0.0942930712231568, 1, 799.285714285714, 254, 93372, 
208, 1, 156, 274, 34.5820272787741, 188, 0, Rx, 1, 14, 228, 1103, 10.7867827298571, 16.4585133603056, 185.607004847071, 0, 33.61, 1, 0, 0, 0.129999995231628, 1, 524.714285714286, 247.57, 86096, 
209, 1, 671, 338, 30.613174907093, 189, 0, Rx, 1, 14, 234, 777, 8.46494506028571, 7.30524999437207, 194.288943368571, 0, 30.48, 1, 0, 0, 0.115619140544108, 1, 483.214285714286, 269.43, 97278, 
210, 1, 254, 189, 33.7840903840495, 189, 0, Rx, 1, 14, 218, 1114, 10.1361461868, 12.495659840339, 180.77361561, 0, 33.78, 1, 0, 0, 0.1928405719144, 1, 513.5, 253.79, 70130, 
211, 1, 351, 345, 26.5402926657772, 189, 0, Rx, 1, 14, 185, 768, 9.61480387054286, 8.08170435391957, 87.6589899071429, 0, 27.28, 1, 0, 0, 0.0819996228175504, 1, 1003, 244.64, 125858, 
212, 1, 182, 180, 33.7840903840495, 189, 0, Rx, 1, 14, 175, 861, 9.99647082257143, 12.6160372205047, 182.333786770714, 0, 33.56, 1, 0, 0, 0.133016715092318, 1, 573.285714285714, 253.14, 58774, 
213, 1, 311, 291, 32.6134587628104, 190, 0, Rx, 1, 14, 171, 680, 9.96958481348571, 11.7056907970756, 233.146846318714, 0, 32.77, 1, 0, 0, 0.120003268654857, 1, 574.142857142857, 254.86, 62075, 
214, 1, 552, 376, 31.3871269889875, 190, 0, Rx, 1, 14, 139, 592, 10.6648021548, 11.4693699977193, 255.2427827, 0, 31.39, 1, 0, 0, 0.100000001490116, 1, 593, 254.71, 51827, 
215, 1, 105, 143, 32.6134587628104, 190, 0, Rx, 1, 14, 209, 1005, 9.8760157128, 12.2008514193484, 237.44285843, 0, 32.61, 1, 0, 0, 0.129999995231628, 1, 999.785714285714, 237.07, 80101, 
216, 1, 50, 199, 31.3871269889875, 190, 0, Rx, 1, 14, 184, 697, 10.6648021548, 10.1373839708751, 255.2427827, 0, 31.39, 1, 0, 0, 0.129999995231628, 1, 606.928571428571, 256, 67577, 
217, 1, 470, 299, 27.6567407513951, 194, 0, Rx, 1, 14, 209, 963, 10.1250561384, 11.903108361785, 256.68482678, 0, 27.66, 1, 0, 0, 0.129999995231628, 1, 997.142857142857, 237.43, 105441, 
218, 1, 367, 326, 23.4416742072028, 194, 0, Rx, 1, 14, 164, 547, 10.0050648176571, 9.25276758483587, 288.079795895714, 0, 24.34, 1, 0, 0, 0.150000005960464, 1, 583.357142857143, 258.86, 73513, 
219, 1, 174, 236, 27.6567407513951, 194, 0, Rx, 1, 14, 202, 759, 10.1250561384, 13.7163612452716, 256.68482678, 0, 27.66, 1, 0, 0, 0.179151624441147, 1, 778.214285714286, 242, 82708, 
220, 1, 496, 299, 28.8675566112649, 194, 0, Rx, 1, 14, 197, 635, 10.1879362036286, 10.7193531078573, 250.718744097857, 0, 28.85, 1, 0, 0, 0.125612153006451, 1, 103.071428571429, 278, 93500, 
221, 1, 492, 411, 28.724511708663, 196, 0, Rx, 1, 14, 149, 536, 9.11955199757143, 10.5773209958076, 117.117271057143, 0, 28.32, 1, 0, 0, 0.115223491830485, 1, 486, 261.14, 57431, 
222, 1, 401, 305, 26.8280441098535, 196, 0, Rx, 1, 14, 136, 430, 9.1584587232, 9.85633620912222, 121.6713886, 0, 26.83, 1, 0, 0, 0.104012543601649, 1, 237.5, 273.57, 45380, 
223, 1, 556, 426, 21.7604811890735, 196, 0, Rx, 1, 14, 175, 463, 9.16108672937143, 11.0312682947924, 113.910943528571, 0, 22.15, 1, 0, 0, 0.110458962619305, 1, 346.214285714286, 266.21, 65610, 
224, 1, 96, 295, 28.724511708663, 196, 0, Rx, 1, 14, 213, 1128, 9.1336998978, 10.9919375391053, 118.7733138, 0, 27.78, 1, 0, 0, 0.174087665975094, 1, 521.928571428571, 257.5, 104112, 
225, 1, 83, 293, 32.8559088501229, 206, 0, Rx, 1, 14, 227, 957, 9.4024369314, 12.6947528342254, 227.193322808571, 0, 31.96, 1, 0, 0, 0.168504527636937, 1, 918.5, 238.57, 113685, 
226, 1, 487, 180, 35.8915534044601, 206, 0, Rx, 1, 14, 166, 598, 8.56373183948571, 8.01131325766278, 223.211162155714, 0, 36.43, 1, 0, 0, 0.149537651666573, 1, 93, 284.36, 57843, 
227, 1, 503, 277, 33.7993492531712, 206, 0, Rx, 1, 14, 167, 819, 8.322221466, 9.65895203414493, 216.54262094, 0, 33.8, 1, 0, 0, 0.129641367920807, 1, 822.785714285714, 247.86, 65350, 
228, 1, 765, 468, 32.8559088501229, 206, 0, Rx, 1, 14, 246, 703, 9.41511620391428, 14.2380921865472, 207.130244193786, 0, 28.8, 1, 0, 0, 0.10144498997501, 1, 525.214285714286, 252.21, 154997, 
229, 1, 130, 177, 33.8960333612616, 207, 0, Rx, 1, 14, 210, 1039, 9.1512467964, 13.2813393657003, 221.90862154, 0, 33.9, 1, 0, 0, 0.1329600289464, 1, 578.285714285714, 251.5, 70246, 
230, 1, 462, 177, 37.2388164181872, 207, 0, Rx, 1, 14, 228, 798, 10.6104139956, 11.9120450773201, 209.44766713, 0, 37.24, 1, 0, 0, 0.166212019111429, 1, 301.857142857143, 264.64, 80329, 
231, 1, 720, 407, 32.004961781976, 207, 0, Rx, 1, 14, 159, 727, 9.751979925, 11.7188784862384, 214.965905845714, 0, 31.55, 1, 0, 0, 0.100000001490116, 1, 840.857142857143, 244.36, 83079, 
232, 1, 343, 333, 25.5686967739701, 207, 0, Rx, 1, 14, 204, 645, 9.05818947531428, 10.7821941655747, 274.826932889286, 0, 25.48, 1, 0, 0, 0.121692375413009, 1, 584.785714285714, 255.29, 90153, 
233, 1, 390, 297, 36.1780808151024, 211, 0, Rx, 1, 14, 178, 708, 9.30617854611429, 6.67796035229341, 259.948784004286, 0, 36.51, 1, 0, 0, 0.143192497215101, 1, 888.214285714286, 251.21, 60576, 
234, 1, 573, 365, 30.1945944096352, 211, 0, Rx, 1, 14, 170, 776, 9.65046619902857, 8.88786283388779, 274.636142994286, 0, 33.13, 1, 0, 0, 0.0953484728400196, 1, 1020.78571428571, 242.43, 99869, 
235, 1, 72, 253, 35.3315913314108, 211, 0, Rx, 1, 14, 124, 637, 9.901071252, 13.238041115352, 248.38250069, 0, 35.33, 1, 0, 0, 0.140853805201394, 1, 1190.85714285714, 228.43, 78312, 
236, 1, 356, 287, 35.3315913314108, 211, 0, Rx, 1, 14, 212, 1007, 9.901071252, 12.089187671582, 248.38250069, 0, 35.33, 1, 0, 0, 0.133137303803648, 1, 1082.07142857143, 233.93, 111039, 
237, 1, 169, 323, 30.0133192362764, 212, 0, Rx, 1, 14, 168, 577, 10.1170729368, 8.13291934437551, 304.273417, 0, 30.01, 1, 0, 0, 0.141724704631737, 1, 291.285714285714, 274.79, 82999, 
238, 1, 423, 316, 35.3689191211388, 212, 0, Rx, 1, 14, 152, 398, 10.7458410764571, 15.1450537831085, 231.41029764, 0, 35.68, 1, 0, 0, 0.129999995231628, 1, 148.428571428571, 265.29, 73487, 
