Time,SpeciesName,ClimateRegion,NumberAttempts,AvgTempMult,AvgMinJanTempMult,AvgSoilMoistureMult,AvgProbEst,DryDays,BeginGDD,EndGDD,
20, AescCali, eco5, 384, 0.94, 1, 0.23, 0.14, 112.26, 108, 304, 
20, AescCali, eco6, 474, 0.53, 1, 0.02, 0.01, 98.37, 129.97, 280.96, 
20, AescCali, eco7, 209, 0.3, 0, 0.06, 0, 89.8, 134.94, 282.86, 
20, AescCali, eco8, 130, 0.09, 0, 0.23, 0, 72.03, 140, 281, 
20, AescCali, eco9, 13, 0, 0, 0.55, 0, 43.38, 146, 272, 
20, AescCali, eco10, 1, 0, 0, 1, 0, 0, 161, 225, 
20, AlnuRhom, eco1, 1553, 0, 1, 0.45, 0, 130.1, 0, 336, 
20, AlnuRhom, eco2, 2106, 0, 1, 0.29, 0, 164, 0, 334, 
20, AlnuRhom, eco3, 703, 0, 1, 0.32, 0, 156.96, 0, 332, 
20, AlnuRhom, eco4, 680, 0.28, 1, 0.07, 0.04, 129.69, 81, 316, 
20, AlnuRhom, eco5, 451, 0.82, 1, 0.07, 0.04, 112.62, 108, 304, 
20, AlnuRhom, eco6, 590, 0.99, 1, 0, 0, 98.61, 129.97, 280.96, 
20, AlnuRhom, eco7, 219, 0.93, 1, 0.01, 0.01, 89.47, 135, 283, 
20, AlnuRhom, eco8, 135, 0.84, 1, 0.16, 0.1, 74.3, 140, 281, 
20, AlnuRhom, eco9, 13, 0.72, 1, 0.32, 0.16, 51.54, 146, 272, 
20, AlnuRhom, eco10, 7, 0.45, 1, 1, 0.27, 0, 161, 225, 
20, ArbuMenz, eco1, 1554, 0.01, 1, 0.69, 0, 130.27, 0, 336, 
20, ArbuMenz, eco2, 2110, 0.22, 1, 0.54, 0.11, 163.89, 0, 334, 
20, ArbuMenz, eco3, 705, 0.56, 1, 0.57, 0.29, 155.23, 0, 332, 
20, ArbuMenz, eco4, 690, 0.83, 1, 0.49, 0.3, 130.11, 81, 316, 
20, ArbuMenz, eco5, 458, 0.99, 1, 0.46, 0.28, 112.69, 107.91, 303.94, 
20, ArbuMenz, eco6, 591, 0.91, 1, 0.36, 0.22, 98.4, 130, 281, 
20, ArbuMenz, eco7, 208, 0.81, 1, 0.45, 0.27, 89.08, 135, 283, 
20, ArbuMenz, eco8, 134, 0.7, 1, 0.52, 0.3, 74.48, 140, 281, 
20, ArbuMenz, eco9, 16, 0.59, 1, 0.66, 0.32, 49.94, 146, 272, 
20, ArbuMenz, eco10, 9, 0.35, 1, 1, 0.21, 0, 161, 225, 
20, CornNutt, eco1, 437, 0, 1, 0.57, 0, 154.01, 0, 336, 
20, CornNutt, eco2, 1792, 0, 1, 0.4, 0, 188.64, 0, 334, 
20, CornNutt, eco3, 1325, 0, 1, 0.4, 0, 185.5, 0, 332.03, 
20, CornNutt, eco4, 1528, 0, 1, 0.27, 0, 151.78, 80.95, 316.03, 
20, CornNutt, eco5, 1302, 0.5, 1, 0.34, 0.19, 119.85, 108, 304, 
20, CornNutt, eco6, 1834, 1, 1, 0.21, 0.13, 101.57, 129.99, 280.99, 
20, CornNutt, eco7, 985, 0.97, 1, 0.35, 0.21, 91, 135.01, 282.94, 
20, CornNutt, eco8, 352, 0.89, 1, 0.44, 0.27, 77.34, 139.9, 280.88, 
20, CornNutt, eco9, 29, 0.75, 1, 0.61, 0.33, 51.9, 146, 272, 
20, CornNutt, eco10, 1, 0.4, 1, 1, 0.24, 0, 161, 225, 
20, JuniOcci, eco1, 1550, 0.9, 1, 0.78, 0.47, 129.97, 0, 336, 
20, JuniOcci, eco2, 2108, 0.94, 1, 0.7, 0.42, 163.63, 0.01, 333.99, 
20, JuniOcci, eco3, 689, 0.99, 1, 0.72, 0.43, 155.38, 0, 332, 
20, JuniOcci, eco4, 676, 0.99, 1, 0.66, 0.4, 129.78, 81, 316, 
20, JuniOcci, eco5, 437, 0.92, 1, 0.64, 0.39, 112.56, 107.91, 303.94, 
20, JuniOcci, eco6, 596, 0.7, 1, 0.59, 0.35, 98.53, 130, 281, 
20, JuniOcci, eco7, 231, 0.6, 1, 0.63, 0.36, 89.47, 135, 283, 
20, JuniOcci, eco8, 140, 0.51, 1, 0.67, 0.31, 75.31, 140, 281, 
20, JuniOcci, eco9, 12, 0.41, 1, 0.8, 0.25, 43.25, 146, 272, 
20, JuniOcci, eco10, 5, 0.24, 1, 1, 0.14, 0, 161, 225, 
20, LithDens, eco1, 448, 0, 1, 0.65, 0, 151.84, 0, 336, 
20, LithDens, eco2, 1807, 0, 1, 0.49, 0, 189.28, 0, 334, 
20, LithDens, eco3, 1330, 0, 1, 0.5, 0, 185.7, 0, 332.03, 
20, LithDens, eco4, 1533, 0.57, 1, 0.38, 0.22, 152.86, 80.95, 316.03, 
20, LithDens, eco5, 1336, 0.97, 1, 0.46, 0.27, 119.64, 108, 304, 
20, LithDens, eco6, 1848, 0.83, 0, 0.4, 0, 101.3, 129.99, 280.99, 
20, LithDens, eco7, 999, 0.62, 0, 0.48, 0, 90.91, 134.99, 282.92, 
20, LithDens, eco8, 343, 0.42, 0, 0.56, 0, 76.49, 140.03, 280.98, 
20, LithDens, eco9, 25, 0.16, 0, 0.66, 0, 54.08, 146, 272, 
20, LithDens, eco10, 1, 0, 0, 1, 0, 0, 161, 225, 
20, PinuAtte, eco1, 1628, 0, 1, 0.73, 0, 125.66, 0, 336, 
20, PinuAtte, eco2, 2182, 0, 1, 0.59, 0, 161.68, 0.01, 333.99, 
20, PinuAtte, eco3, 721, 0, 1, 0.61, 0, 154.83, 0, 332, 
20, PinuAtte, eco4, 668, 0, 1, 0.55, 0, 128.43, 81, 316, 
20, PinuAtte, eco5, 373, 0.59, 1, 0.51, 0.3, 112.36, 107.89, 303.93, 
20, PinuAtte, eco6, 568, 0.97, 0, 0.43, 0, 98.47, 130, 281, 
20, PinuAtte, eco7, 193, 0.79, 0, 0.5, 0, 89.54, 135, 283, 
20, PinuAtte, eco8, 128, 0.55, 0, 0.56, 0, 76.37, 140, 281, 
20, PinuAtte, eco9, 12, 0.23, 0, 0.74, 0, 42.83, 146, 272, 
20, PinuAtte, eco10, 8, 0, 0, 1, 0, 0, 161, 225, 
20, PinuMono, eco1, 1543, 0.9, 1, 0.78, 0.47, 129.57, 0, 336, 
20, PinuMono, eco2, 2142, 0.94, 1, 0.7, 0.42, 163.68, 0.01, 333.99, 
20, PinuMono, eco3, 692, 0.99, 1, 0.71, 0.43, 156.47, 0, 332, 
20, PinuMono, eco4, 658, 0.99, 1, 0.66, 0.4, 129.29, 81, 316, 
20, PinuMono, eco5, 450, 0.92, 1, 0.64, 0.39, 112.96, 107.91, 303.94, 
20, PinuMono, eco6, 592, 0.7, 1, 0.59, 0.35, 98.51, 130, 281, 
20, PinuMono, eco7, 217, 0.6, 1, 0.63, 0.36, 89.19, 135, 283, 
20, PinuMono, eco8, 141, 0.51, 1, 0.68, 0.31, 73, 140, 281, 
20, PinuMono, eco9, 14, 0.41, 1, 0.78, 0.25, 47.07, 146, 272, 
20, PinuMono, eco10, 6, 0.24, 1, 1, 0.14, 0, 161, 225, 
20, PinuPond, eco1, 1654, 0.91, 1, 0.76, 0.46, 125.79, 0, 336, 
20, PinuPond, eco2, 2202, 0.95, 1, 0.66, 0.4, 161.53, 0.01, 333.99, 
20, PinuPond, eco3, 731, 0.99, 1, 0.68, 0.41, 154.19, 0, 332, 
20, PinuPond, eco4, 649, 0.99, 1, 0.62, 0.37, 128.83, 81, 316, 
20, PinuPond, eco5, 370, 0.9, 1, 0.59, 0.35, 112.83, 107.89, 303.93, 
20, PinuPond, eco6, 550, 0.67, 1, 0.53, 0.32, 98.52, 130, 281, 
20, PinuPond, eco7, 201, 0.56, 1, 0.58, 0.33, 89.49, 135, 283, 
20, PinuPond, eco8, 128, 0.46, 1, 0.63, 0.28, 74.6, 140, 281, 
20, PinuPond, eco9, 10, 0.36, 1, 0.77, 0.21, 43.2, 146, 272, 
20, PinuPond, eco10, 10, 0.17, 1, 1, 0.1, 0, 161, 225, 
20, PinuSabi, eco1, 1650, 0.48, 1, 0.76, 0.29, 126.13, 0, 336, 
20, PinuSabi, eco2, 2192, 0.63, 1, 0.66, 0.34, 161.4, 0.01, 333.99, 
20, PinuSabi, eco3, 725, 0.85, 1, 0.68, 0.41, 154.07, 0, 332, 
20, PinuSabi, eco4, 659, 0.98, 1, 0.62, 0.37, 128.47, 81, 316, 
20, PinuSabi, eco5, 370, 0.96, 1, 0.59, 0.35, 112.93, 107.89, 303.93, 
20, PinuSabi, eco6, 558, 0.64, 1, 0.53, 0.32, 98.52, 130, 281, 
20, PinuSabi, eco7, 188, 0.46, 0, 0.58, 0, 89.43, 135, 283, 
20, PinuSabi, eco8, 122, 0.3, 0, 0.62, 0, 76.61, 140, 281, 
20, PinuSabi, eco9, 12, 0.11, 0, 0.77, 0, 43, 146, 272, 
20, PinuSabi, eco10, 9, 0, 0, 1, 0, 0, 161, 225, 
20, PinuWash, eco1, 1631, 0.91, 1, 0.76, 0.46, 126.06, 0, 336, 
20, PinuWash, eco2, 2227, 0.95, 1, 0.66, 0.4, 161.47, 0.01, 333.99, 
20, PinuWash, eco3, 713, 0.99, 1, 0.68, 0.41, 154.31, 0, 332, 
20, PinuWash, eco4, 658, 0.99, 1, 0.62, 0.37, 128.39, 81, 316, 
20, PinuWash, eco5, 364, 0.9, 1, 0.59, 0.35, 112.93, 107.89, 303.93, 
20, PinuWash, eco6, 550, 0.67, 1, 0.53, 0.32, 98.35, 130, 281, 
20, PinuWash, eco7, 193, 0.56, 1, 0.58, 0.33, 89.17, 135, 283, 
20, PinuWash, eco8, 128, 0.46, 1, 0.63, 0.28, 75.98, 140, 281, 
20, PinuWash, eco9, 12, 0.36, 1, 0.77, 0.21, 43.08, 146, 272, 
20, PinuWash, eco10, 9, 0.17, 1, 1, 0.1, 0, 161, 225, 
20, PseuMenz, eco1, 726, 0.77, 1, 0.73, 0.43, 140.18, 0, 336, 
20, PseuMenz, eco2, 1236, 0.84, 1, 0.64, 0.38, 173.48, 0, 334, 
20, PseuMenz, eco3, 474, 0.94, 1, 0.67, 0.4, 162.73, 0, 332.1, 
20, PseuMenz, eco4, 493, 1, 1, 0.6, 0.36, 135.13, 81, 316, 
20, PseuMenz, eco5, 383, 0.97, 1, 0.59, 0.36, 113.94, 108, 304, 
20, PseuMenz, eco6, 480, 0.79, 1, 0.53, 0.32, 98.81, 129.97, 280.96, 
20, PseuMenz, eco7, 229, 0.69, 1, 0.58, 0.35, 89.59, 135.02, 282.97, 
20, PseuMenz, eco8, 128, 0.61, 1, 0.64, 0.35, 75.3, 139.95, 280.79, 
20, PseuMenz, eco9, 11, 0.51, 1, 0.74, 0.31, 49.45, 146, 272, 
20, PseuMenz, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerChry, eco1, 461, 0.49, 1, 0.72, 0.29, 153.34, 0, 336, 
20, QuerChry, eco2, 1782, 0.63, 1, 0.62, 0.34, 188.21, 0, 334.02, 
20, QuerChry, eco3, 1350, 0.84, 1, 0.63, 0.38, 186.25, 0.02, 332, 
20, QuerChry, eco4, 1607, 0.97, 1, 0.55, 0.33, 152.76, 80.95, 316.03, 
20, QuerChry, eco5, 1301, 0.98, 1, 0.59, 0.35, 120.61, 108, 304, 
20, QuerChry, eco6, 1823, 0.73, 1, 0.54, 0.33, 101.44, 130, 281, 
20, QuerChry, eco7, 1036, 0.59, 0, 0.6, 0, 90.86, 134.99, 282.97, 
20, QuerChry, eco8, 345, 0.46, 0, 0.65, 0, 76.87, 139.98, 280.92, 
20, QuerChry, eco9, 25, 0.31, 0, 0.75, 0, 50.64, 146, 272, 
20, QuerChry, eco10, 1, 0.03, 0, 1, 0, 0, 161, 225, 
20, QuerDoug, eco1, 738, 0.24, 1, 0.75, 0.14, 139.72, 0, 336, 
20, QuerDoug, eco2, 1238, 0.43, 1, 0.66, 0.25, 173.79, 0, 334, 
20, QuerDoug, eco3, 462, 0.72, 1, 0.69, 0.4, 160.36, 0, 332, 
20, QuerDoug, eco4, 504, 0.93, 1, 0.62, 0.37, 134.96, 81, 316, 
20, QuerDoug, eco5, 387, 0.99, 1, 0.62, 0.37, 113.69, 108, 304, 
20, QuerDoug, eco6, 458, 0.78, 1, 0.56, 0.34, 98.2, 129.97, 280.95, 
20, QuerDoug, eco7, 209, 0.63, 0, 0.6, 0, 89.61, 134.94, 282.86, 
20, QuerDoug, eco8, 125, 0.49, 0, 0.67, 0, 72.06, 140, 281, 
20, QuerDoug, eco9, 11, 0.33, 0, 0.75, 0, 50, 146, 272, 
20, QuerDoug, eco10, 3, 0.03, 0, 1, 0, 0, 161, 225, 
20, QuerGarr, eco1, 737, 0.24, 1, 0.75, 0.14, 139.03, 0, 336, 
20, QuerGarr, eco2, 1226, 0.43, 1, 0.66, 0.25, 173.12, 0, 334, 
20, QuerGarr, eco3, 452, 0.72, 1, 0.69, 0.4, 160.63, 0, 332.07, 
20, QuerGarr, eco4, 502, 0.93, 1, 0.62, 0.37, 136.36, 81, 316, 
20, QuerGarr, eco5, 383, 0.99, 1, 0.62, 0.37, 113.31, 108, 304, 
20, QuerGarr, eco6, 496, 0.78, 1, 0.56, 0.34, 98.39, 129.97, 280.96, 
20, QuerGarr, eco7, 225, 0.63, 0, 0.6, 0, 89.7, 135.02, 282.97, 
20, QuerGarr, eco8, 124, 0.49, 0, 0.67, 0, 72.97, 140, 281, 
20, QuerGarr, eco9, 12, 0.33, 0, 0.74, 0, 51.5, 146, 272, 
20, QuerGarr, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
20, QuerKell, eco1, 717, 0.51, 1, 0.75, 0.3, 140.37, 0, 336, 
20, QuerKell, eco2, 1219, 0.65, 1, 0.66, 0.36, 172.83, 0, 334, 
20, QuerKell, eco3, 452, 0.86, 1, 0.69, 0.41, 160.66, 0, 332.03, 
20, QuerKell, eco4, 510, 0.98, 1, 0.62, 0.37, 136.13, 81, 316, 
20, QuerKell, eco5, 383, 0.96, 1, 0.62, 0.37, 112.7, 108, 304, 
20, QuerKell, eco6, 491, 0.66, 1, 0.56, 0.34, 98.72, 129.97, 280.96, 
20, QuerKell, eco7, 212, 0.49, 0.99, 0.61, 0.29, 89.03, 134.94, 282.86, 
20, QuerKell, eco8, 124, 0.34, 0, 0.66, 0, 74.19, 140, 281, 
20, QuerKell, eco9, 12, 0.16, 0, 0.79, 0, 41.58, 146, 272, 
20, QuerKell, eco10, 2, 0, 0, 1, 0, 0, 161, 225, 
20, QuerWisl, eco1, 705, 0.51, 1, 0.75, 0.3, 139.3, 0, 336, 
20, QuerWisl, eco2, 1224, 0.65, 1, 0.66, 0.36, 173.4, 0, 334, 
20, QuerWisl, eco3, 434, 0.86, 1, 0.69, 0.42, 159.59, 0, 332.03, 
20, QuerWisl, eco4, 507, 0.98, 1, 0.61, 0.37, 136.78, 81, 316, 
20, QuerWisl, eco5, 381, 0.96, 1, 0.62, 0.37, 113.08, 108, 304, 
20, QuerWisl, eco6, 476, 0.66, 1, 0.56, 0.34, 98.92, 129.97, 280.96, 
20, QuerWisl, eco7, 218, 0.49, 0.99, 0.6, 0.29, 89.54, 134.94, 282.87, 
20, QuerWisl, eco8, 129, 0.34, 0, 0.68, 0, 71.07, 140, 281, 
20, QuerWisl, eco9, 12, 0.16, 0, 0.77, 0, 46.83, 146, 272, 
20, QuerWisl, eco10, 1, 0, 0, 1, 0, 0, 161, 225, 
20, TaxuBrev, eco1, 1618, 0, 1, 0.73, 0, 125.4, 0, 336, 
20, TaxuBrev, eco2, 2214, 0, 1, 0.59, 0, 161.9, 0.01, 333.99, 
20, TaxuBrev, eco3, 717, 0, 1, 0.62, 0, 154.22, 0, 332, 
20, TaxuBrev, eco4, 646, 0, 1, 0.54, 0, 128.59, 81, 316, 
20, TaxuBrev, eco5, 369, 0.48, 1, 0.51, 0.26, 112.67, 107.89, 303.93, 
20, TaxuBrev, eco6, 553, 0.99, 1, 0.43, 0.26, 98.48, 130, 281, 
20, TaxuBrev, eco7, 191, 0.99, 1, 0.5, 0.3, 89.42, 135, 283, 
20, TaxuBrev, eco8, 123, 0.93, 1, 0.56, 0.34, 75.39, 140, 281, 
20, TaxuBrev, eco9, 12, 0.81, 1, 0.73, 0.4, 43.58, 146, 272, 
20, TaxuBrev, eco10, 8, 0.52, 1, 1, 0.31, 0, 161, 225, 
20, TorrCali, eco1, 470, 0.3, 1, 0.57, 0.17, 152.88, 0, 336, 
20, TorrCali, eco2, 1781, 0.49, 1, 0.4, 0.21, 188.73, 0, 334, 
20, TorrCali, eco3, 1362, 0.78, 1, 0.4, 0.24, 185.51, 0, 332.03, 
20, TorrCali, eco4, 1565, 0.96, 1, 0.26, 0.16, 153.23, 80.93, 316.01, 
20, TorrCali, eco5, 1342, 0.98, 1, 0.33, 0.2, 120.7, 108, 304.01, 
20, TorrCali, eco6, 1804, 0.67, 1, 0.21, 0.13, 101.56, 130, 281, 
20, TorrCali, eco7, 985, 0.48, 0, 0.35, 0, 90.72, 134.99, 282.92, 
20, TorrCali, eco8, 351, 0.31, 0, 0.44, 0, 77.19, 140, 281, 
20, TorrCali, eco9, 23, 0.12, 0, 0.59, 0, 53.43, 146, 272, 
20, TorrCali, eco10, 1, 0, 0, 1, 0, 0, 161, 225, 
20, UmbeCali, eco1, 463, 0.3, 1, 0.58, 0.17, 152.25, 0, 336, 
20, UmbeCali, eco2, 1800, 0.49, 1, 0.4, 0.21, 188.38, 0, 334.02, 
20, UmbeCali, eco3, 1341, 0.78, 1, 0.42, 0.25, 182.53, 0, 332.04, 
20, UmbeCali, eco4, 1492, 0.96, 1, 0.27, 0.16, 151.7, 81, 316, 
20, UmbeCali, eco5, 1343, 0.98, 1, 0.33, 0.2, 120.14, 108, 304, 
20, UmbeCali, eco6, 1900, 0.67, 1, 0.22, 0.13, 101.29, 130.01, 280.99, 
20, UmbeCali, eco7, 963, 0.48, 0, 0.35, 0, 90.81, 134.99, 282.91, 
20, UmbeCali, eco8, 360, 0.31, 0, 0.45, 0, 76.89, 139.95, 280.94, 
20, UmbeCali, eco9, 23, 0.12, 0, 0.62, 0, 50.26, 146, 272, 
20, UmbeCali, eco10, 1, 0, 0, 1, 0, 0, 161, 225, 
25, AbieConc, eco1, 746, 0, 1, 0.66, 0, 162.48, 0, 313.37, 
25, AbieConc, eco2, 2093, 0, 1, 0.56, 0, 194.25, 0, 309.05, 
25, AbieConc, eco3, 1513, 0.24, 1, 0.54, 0.15, 198.27, 0.59, 305.51, 
25, AbieConc, eco4, 1467, 0.62, 1, 0.5, 0.3, 174.37, 46.91, 302.97, 
25, AbieConc, eco5, 1252, 0.93, 1, 0.5, 0.3, 157.28, 58.64, 286.06, 
25, AbieConc, eco6, 1790, 0.96, 1, 0.23, 0.14, 135.97, 107.01, 263, 
25, AbieConc, eco7, 968, 0.87, 1, 0.42, 0.25, 113.16, 113.06, 262.04, 
25, AbieConc, eco8, 317, 0.76, 1, 0.47, 0.28, 101.99, 119.06, 260.19, 
25, AbieConc, eco9, 19, 0.66, 1, 0.54, 0.32, 85.63, 130, 260, 
25, AbieConc, eco10, 0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 
25, AbieMagn, eco1, 733, 0, 1, 0.65, 0, 162.61, 0, 313.24, 
25, AbieMagn, eco2, 2134, 0, 1, 0.54, 0, 195.21, 0, 308.93, 
25, AbieMagn, eco3, 1531, 0.01, 1, 0.52, 0.01, 198.32, 0.43, 305.38, 
25, AbieMagn, eco4, 1392, 0.48, 1, 0.49, 0.26, 173.18, 46.87, 302.96, 
25, AbieMagn, eco5, 1210, 0.88, 1, 0.48, 0.29, 157.05, 58.6, 286.05, 
25, AbieMagn, eco6, 1755, 0.98, 1, 0.19, 0.11, 136.64, 107, 263, 
25, AbieMagn, eco7, 914, 0.9, 1, 0.41, 0.24, 112.83, 113.08, 262.07, 
25, AbieMagn, eco8, 312, 0.79, 1, 0.45, 0.27, 102.27, 119.06, 260.19, 
25, AbieMagn, eco9, 20, 0.69, 1, 0.53, 0.32, 84.75, 130, 260, 
25, AbieMagn, eco10, 2, 0.48, 1, 0.5, 0.29, 68.5, 150, 250, 
25, CaloDecu, eco1, 918, 0, 1, 0.71, 0, 150.88, 0, 313.24, 
25, CaloDecu, eco2, 1394, 0, 1, 0.62, 0, 179.37, 0, 308.8, 
25, CaloDecu, eco3, 502, 0.31, 1, 0.62, 0.18, 178.21, 0.28, 305.44, 
25, CaloDecu, eco4, 456, 0.74, 1, 0.56, 0.34, 164.27, 46.9, 302.98, 
25, CaloDecu, eco5, 356, 1, 1, 0.56, 0.34, 150.67, 58.1, 286.1, 
25, CaloDecu, eco6, 419, 0.72, 1, 0.34, 0.21, 131.38, 107, 263, 
25, CaloDecu, eco7, 178, 0.45, 1, 0.49, 0.26, 110.29, 113.31, 262.2, 
25, CaloDecu, eco8, 103, 0.17, 1, 0.51, 0.1, 100.85, 119.09, 260.27, 
25, CaloDecu, eco9, 11, 0, 1, 0.58, 0, 82.73, 130, 260, 
25, CaloDecu, eco10, 3, 0, 1, 0.55, 0, 68, 150, 250, 
25, FX_R_SEED, eco1, 1364, 0.02, 1, 0.74, 0.01, 136.58, 0, 313.24, 
25, FX_R_SEED, eco2, 1805, 0.22, 1, 0.64, 0.13, 169.21, 0, 308.69, 
25, FX_R_SEED, eco3, 611, 0.56, 1, 0.64, 0.32, 170.05, 0.54, 305.62, 
25, FX_R_SEED, eco4, 505, 0.81, 1, 0.59, 0.35, 159.36, 46.91, 302.98, 
25, FX_R_SEED, eco5, 253, 0.98, 1, 0.55, 0.33, 151.6, 58.34, 286.16, 
25, FX_R_SEED, eco6, 389, 0.92, 1, 0.31, 0.19, 134.11, 107.01, 263, 
25, FX_R_SEED, eco7, 154, 0.81, 1, 0.49, 0.29, 109.98, 113.13, 262, 
25, FX_R_SEED, eco8, 104, 0.7, 1, 0.51, 0.3, 101.42, 119, 260, 
25, FX_R_SEED, eco9, 11, 0.61, 1, 0.59, 0.34, 82.82, 130, 260, 
25, FX_R_SEED, eco10, 8, 0.41, 1, 0.55, 0.24, 68.38, 150, 250, 
25, NOFX_R_SEED, eco1, 1323, 0.02, 1, 0.74, 0.01, 137.02, 0, 313.23, 
25, NOFX_R_SEED, eco2, 1838, 0.22, 1, 0.65, 0.13, 167.67, 0, 308.66, 
25, NOFX_R_SEED, eco3, 610, 0.56, 1, 0.64, 0.32, 171.35, 0.54, 305.6, 
25, NOFX_R_SEED, eco4, 510, 0.81, 1, 0.58, 0.35, 159.57, 46.91, 302.98, 
25, NOFX_R_SEED, eco5, 229, 0.98, 1, 0.56, 0.33, 150.77, 58.23, 286.02, 
25, NOFX_R_SEED, eco6, 389, 0.92, 1, 0.31, 0.19, 134.39, 107.01, 263, 
25, NOFX_R_SEED, eco7, 150, 0.81, 1, 0.49, 0.3, 110.04, 113.13, 262.22, 
25, NOFX_R_SEED, eco8, 105, 0.7, 1, 0.51, 0.3, 101.58, 119, 260, 
25, NOFX_R_SEED, eco9, 10, 0.61, 1, 0.58, 0.34, 83.7, 130, 260, 
25, NOFX_R_SEED, eco10, 7, 0.41, 1, 0.55, 0.24, 68.29, 150, 250, 
25, NOFX_NOR_SEED, eco1, 1382, 0.02, 1, 0.73, 0.01, 141.3, 0, 313.21, 
25, NOFX_NOR_SEED, eco2, 1848, 0.22, 1, 0.64, 0.13, 170.94, 0, 308.77, 
25, NOFX_NOR_SEED, eco3, 637, 0.56, 1, 0.64, 0.32, 170.82, 0.52, 305.59, 
25, NOFX_NOR_SEED, eco4, 538, 0.81, 1, 0.58, 0.35, 160.62, 46.83, 302.96, 
25, NOFX_NOR_SEED, eco5, 323, 0.98, 1, 0.56, 0.33, 151.76, 58.11, 286.11, 
25, NOFX_NOR_SEED, eco6, 490, 0.92, 1, 0.33, 0.2, 132.65, 107.01, 263, 
25, NOFX_NOR_SEED, eco7, 180, 0.81, 1, 0.49, 0.29, 110.1, 113.19, 262.19, 
25, NOFX_NOR_SEED, eco8, 115, 0.7, 1, 0.51, 0.3, 101.06, 119.05, 260, 
25, NOFX_NOR_SEED, eco9, 8, 0.61, 1, 0.58, 0.33, 84.38, 130, 260, 
25, NOFX_NOR_SEED, eco10, 6, 0.41, 1, 0.55, 0.24, 68.33, 150, 250, 
25, PinuAlbi, eco1, 920, 0, 1, 0.68, 0, 151, 0, 313.23, 
25, PinuAlbi, eco2, 1359, 0, 1, 0.58, 0, 179.17, 0, 308.8, 
25, PinuAlbi, eco3, 472, 0, 1, 0.58, 0, 176.43, 0.5, 305.45, 
25, PinuAlbi, eco4, 430, 0, 1, 0.52, 0, 165.24, 46.78, 302.95, 
25, PinuAlbi, eco5, 353, 0, 1, 0.51, 0, 150.53, 58.31, 286.11, 
25, PinuAlbi, eco6, 453, 0.9, 1, 0.23, 0.14, 131.29, 107, 263, 
25, PinuAlbi, eco7, 182, 0.99, 1, 0.42, 0.25, 110.21, 113.24, 262.17, 
25, PinuAlbi, eco8, 116, 0.98, 1, 0.45, 0.27, 101.27, 119.08, 260.24, 
25, PinuAlbi, eco9, 9, 0.93, 1, 0.51, 0.3, 86, 130, 260, 
25, PinuAlbi, eco10, 2, 0.74, 1, 0.5, 0.3, 68.5, 150, 250, 
25, PinuCont, eco1, 1345, 0, 1, 0.7, 0, 137.38, 0, 313.28, 
25, PinuCont, eco2, 1803, 0, 1, 0.58, 0, 168.63, 0, 308.67, 
25, PinuCont, eco3, 601, 0, 1, 0.57, 0, 171.74, 0.47, 305.58, 
25, PinuCont, eco4, 509, 0, 1, 0.52, 0, 159.63, 46.91, 302.98, 
25, PinuCont, eco5, 245, 0, 1, 0.47, 0, 152.47, 58.36, 286.16, 
25, PinuCont, eco6, 390, 0.94, 1, 0.16, 0.09, 133.75, 107.01, 263, 
25, PinuCont, eco7, 157, 1, 1, 0.39, 0.24, 110.06, 113.08, 262.03, 
25, PinuCont, eco8, 97, 0.94, 1, 0.41, 0.24, 102.22, 119, 260, 
25, PinuCont, eco9, 12, 0.84, 1, 0.51, 0.31, 83.17, 130, 260, 
25, PinuCont, eco10, 9, 0.55, 1, 0.47, 0.28, 68.33, 150, 250, 
25, PinuJeff, eco1, 1393, 0, 1, 0.72, 0, 141.14, 0, 313.3, 
25, PinuJeff, eco2, 1857, 0, 1, 0.63, 0, 170.39, 0, 308.78, 
25, PinuJeff, eco3, 644, 0, 1, 0.62, 0, 172.76, 0.58, 305.63, 
25, PinuJeff, eco4, 555, 0, 1, 0.57, 0, 161.74, 46.92, 302.98, 
25, PinuJeff, eco5, 314, 0.64, 1, 0.54, 0.32, 150.83, 58.28, 286.13, 
25, PinuJeff, eco6, 516, 0.97, 1, 0.29, 0.18, 133.44, 107.01, 263, 
25, PinuJeff, eco7, 172, 0.8, 1, 0.47, 0.28, 110.28, 113.2, 262.2, 
25, PinuJeff, eco8, 108, 0.54, 1, 0.5, 0.29, 99.88, 119.06, 260, 
25, PinuJeff, eco9, 9, 0.33, 1, 0.55, 0.2, 86.78, 130, 260, 
25, PinuJeff, eco10, 8, 0, 1, 0.54, 0, 68.25, 150, 250, 
25, PinuLamb, eco1, 914, 0, 1, 0.68, 0, 151.06, 0, 313.21, 
25, PinuLamb, eco2, 1379, 0, 1, 0.58, 0, 179.13, 0, 308.83, 
25, PinuLamb, eco3, 487, 0, 1, 0.58, 0, 179.16, 0.19, 305.37, 
25, PinuLamb, eco4, 453, 0, 1, 0.52, 0, 164.8, 46.9, 302.98, 
25, PinuLamb, eco5, 357, 0.64, 1, 0.51, 0.3, 150.73, 58.37, 286.11, 
25, PinuLamb, eco6, 438, 0.97, 1, 0.21, 0.13, 132.35, 107.01, 263, 
