Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
60, 10, eco6, 5, 62055, 12.9, 9.4, 34.64, 51.74, 39.41, 17.1, 0.09, 0.17, 2.63, 
60, 10, eco7, 6, 34375, 14.6, 8.4, 32.38, 51.2, 38.17, 18.82, 0.1, 0.22, 2.41, 
60, 10, eco8, 7, 8287, 14.1, 7.4, 27.93, 45.82, 34.47, 17.9, 0.1, 0.26, 1.87, 
60, 10, eco9, 8, 336, 12.9, 6.5, 23.06, 35.34, 26.37, 12.28, 0.09, 0.17, 2.18, 
60, 10, eco10, 9, 18, 8.5, 4.9, 9.16, 15.1, 11.19, 5.94, 0.07, 0, 1.72, 
60, 11, eco1, 0, 5609, 2, 10.8, 20.92, 17.19, 14.25, -3.73, 0.05, 0, 0.8, 
60, 11, eco2, 1, 36603, 2.3, 10.3, 34.92, 41.86, 33.02, 6.94, 0.05, 0, 2.72, 
60, 11, eco3, 2, 41420, 2.7, 9.1, 38.34, 49.54, 38.19, 11.19, 0.05, 0, 3.62, 
60, 11, eco4, 3, 45644, 3.1, 7.9, 34.79, 46.5, 35.27, 11.71, 0.05, 0, 3.62, 
60, 11, eco5, 4, 41067, 3.1, 6, 27.28, 37.26, 28.63, 9.98, 0.05, 0, 2.73, 
60, 11, eco6, 5, 62055, 2.1, 3, 17.3, 30.76, 22.95, 13.46, 0.05, 0, 1.59, 
60, 11, eco7, 6, 34375, 2.6, 2.1, 15.41, 30.93, 22.55, 15.53, 0.05, 0, 1.57, 
60, 11, eco8, 7, 8287, 2.8, 1, 10.86, 26.69, 19.85, 15.83, 0.05, 0, 1.38, 
60, 11, eco9, 8, 336, 2.5, 0.1, 8.3, 20.08, 14.63, 11.78, 0.05, 0, 1.72, 
60, 11, eco10, 9, 18, 1, -1.6, 0.55, 0.33, 0.28, -0.21, 0.04, 0, 1.21, 
60, 12, eco1, 0, 5609, 32.7, 5.3, 9.55, 13.28, 8.72, 3.73, 0.17, 0.17, -0.88, 
60, 12, eco2, 1, 36603, 36.2, 4.9, 15.22, 22.95, 14.9, 7.73, 0.18, 0.1, 5.71, 
60, 12, eco3, 2, 41420, 41.3, 3.5, 17.24, 26.61, 17.07, 9.37, 0.21, 0.1, 6.92, 
60, 12, eco4, 3, 45644, 44.7, 2.1, 15.32, 25.79, 16.19, 10.47, 0.22, 0.1, 6.15, 
60, 12, eco5, 4, 41067, 44.9, 0.2, 10.98, 29.96, 22.19, 18.98, 0.22, 0.1, 4.68, 
60, 12, eco6, 5, 62055, 36.4, -2.8, 1, 0.79, 0.65, -0.21, 0.19, 0.02, 4.24, 
60, 12, eco7, 6, 34375, 41.7, -3.6, 0.87, 0.81, 0.65, -0.06, 0.21, 0, 3.27, 
60, 12, eco8, 7, 8287, 42.3, -4.5, 0.69, 0.74, 0.59, 0.05, 0.21, 0, 1.87, 
60, 12, eco9, 8, 336, 41, -5.3, 0.53, 0.57, 0.44, 0.03, 0.2, 0, 1.03, 
60, 12, eco10, 9, 18, 33.1, -6.9, 0.17, 0.24, 0.18, 0.08, 0.17, 0, 0.73, 
60, 1, eco1, 0, 5609, 7.5, 7.8, 12.48, 19.46, 14.36, 6.98, 0.07, 0.02, 1.96, 
60, 1, eco2, 1, 36603, 7.9, 7.6, 20.58, 27.03, 17.88, 6.44, 0.07, 0.2, 5.78, 
60, 1, eco3, 2, 41420, 8, 7, 26.1, 32.71, 21.55, 6.61, 0.07, 0.28, 6.27, 
60, 1, eco4, 3, 45644, 7.5, 6.1, 25.9, 32.71, 21.26, 6.8, 0.07, 0.26, 4.76, 
60, 1, eco5, 4, 41067, 6.9, 4.3, 20.37, 26.87, 17.59, 6.5, 0.07, 0.19, 2.97, 
60, 1, eco6, 5, 62055, 4.4, 1, 12.39, 31.25, 22.96, 18.86, 0.06, 0.27, 3.57, 
60, 1, eco7, 6, 34375, 4.8, 0.5, 11.83, 32.45, 23.56, 20.61, 0.06, 0.29, 3.41, 
60, 1, eco8, 7, 8287, 4.6, -0.4, 1.59, 0.95, 0.83, -0.64, 0.06, 0.22, 3.29, 
60, 1, eco9, 8, 336, 4.3, -1.2, 1.28, 0.73, 0.63, -0.55, 0.06, 0.13, 3.82, 
60, 1, eco10, 9, 18, 2.5, -2.6, 0.44, 0.32, 0.26, -0.13, 0.05, 0.1, 2.74, 
60, 2, eco1, 0, 5609, 27.7, 9.9, 15, 17.35, 11.71, 2.34, 0.15, 0.16, -0.83, 
60, 2, eco2, 1, 36603, 31.1, 9.4, 24.1, 29.85, 19.92, 5.75, 0.16, 0.38, 2.39, 
60, 2, eco3, 2, 41420, 34.7, 7.7, 28.18, 34.07, 22.58, 5.89, 0.18, 0.48, 3.33, 
60, 2, eco4, 3, 45644, 36.3, 6, 25.77, 32.44, 21.13, 6.67, 0.19, 0.43, 1.56, 
60, 2, eco5, 4, 41067, 34.1, 4, 19.75, 26.42, 17.3, 6.66, 0.18, 0.19, 3.15, 
60, 2, eco6, 5, 62055, 23.8, 1.5, 13.41, 32.14, 23.71, 18.73, 0.14, 0.3, 3.72, 
60, 2, eco7, 6, 34375, 26.8, 0.4, 11.62, 32.15, 23.36, 20.53, 0.15, 0.3, 3.77, 
60, 2, eco8, 7, 8287, 24.6, -0.7, 1.51, 0.94, 0.81, -0.57, 0.14, 0.26, 3.65, 
60, 2, eco9, 8, 336, 22.2, -1.6, 1.17, 0.71, 0.6, -0.46, 0.13, 0.17, 4.15, 
60, 2, eco10, 9, 18, 12.4, -3.2, 0.4, 0.31, 0.25, -0.09, 0.09, 0.1, 2.98, 
60, 3, eco1, 0, 5609, 11.9, 11.2, 16.45, 25.86, 19.91, 9.41, 0.09, 0.08, 1.32, 
60, 3, eco2, 1, 36603, 12.9, 10.7, 26.61, 41.25, 30.72, 14.64, 0.09, 0.05, 5.64, 
60, 3, eco3, 2, 41420, 13.8, 9.3, 32.52, 45.83, 33.47, 13.3, 0.1, 0.06, 6.89, 
60, 3, eco4, 3, 45644, 14.2, 7.8, 30.83, 43.45, 31.27, 12.62, 0.1, 0.09, 6.18, 
60, 3, eco5, 4, 41067, 13.8, 5.8, 24.55, 29.45, 19.63, 4.9, 0.1, 0.26, 1.34, 
60, 3, eco6, 5, 62055, 9.4, 3.4, 17.68, 26.24, 17.11, 8.56, 0.08, 0.33, 2.92, 
60, 3, eco7, 6, 34375, 10.5, 2.1, 15.29, 25.49, 16.03, 10.19, 0.08, 0.38, 2.27, 
60, 3, eco8, 7, 8287, 10.6, 1, 12.31, 32.43, 23.81, 20.12, 0.08, 0.48, 1.84, 
60, 3, eco9, 8, 336, 10.4, -0.1, 1.55, 0.78, 0.69, -0.77, 0.08, 0.32, 2.36, 
60, 3, eco10, 9, 18, 7.3, -1.9, 0.51, 0.33, 0.28, -0.18, 0.07, 0.16, 1.7, 
60, 4, eco1, 0, 5609, 4.8, 15.1, 26.75, 25, 20.62, -1.76, 0.06, 0.02, 0.87, 
60, 4, eco2, 1, 36603, 5.4, 14.5, 44.04, 54.31, 43.2, 10.27, 0.06, 0.01, 4.08, 
60, 4, eco3, 2, 41420, 6, 13.3, 50.58, 66.02, 51.86, 15.44, 0.06, 0.01, 5.06, 
60, 4, eco4, 3, 45644, 6.3, 12, 48.03, 64.35, 50, 16.32, 0.07, 0.02, 4.65, 
60, 4, eco5, 4, 41067, 5.8, 10.1, 40.36, 53.21, 41.48, 12.84, 0.06, 0.11, 3.52, 
60, 4, eco6, 5, 62055, 3.4, 7.5, 29.4, 42.72, 31.88, 13.32, 0.05, 0.27, 4.16, 
60, 4, eco7, 6, 34375, 3.9, 6.2, 26.35, 40.09, 28.82, 13.74, 0.06, 0.37, 3.1, 
60, 4, eco8, 7, 8287, 3.3, 5.3, 22.65, 35.24, 24.81, 12.6, 0.05, 0.46, 1.77, 
60, 4, eco9, 8, 336, 2.7, 4.5, 18.55, 28.18, 19.7, 9.63, 0.05, 0.43, 1.62, 
60, 4, eco10, 9, 18, 1.9, 2.8, 6.96, 12.38, 8.58, 5.42, 0.05, 0.24, 0.49, 
60, 5, eco1, 0, 5609, 0.1, 20.6, 19.04, 3.48, 4.44, -15.56, 0.04, 0, 0.48, 
60, 5, eco2, 1, 36603, 0.1, 20.1, 45.27, 16.91, 16.85, -28.36, 0.04, 0, 2.49, 
60, 5, eco3, 2, 41420, 0.3, 19.1, 56.43, 27.43, 25.53, -29, 0.04, 0, 3.13, 
60, 5, eco4, 3, 45644, 0.4, 17.7, 57.03, 26.23, 24.57, -30.8, 0.04, 0, 2.94, 
60, 5, eco5, 4, 41067, 0.6, 15.7, 50.77, 17.77, 17.87, -33, 0.04, 0, 2.31, 
60, 5, eco6, 5, 62055, 0.8, 12.7, 42.43, 22.65, 20.26, -19.78, 0.04, 0, 2.75, 
60, 5, eco7, 6, 34375, 1, 11.4, 40.12, 56.66, 43.5, 16.54, 0.04, 0.09, 1.91, 
60, 5, eco8, 7, 8287, 1.4, 10.2, 35.21, 55.29, 42.26, 20.08, 0.05, 0.23, 2.11, 
60, 5, eco9, 8, 336, 1.4, 9.2, 29.49, 42.38, 31.89, 12.89, 0.05, 0.22, 2.17, 
60, 5, eco10, 9, 18, 1.4, 7.3, 11.85, 17.88, 13.3, 6.02, 0.05, 0.09, 0.81, 
60, 6, eco1, 0, 5609, 3.1, 20.4, 28.24, 6.93, 7.85, -21.31, 0.05, 0, 0.99, 
60, 6, eco2, 1, 36603, 3.8, 19.9, 47.74, 25.48, 23.18, -22.26, 0.06, 0, 2.55, 
60, 6, eco3, 2, 41420, 5, 18.6, 57.8, 47.37, 39.8, -10.43, 0.06, 0, 3.23, 
60, 6, eco4, 3, 45644, 6.1, 17.1, 57.79, 57.21, 46.43, -0.57, 0.06, 0.01, 3.06, 
60, 6, eco5, 4, 41067, 6.5, 15.2, 52.12, 49.93, 40.75, -2.19, 0.07, 0.02, 2.51, 
60, 6, eco6, 5, 62055, 6, 12.5, 42.06, 46.01, 36.51, 3.96, 0.06, 0.03, 2.43, 
60, 6, eco7, 6, 34375, 7.2, 11.2, 39.52, 49.24, 38.44, 9.72, 0.07, 0.04, 2.42, 
60, 6, eco8, 7, 8287, 7.5, 10.1, 34.94, 48.54, 37.69, 13.6, 0.07, 0.09, 1.94, 
60, 6, eco9, 8, 336, 7.5, 9.1, 29.15, 37.28, 28.53, 8.12, 0.07, 0.06, 1.9, 
60, 6, eco10, 9, 18, 7.5, 7.1, 11.6, 16.1, 12.11, 4.5, 0.07, 0.08, 0.78, 
65, 7, eco1, 0, 5609, 0, 26.2, 11.08, 3.26, 3.45, -7.82, 0.04, 0, -0.19, 
65, 7, eco2, 1, 36603, 0, 25.8, 36.31, 10.51, 11.22, -25.8, 0.04, 0, 1.95, 
65, 7, eco3, 2, 41420, 0, 24.8, 49.65, 17.26, 17.39, -32.39, 0.04, 0, 2.64, 
65, 7, eco4, 3, 45644, 0.2, 23.7, 43.7, 22.08, 20.05, -21.62, 0.04, 0, 2.54, 
65, 7, eco5, 4, 41067, 0.7, 22.1, 43.18, 13.36, 13.84, -29.82, 0.04, 0, 1.77, 
65, 7, eco6, 5, 62055, 1.9, 19.4, 48.68, 14, 14.74, -34.68, 0.05, 0, 2.02, 
65, 7, eco7, 6, 34375, 2.6, 18.1, 49, 15.74, 15.92, -33.26, 0.05, 0, 1.86, 
65, 7, eco8, 7, 8287, 3, 16.9, 46.24, 15.79, 15.77, -30.46, 0.05, 0, 1.95, 
65, 7, eco9, 8, 336, 2.7, 15.8, 41.09, 12.03, 12.44, -29.06, 0.05, 0, 1.96, 
65, 7, eco10, 9, 18, 2, 14, 14.34, 2.13, 2.88, -12.21, 0.05, 0, 0.16, 
65, 8, eco1, 0, 5609, 0.2, 24.5, 12.52, 2.66, 3.17, -9.86, 0.04, 0, -0.25, 
65, 8, eco2, 1, 36603, 0.4, 23.9, 40.35, 7.88, 9.73, -32.47, 0.04, 0, 1.28, 
65, 8, eco3, 2, 41420, 0.7, 22.8, 54.2, 13.04, 14.81, -41.16, 0.04, 0, 1.82, 
65, 8, eco4, 3, 45644, 1.1, 21.4, 51.98, 17.37, 17.57, -34.61, 0.04, 0, 1.85, 
65, 8, eco5, 4, 41067, 1.6, 19.5, 55.2, 12.83, 14.68, -42.38, 0.05, 0, 1.56, 
65, 8, eco6, 5, 62055, 3.1, 16.5, 48.44, 19.88, 18.77, -28.56, 0.05, 0, 2.17, 
65, 8, eco7, 6, 34375, 3.9, 15.3, 47.68, 25.93, 22.77, -21.75, 0.06, 0, 2.27, 
65, 8, eco8, 7, 8287, 3.5, 14.3, 43.63, 22.52, 20.18, -21.1, 0.05, 0.01, 1.98, 
65, 8, eco9, 8, 336, 3.1, 13.2, 37.91, 15.82, 14.68, -22.08, 0.05, 0, 1.87, 
65, 8, eco10, 9, 18, 3.4, 11.6, 16.93, 5.17, 5.18, -11.76, 0.05, 0, 1.21, 
65, 9, eco1, 0, 5609, 3.3, 21.8, 28.14, 7.23, 7.99, -20.91, 0.05, 0, 0.82, 
65, 9, eco2, 1, 36603, 3.4, 21.3, 47.35, 20.11, 19.09, -27.24, 0.05, 0, 1.84, 
65, 9, eco3, 2, 41420, 3.8, 20.3, 57.87, 33.86, 29.85, -24.02, 0.06, 0, 2.21, 
65, 9, eco4, 3, 45644, 4.1, 19.2, 59.14, 39.14, 33.45, -20, 0.06, 0, 2.37, 
65, 9, eco5, 4, 41067, 4.4, 17.4, 55.3, 35.99, 30.9, -19.31, 0.06, 0, 2.16, 
65, 9, eco6, 5, 62055, 4, 14.6, 46.26, 37.03, 30.41, -9.23, 0.06, 0, 2.15, 
65, 9, eco7, 6, 34375, 4.9, 13.5, 44.94, 48.17, 37.78, 3.23, 0.06, 0.01, 2.23, 
65, 9, eco8, 7, 8287, 5.6, 12.5, 40.61, 47.96, 37.6, 7.35, 0.06, 0.04, 1.79, 
65, 9, eco9, 8, 336, 5.2, 11.6, 34.97, 35.11, 27.5, 0.13, 0.06, 0.02, 1.8, 
65, 9, eco10, 9, 18, 3.6, 10.3, 15.64, 9.87, 8.23, -5.77, 0.05, 0.01, 1.06, 
65, 10, eco1, 0, 5609, 6.5, 17.8, 28.77, 33.84, 26.9, 5.06, 0.07, 0.04, 0.36, 
65, 10, eco2, 1, 36603, 7.4, 17.2, 47.57, 66.36, 51.8, 18.79, 0.07, 0.02, 2.73, 
65, 10, eco3, 2, 41420, 8.3, 16.4, 56.4, 82.28, 63.78, 25.88, 0.07, 0.02, 3.47, 
65, 10, eco4, 3, 45644, 8.8, 15.4, 56, 82.29, 63.11, 26.29, 0.08, 0.04, 3.38, 
65, 10, eco5, 4, 41067, 8.3, 13.7, 50.12, 67.32, 52.36, 17.2, 0.07, 0.06, 2.61, 
65, 10, eco6, 5, 62055, 5, 10.5, 37.96, 51.19, 39.42, 13.22, 0.06, 0.01, 2.43, 
65, 10, eco7, 6, 34375, 5.3, 9.5, 35.97, 52.95, 40.25, 16.98, 0.06, 0.01, 2.5, 
65, 10, eco8, 7, 8287, 3.9, 8.7, 31.77, 41.54, 32.33, 9.77, 0.06, 0, 2.12, 
65, 10, eco9, 8, 336, 3.2, 8, 27.18, 28.99, 22.61, 1.81, 0.05, 0, 2.01, 
65, 10, eco10, 9, 18, 1.9, 6.8, 11.67, 9.2, 7.3, -2.47, 0.05, 0, 1.3, 
65, 11, eco1, 0, 5609, 9.4, 11.9, 23.57, 26.7, 20.87, 3.14, 0.08, 0.06, 1.47, 
65, 11, eco2, 1, 36603, 10.7, 11.4, 37.9, 41.97, 31.65, 4.07, 0.08, 0.05, 4.61, 
65, 11, eco3, 2, 41420, 12.7, 10.6, 43.13, 48.6, 35.86, 5.47, 0.09, 0.06, 5.6, 
65, 11, eco4, 3, 45644, 14.1, 9.7, 41.26, 49.15, 35.85, 7.89, 0.1, 0.09, 5.05, 
65, 11, eco5, 4, 41067, 14.1, 8, 34.25, 40.44, 29.75, 6.19, 0.1, 0.12, 3.4, 
65, 11, eco6, 5, 62055, 10, 5.3, 23.66, 38.35, 28.63, 14.69, 0.08, 0.01, 3.69, 
65, 11, eco7, 6, 34375, 11.6, 4.5, 21.94, 38.88, 28.6, 16.93, 0.09, 0.01, 3.78, 
65, 11, eco8, 7, 8287, 10, 3.8, 18.92, 36.57, 27.29, 17.65, 0.08, 0, 2.85, 
65, 11, eco9, 8, 336, 8.1, 3.1, 15.63, 29.05, 21.43, 13.42, 0.07, 0, 2.26, 
65, 11, eco10, 9, 18, 4.7, 1.9, 6.21, 12.96, 9.4, 6.75, 0.06, 0, 1.12, 
65, 12, eco1, 0, 5609, 32.7, 8.6, 13.73, 16.23, 10.96, 2.5, 0.17, 0.17, -1.27, 
65, 12, eco2, 1, 36603, 36, 7.9, 21.37, 27.64, 18.37, 6.26, 0.18, 0.31, 2.06, 
65, 12, eco3, 2, 41420, 38.5, 6.7, 25.49, 32.18, 21.28, 6.69, 0.19, 0.38, 2.69, 
65, 12, eco4, 3, 45644, 39.9, 5.7, 24.84, 31.86, 20.78, 7.02, 0.2, 0.35, 1.21, 
65, 12, eco5, 4, 41067, 37.9, 4, 19.86, 26.29, 17.25, 6.43, 0.19, 0.29, -1.1, 
65, 12, eco6, 5, 62055, 24.4, 1.6, 13.63, 31.82, 23.57, 18.19, 0.14, 0.12, 4.48, 
65, 12, eco7, 6, 34375, 26.7, 0.7, 12.42, 32.38, 23.74, 19.95, 0.15, 0.12, 4.51, 
65, 12, eco8, 7, 8287, 20.6, -0.1, 1.69, 0.95, 0.84, -0.74, 0.12, 0.06, 3.91, 
65, 12, eco9, 8, 336, 16.6, -0.9, 1.35, 0.74, 0.64, -0.62, 0.11, 0.02, 3.05, 
65, 12, eco10, 9, 18, 10.1, -2.3, 0.49, 0.32, 0.27, -0.17, 0.08, 0, 1.67, 
65, 1, eco1, 0, 5609, 3.4, 12.1, 14.6, 11.3, 9.58, -3.31, 0.05, 0, 0.4, 
65, 1, eco2, 1, 36603, 3.9, 11.7, 26.06, 28.86, 22.79, 2.8, 0.06, 0, 2.87, 
65, 1, eco3, 2, 41420, 4.9, 11.1, 35.4, 41.3, 32.27, 5.9, 0.06, 0, 3.8, 
65, 1, eco4, 3, 45644, 5.6, 10.1, 35.92, 39.62, 31.1, 3.7, 0.06, 0, 3.36, 
65, 1, eco5, 4, 41067, 6.1, 8, 30.54, 34.26, 27.1, 3.72, 0.06, 0, 2.41, 
65, 1, eco6, 5, 62055, 6.2, 4, 19.32, 27.29, 18.13, 7.97, 0.06, 0.2, 3.92, 
65, 1, eco7, 6, 34375, 7, 3.5, 18.76, 28.32, 18.57, 9.55, 0.07, 0.23, 3.52, 
65, 1, eco8, 7, 8287, 7.8, 2.5, 15.81, 25.99, 17.14, 10.19, 0.07, 0.21, 3.38, 
65, 1, eco9, 8, 336, 7.6, 1.9, 13.12, 27.22, 19.94, 14.11, 0.07, 0.12, 3.82, 
65, 1, eco10, 9, 18, 6.9, 0.8, 5.15, 12.15, 8.75, 7, 0.07, 0.08, 2.71, 
65, 2, eco1, 0, 5609, 35.2, 9.8, 15.13, 17.31, 11.76, 2.18, 0.18, 0.18, -1.54, 
65, 2, eco2, 1, 36603, 38.9, 9.1, 23.72, 29.48, 19.73, 5.76, 0.2, 0.35, 1.74, 
65, 2, eco3, 2, 41420, 42.9, 7.8, 28.51, 34.19, 22.82, 5.68, 0.21, 0.42, 2, 
65, 2, eco4, 3, 45644, 43.9, 6.6, 27.51, 33.47, 22.04, 5.96, 0.22, 0.38, 0.58, 
65, 2, eco5, 4, 41067, 41, 4.8, 21.95, 27.46, 18.16, 5.51, 0.2, 0.32, -1.69, 
65, 2, eco6, 5, 62055, 30.9, 2.5, 15.59, 23.79, 15.3, 8.2, 0.16, 0.25, 3.38, 
65, 2, eco7, 6, 34375, 33.6, 1.6, 14.29, 34.01, 25.13, 19.72, 0.17, 0.29, 3.48, 
65, 2, eco8, 7, 8287, 31.3, 0.6, 11.79, 30.95, 22.88, 19.16, 0.17, 0.3, 3.43, 
65, 2, eco9, 8, 336, 29.2, -0.2, 1.56, 0.77, 0.69, -0.79, 0.16, 0.15, 3.87, 
65, 2, eco10, 9, 18, 22.2, -1.6, 0.56, 0.34, 0.29, -0.23, 0.13, 0.11, 2.59, 
65, 3, eco1, 0, 5609, 18.4, 12, 17.61, 23.99, 17.78, 6.38, 0.11, 0.12, 0.7, 
65, 3, eco2, 1, 36603, 21.3, 11.3, 27.95, 37.31, 26.4, 9.36, 0.13, 0.2, 5.08, 
65, 3, eco3, 2, 41420, 24.5, 10, 34.29, 42.58, 29.95, 8.29, 0.14, 0.26, 5.96, 
65, 3, eco4, 3, 45644, 26.7, 8.5, 33.13, 40.38, 27.93, 7.25, 0.15, 0.25, 4.7, 
65, 3, eco5, 4, 41067, 26.2, 6.5, 26.85, 32.47, 22.45, 5.62, 0.14, 0.2, 2.44, 
65, 3, eco6, 5, 62055, 17.2, 4, 19.27, 26.81, 17.76, 7.53, 0.11, 0.3, 2.73, 
65, 3, eco7, 6, 34375, 19.1, 2.9, 17.29, 26.53, 17.17, 9.24, 0.12, 0.33, 2.43, 
65, 3, eco8, 7, 8287, 15.8, 1.7, 13.95, 32.92, 24.5, 18.97, 0.1, 0.39, 2.54, 
65, 3, eco9, 8, 336, 12.9, 0.7, 10.92, 25.41, 18.45, 14.49, 0.09, 0.29, 3.28, 
65, 3, eco10, 9, 18, 8.7, -0.9, 0.65, 0.35, 0.31, -0.29, 0.07, 0.13, 1.99, 
65, 4, eco1, 0, 5609, 5.6, 14.6, 26.75, 26.74, 21.94, -0.02, 0.06, 0.02, 0.9, 
65, 4, eco2, 1, 36603, 5.8, 14, 43.47, 52.35, 41.75, 8.88, 0.06, 0, 4.33, 
65, 4, eco3, 2, 41420, 6.6, 12.9, 49.69, 63.58, 50.12, 13.9, 0.07, 0, 5.27, 
65, 4, eco4, 3, 45644, 7.4, 11.4, 46.61, 61.65, 48.04, 15.04, 0.07, 0.01, 4.91, 
65, 4, eco5, 4, 41067, 7.5, 9.4, 38.7, 50.66, 39.73, 11.96, 0.07, 0.02, 3.59, 
65, 4, eco6, 5, 62055, 5, 6.5, 26.97, 38.16, 28.22, 11.19, 0.06, 0.23, 4.2, 
65, 4, eco7, 6, 34375, 6.1, 5.2, 23.7, 35.2, 24.99, 11.5, 0.06, 0.31, 3.29, 
65, 4, eco8, 7, 8287, 5.9, 3.9, 19.34, 30.5, 21.27, 11.16, 0.06, 0.35, 2.71, 
65, 4, eco9, 8, 336, 5.2, 3, 15.53, 24.8, 17.17, 9.27, 0.06, 0.29, 3.09, 
65, 4, eco10, 9, 18, 3.2, 1.5, 5.91, 12.77, 9.23, 6.86, 0.05, 0.16, 1.72, 
65, 5, eco1, 0, 5609, 1.5, 17.8, 26.02, 6.93, 7.64, -19.09, 0.05, 0, 1.08, 
65, 5, eco2, 1, 36603, 1.7, 17.2, 47.52, 29.11, 25.88, -18.41, 0.05, 0, 3.17, 
65, 5, eco3, 2, 41420, 2.3, 16.1, 56.01, 46.46, 39.19, -9.54, 0.05, 0, 3.88, 
65, 5, eco4, 3, 45644, 2.9, 14.7, 54.68, 49.15, 40.64, -5.53, 0.05, 0, 3.74, 
65, 5, eco5, 4, 41067, 3.1, 12.8, 48.11, 38.78, 32.52, -9.33, 0.05, 0, 2.87, 
65, 5, eco6, 5, 62055, 3.1, 10, 36.62, 50.83, 39.46, 14.21, 0.05, 0.07, 2.79, 
65, 5, eco7, 6, 34375, 3.3, 8.7, 33.67, 51.28, 39.26, 17.62, 0.05, 0.14, 2.86, 
65, 5, eco8, 7, 8287, 4, 7.6, 28.85, 45.68, 34.81, 16.83, 0.06, 0.27, 3.84, 
65, 5, eco9, 8, 336, 4.7, 6.7, 24.06, 35.48, 26.53, 11.41, 0.06, 0.26, 3.78, 
65, 5, eco10, 9, 18, 5.8, 5.2, 9.78, 15.75, 11.63, 5.96, 0.06, 0.14, 2.2, 
65, 6, eco1, 0, 5609, 0, 22.2, 20.16, 2.97, 4.2, -17.18, 0.04, 0, 0.7, 
65, 6, eco2, 1, 36603, 0, 21.8, 45.44, 10.18, 12.01, -35.26, 0.04, 0, 1.93, 
65, 6, eco3, 2, 41420, 0, 20.7, 57.06, 15.81, 17.27, -41.25, 0.04, 0, 2.35, 
65, 6, eco4, 3, 45644, 0, 19.5, 57.22, 15.92, 17.28, -41.3, 0.04, 0, 2.27, 
65, 6, eco5, 4, 41067, 0, 17.6, 53.34, 10.38, 12.87, -42.96, 0.04, 0, 1.73, 
65, 6, eco6, 5, 62055, 0, 14.6, 45.8, 9.67, 11.54, -36.12, 0.04, 0, 1.67, 
65, 6, eco7, 6, 34375, 0, 13.4, 43.5, 10.5, 11.87, -33, 0.04, 0, 1.71, 
65, 6, eco8, 7, 8287, 0, 12.4, 39.29, 18.7, 17.27, -20.6, 0.04, 0, 2.28, 
65, 6, eco9, 8, 336, 0, 11.6, 34.9, 19.71, 17.22, -15.19, 0.04, 0, 2, 
65, 6, eco10, 9, 18, 0, 10.1, 15.43, 13.84, 10.88, -1.59, 0.04, -0.02, -0.87, 
70, 7, eco1, 0, 5609, 0.1, 24.9, 14.42, 2.92, 3.57, -11.5, 0.04, 0, 0.01, 
70, 7, eco2, 1, 36603, 0.1, 24.5, 39.05, 10.52, 11.59, -28.53, 0.04, 0, 1.93, 
70, 7, eco3, 2, 41420, 0.1, 23.7, 50.02, 16.88, 17.31, -33.14, 0.04, 0, 2.5, 
70, 7, eco4, 3, 45644, 0.1, 23, 48.46, 17.66, 17.66, -30.8, 0.04, 0, 2.37, 
70, 7, eco5, 4, 41067, 0.1, 21.6, 40.99, 11.35, 12.26, -29.65, 0.04, 0, 1.63, 
70, 7, eco6, 5, 62055, 0.2, 18.8, 25.7, 7.19, 7.63, -18.5, 0.04, 0, 0.84, 
70, 7, eco7, 6, 34375, 0.2, 17.8, 14.19, 5.5, 5.28, -8.68, 0.04, 0, 0.05, 
70, 7, eco8, 7, 8287, 0.2, 17, 10.38, 4.28, 4.03, -6.1, 0.04, 0, -0.3, 
70, 7, eco9, 8, 336, 0.2, 16.4, 33.08, 10.13, 10.28, -22.95, 0.04, 0, 1.63, 
70, 7, eco10, 9, 18, 0.2, 15, 20.17, 4.59, 5.07, -15.58, 0.04, 0, 1.29, 
70, 8, eco1, 0, 5609, 0, 24.7, 11.91, 2.42, 2.95, -9.49, 0.04, 0, -0.16, 
70, 8, eco2, 1, 36603, 0, 24.1, 36.3, 6.75, 8.56, -29.55, 0.04, 0, 1.14, 
70, 8, eco3, 2, 41420, 0, 23.3, 49.57, 9.97, 12.24, -39.61, 0.04, 0, 1.5, 
70, 8, eco4, 3, 45644, 0.1, 22.4, 47.87, 10.53, 12.45, -37.34, 0.04, 0, 1.43, 
70, 8, eco5, 4, 41067, 0.1, 20.7, 40.03, 7.5, 9.41, -32.54, 0.04, 0, 1.03, 
70, 8, eco6, 5, 62055, 0.4, 17.7, 27.7, 5.32, 6.52, -22.37, 0.04, 0, 0.61, 
70, 8, eco7, 6, 34375, 0.6, 16.7, 17.73, 4.53, 4.95, -13.2, 0.04, 0, 0.2, 
70, 8, eco8, 7, 8287, 0.7, 15.9, 14.71, 3.94, 4.23, -10.77, 0.04, 0, 0.04, 
70, 8, eco9, 8, 336, 0.7, 15.2, 34.81, 6.42, 7.91, -28.38, 0.04, 0, 1.21, 
70, 8, eco10, 9, 18, 0.8, 13.9, 19.49, 2.34, 3.54, -17.15, 0.04, 0, 1.04, 
70, 9, eco1, 0, 5609, 2, 18.8, 26.91, 4.43, 5.92, -22.49, 0.05, 0, 0.58, 
