Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
10, 5, eco7, 6, 34375, 8.9, 4, 28.21, 32.21, 26.82, 3.99, 0.08, 0.52, 3.17, 
10, 5, eco8, 7, 8287, 8.5, 2.9, 23.84, 28.22, 23.06, 4.38, 0.07, 0.58, 2.33, 
10, 5, eco9, 8, 336, 8.1, 1.9, 19.18, 27.71, 23.76, 8.53, 0.07, 0.47, 2.35, 
10, 5, eco10, 9, 18, 8.5, 0.1, 6.69, 10.92, 9.26, 4.23, 0.07, 0.17, 0.97, 
10, 6, eco1, 0, 5609, 4.2, 19.2, 37.35, 10.12, 11.86, -27.23, 0.06, 0.01, 0.96, 
10, 6, eco2, 1, 36603, 4.5, 18.7, 62.29, 34.91, 34.02, -27.38, 0.06, 0, 3.08, 
10, 6, eco3, 2, 41420, 5, 17.6, 69.7, 56.28, 51.74, -13.42, 0.06, 0, 4.35, 
10, 6, eco4, 3, 45644, 5, 16.2, 67.88, 51.64, 47.4, -16.24, 0.06, 0, 4.05, 
10, 6, eco5, 4, 41067, 4.5, 14.4, 63.19, 37.86, 35.64, -25.33, 0.06, 0, 2.96, 
10, 6, eco6, 5, 62055, 2.9, 11.6, 56.14, 56.99, 50.52, 0.86, 0.05, 0.21, 2.57, 
10, 6, eco7, 6, 34375, 3.2, 10.3, 51.77, 59.25, 52.51, 7.49, 0.05, 0.51, 2.03, 
10, 6, eco8, 7, 8287, 2.9, 9.5, 47.79, 55.26, 48.94, 7.47, 0.05, 0.63, 1.12, 
10, 6, eco9, 8, 336, 3.3, 8.5, 41.11, 39.33, 34.84, -1.79, 0.05, 0.54, 2.06, 
10, 6, eco10, 9, 18, 4.3, 6.6, 16.28, 16.27, 14.52, -0.01, 0.06, 0.23, 0.19, 
15, 7, eco1, 0, 5609, 0, 22.6, 18.23, 2.9, 4.03, -15.33, 0.04, 0, -0.07, 
15, 7, eco2, 1, 36603, 0, 22.1, 52.1, 11.16, 13.84, -40.95, 0.04, 0, 1.96, 
15, 7, eco3, 2, 41420, 0, 21.3, 62.66, 18.88, 20.9, -43.78, 0.04, 0, 2.63, 
15, 7, eco4, 3, 45644, 0.1, 20.4, 52.09, 22.41, 22.34, -29.67, 0.04, 0, 2.51, 
15, 7, eco5, 4, 41067, 0.2, 18.7, 48, 11.75, 13.67, -36.24, 0.04, 0, 1.63, 
15, 7, eco6, 5, 62055, 0.2, 16.1, 54.2, 9.5, 12.78, -44.7, 0.04, 0, 1.5, 
15, 7, eco7, 6, 34375, 0.3, 15.1, 47.71, 9.46, 12.21, -38.25, 0.04, 0, 1.19, 
15, 7, eco8, 7, 8287, 0.4, 14.3, 56.93, 7.57, 11.69, -49.35, 0.04, 0, 1.28, 
15, 7, eco9, 8, 336, 0.4, 13.3, 49.45, 5.93, 9.6, -43.52, 0.04, 0, 1.31, 
15, 7, eco10, 9, 18, 0.2, 11.3, 16.92, 0.86, 2.36, -16.07, 0.04, 0, -0.35, 
15, 8, eco1, 0, 5609, 0.3, 22.5, 18.62, 2.41, 3.7, -16.21, 0.04, 0, -0.11, 
15, 8, eco2, 1, 36603, 0.3, 21.9, 51.87, 7.35, 10.84, -44.53, 0.04, 0, 1.26, 
15, 8, eco3, 2, 41420, 0.5, 20.8, 62.7, 12.09, 15.59, -50.61, 0.04, 0, 1.74, 
15, 8, eco4, 3, 45644, 0.8, 19.4, 55.99, 16.23, 17.98, -39.76, 0.04, 0, 1.74, 
15, 8, eco5, 4, 41067, 1.3, 17.4, 60.46, 10.61, 14.03, -49.85, 0.05, 0, 1.38, 
15, 8, eco6, 5, 62055, 2.1, 14.5, 61.88, 12.47, 15.73, -49.41, 0.05, 0, 1.55, 
15, 8, eco7, 6, 34375, 2.8, 13.3, 59.86, 16.21, 18.5, -43.66, 0.05, 0, 1.59, 
15, 8, eco8, 7, 8287, 3.4, 12.3, 56.39, 18.97, 20.37, -37.42, 0.05, 0, 1.71, 
15, 8, eco9, 8, 336, 3, 11.3, 50.29, 12.69, 14.75, -37.6, 0.05, 0, 1.61, 
15, 8, eco10, 9, 18, 2.6, 9.6, 21.48, 2.59, 4.12, -18.89, 0.05, 0, 0.71, 
15, 9, eco1, 0, 5609, 0, 22.9, 15.15, 2.03, 3.06, -13.12, 0.04, 0, -0.22, 
15, 9, eco2, 1, 36603, 0, 22.4, 47.06, 5.15, 8.64, -41.91, 0.04, 0, 0.75, 
15, 9, eco3, 2, 41420, 0.1, 21.4, 60.57, 7.75, 12.01, -52.82, 0.04, 0, 1.09, 
15, 9, eco4, 3, 45644, 0.3, 20.4, 54.15, 10.1, 13.1, -44.05, 0.04, 0, 1.14, 
15, 9, eco5, 4, 41067, 0.6, 18.4, 59.81, 7.38, 11.53, -52.43, 0.04, 0, 1.01, 
15, 9, eco6, 5, 62055, 0.9, 14.9, 62.05, 8.44, 12.68, -53.61, 0.04, 0, 1.2, 
15, 9, eco7, 6, 34375, 1, 14, 61.05, 10.05, 13.9, -51, 0.04, 0, 1.28, 
15, 9, eco8, 7, 8287, 1.1, 12.9, 56.95, 10.25, 13.7, -46.69, 0.04, 0, 1.37, 
15, 9, eco9, 8, 336, 1.2, 11.9, 51.37, 7.96, 11.27, -43.4, 0.04, 0, 1.35, 
15, 9, eco10, 9, 18, 1.3, 10.4, 22.87, 2.36, 4.13, -20.51, 0.05, 0, 0.89, 
15, 10, eco1, 0, 5609, 4.6, 18, 37.22, 14.25, 14.33, -22.98, 0.06, 0.01, 0.69, 
15, 10, eco2, 1, 36603, 5.6, 17.5, 55.52, 40.29, 35.12, -15.22, 0.06, 0, 1.94, 
15, 10, eco3, 2, 41420, 6.6, 16.8, 61.83, 62.45, 52.09, 0.62, 0.07, 0.01, 2.62, 
15, 10, eco4, 3, 45644, 7.6, 16, 61.31, 68.72, 55.88, 7.4, 0.07, 0.02, 2.78, 
15, 10, eco5, 4, 41067, 8, 14.4, 57.52, 61.24, 49.96, 3.72, 0.07, 0.07, 2.33, 
15, 10, eco6, 5, 62055, 6.1, 11, 52.3, 52.2, 44.08, -0.1, 0.06, 0.03, 2.27, 
15, 10, eco7, 6, 34375, 6.9, 10.2, 50.4, 57.33, 48.21, 6.93, 0.07, 0.06, 2.35, 
15, 10, eco8, 7, 8287, 6.5, 9.3, 46.72, 53.27, 45.49, 6.54, 0.07, 0.09, 1.91, 
15, 10, eco9, 8, 336, 5.6, 8.5, 41.19, 37.43, 32.3, -3.77, 0.06, 0.05, 1.86, 
15, 10, eco10, 9, 18, 3.6, 7.2, 17.48, 7.93, 7.85, -9.55, 0.05, 0, 1, 
15, 11, eco1, 0, 5609, 13, 11.4, 29.76, 22.9, 19, -6.86, 0.09, 0.11, 1.01, 
15, 11, eco2, 1, 36603, 14.4, 10.9, 44.24, 34.67, 27.5, -9.57, 0.1, 0.11, 4.45, 
15, 11, eco3, 2, 41420, 16.1, 10, 46.25, 40.16, 31.22, -6.09, 0.1, 0.16, 5.42, 
15, 11, eco4, 3, 45644, 17.3, 9, 42.75, 40.79, 31.07, -1.95, 0.11, 0.24, 4.71, 
15, 11, eco5, 4, 41067, 16.8, 7.4, 36.96, 35.14, 26.94, -1.82, 0.11, 0.28, 2.96, 
15, 11, eco6, 5, 62055, 11.2, 5, 31, 38.87, 31.58, 7.87, 0.08, 0.03, 3.9, 
15, 11, eco7, 6, 34375, 12.7, 4, 28.04, 39.2, 31.76, 11.16, 0.09, 0.03, 3.99, 
15, 11, eco8, 7, 8287, 11.3, 3.4, 25.5, 38.05, 31.4, 12.55, 0.09, 0, 3.23, 
15, 11, eco9, 8, 336, 9.6, 2.8, 21.85, 28.78, 23.75, 6.93, 0.08, 0, 2.77, 
15, 11, eco10, 9, 18, 5.5, 1.3, 8.3, 11.85, 9.85, 3.55, 0.06, 0, 1.35, 
15, 12, eco1, 0, 5609, 3.1, 8.1, 23.15, 20.29, 17.22, -2.85, 0.05, 0, 1.75, 
15, 12, eco2, 1, 36603, 3.8, 7.8, 34.84, 30.03, 24.07, -4.8, 0.06, 0, 4.26, 
15, 12, eco3, 2, 41420, 4.5, 6.9, 35.74, 34.53, 26.92, -1.2, 0.06, 0, 5.25, 
15, 12, eco4, 3, 45644, 5.2, 6.1, 32.1, 35.62, 27.24, 3.51, 0.06, 0, 5.11, 
15, 12, eco5, 4, 41067, 5.4, 4.2, 25.75, 31.9, 24.9, 6.15, 0.06, 0, 2.74, 
15, 12, eco6, 5, 62055, 4, 0.9, 17.64, 31.79, 25.43, 14.15, 0.06, 0, 3.63, 
15, 12, eco7, 6, 34375, 4.7, 0.3, 16.12, 33.07, 26.54, 16.94, 0.06, 0.04, 4.02, 
15, 12, eco8, 7, 8287, 4.1, -0.5, 2.27, 1, 1, -1.27, 0.06, 0.04, 3.24, 
15, 12, eco9, 8, 336, 3.3, -1.2, 1.89, 0.74, 0.75, -1.16, 0.05, 0.01, 2.63, 
15, 12, eco10, 9, 18, 1.9, -2.5, 0.67, 0.3, 0.29, -0.38, 0.05, 0, 1.35, 
15, 1, eco1, 0, 5609, 23.4, 7.5, 22.07, 13.9, 10.84, -8.17, 0.13, 0.15, 0.05, 
15, 1, eco2, 1, 36603, 26.5, 7.2, 33.36, 22.92, 17.15, -10.44, 0.15, 0.4, 3.93, 
15, 1, eco3, 2, 41420, 30.9, 6.4, 33.84, 27.19, 19.81, -6.65, 0.16, 0.66, 4.25, 
15, 1, eco4, 3, 45644, 33.9, 5.4, 29.46, 27.11, 19.05, -2.35, 0.18, 0.64, 2.42, 
15, 1, eco5, 4, 41067, 34.6, 3.5, 23.33, 23.12, 16.14, -0.21, 0.18, 0.26, 4.29, 
15, 1, eco6, 5, 62055, 27.4, 0.6, 16.57, 31.02, 24.74, 14.45, 0.15, 0.25, 4.25, 
15, 1, eco7, 6, 34375, 31.4, -0.3, 2.41, 1.03, 1.02, -1.38, 0.17, 0.28, 4.13, 
15, 1, eco8, 7, 8287, 30.2, -1.1, 2.03, 0.97, 0.95, -1.06, 0.16, 0.23, 3.79, 
15, 1, eco9, 8, 336, 27.4, -1.9, 1.67, 0.71, 0.7, -0.95, 0.15, 0.11, 3.97, 
15, 1, eco10, 9, 18, 20.2, -3.5, 0.55, 0.28, 0.27, -0.27, 0.12, 0.01, 2.53, 
15, 2, eco1, 0, 5609, 32.1, 7.2, 21.48, 13.55, 10.59, -7.93, 0.17, 0.19, -0.93, 
15, 2, eco2, 1, 36603, 36.2, 6.6, 31.42, 21.99, 16.42, -9.44, 0.18, 0.62, 2.2, 
15, 2, eco3, 2, 41420, 42.5, 5.2, 29.7, 25.28, 18.27, -4.41, 0.21, 0.92, 2.15, 
15, 2, eco4, 3, 45644, 46.6, 3.8, 24.18, 24.67, 17.1, 0.49, 0.23, 0.43, 6.75, 
15, 2, eco5, 4, 41067, 47.3, 1.9, 18.42, 30.59, 23.99, 12.18, 0.23, 0.53, 2.28, 
15, 2, eco6, 5, 62055, 38.2, -0.6, 2.28, 0.93, 0.92, -1.35, 0.19, 0.41, 3.1, 
15, 2, eco7, 6, 34375, 42.4, -1.7, 1.85, 0.95, 0.9, -0.9, 0.21, 0.44, 3.34, 
15, 2, eco8, 7, 8287, 41.6, -2.5, 1.55, 0.9, 0.84, -0.66, 0.21, 0.42, 3.14, 
15, 2, eco9, 8, 336, 41.5, -3.2, 1.27, 0.66, 0.62, -0.61, 0.21, 0.24, 3.58, 
15, 2, eco10, 9, 18, 28.7, -4.9, 0.4, 0.26, 0.24, -0.14, 0.15, 0.08, 2.76, 
15, 3, eco1, 0, 5609, 10.4, 8.4, 23.77, 19.49, 16.46, -4.28, 0.08, 0.06, 1.74, 
15, 3, eco2, 1, 36603, 11.8, 7.7, 34.71, 27.4, 21.66, -7.31, 0.09, 0.05, 6, 
15, 3, eco3, 2, 41420, 13.6, 6.4, 33.82, 30.6, 23.31, -3.22, 0.09, 0.08, 7.22, 
15, 3, eco4, 3, 45644, 14.7, 4.9, 27.65, 26.26, 18.44, -1.39, 0.1, 0.48, 5.82, 
15, 3, eco5, 4, 41067, 14.7, 2.9, 21.57, 22.26, 15.43, 0.69, 0.1, 0.45, 2.71, 
15, 3, eco6, 5, 62055, 11.1, 0.7, 17.11, 31.56, 25.09, 14.44, 0.08, 0.56, 2.7, 
15, 3, eco7, 6, 34375, 12.3, -0.6, 2.28, 1.02, 0.99, -1.26, 0.09, 0.54, 2.54, 
15, 3, eco8, 7, 8287, 11.3, -1.5, 1.89, 0.96, 0.92, -0.94, 0.09, 0.52, 2.51, 
15, 3, eco9, 8, 336, 10.4, -2.3, 1.54, 0.7, 0.68, -0.83, 0.08, 0.36, 3.12, 
15, 3, eco10, 9, 18, 7, -4, 0.5, 0.28, 0.26, -0.22, 0.07, 0.12, 2.07, 
15, 4, eco1, 0, 5609, 6.5, 11.6, 30.36, 25.92, 22.55, -4.45, 0.07, 0.05, 1.13, 
15, 4, eco2, 1, 36603, 7.5, 11, 45.01, 40.07, 33.41, -4.94, 0.07, 0.06, 4.81, 
15, 4, eco3, 2, 41420, 9, 9.6, 45.21, 43.75, 35.44, -1.46, 0.08, 0.1, 6.01, 
15, 4, eco4, 3, 45644, 10.5, 7.8, 38.29, 34.27, 25.57, -4.02, 0.08, 0.52, 5.88, 
15, 4, eco5, 4, 41067, 11.3, 5.6, 30.73, 27.3, 19.84, -3.43, 0.09, 0.47, 2.68, 
15, 4, eco6, 5, 62055, 10.1, 2.8, 23.45, 24.21, 17.33, 0.76, 0.08, 0.49, 2.77, 
15, 4, eco7, 6, 34375, 12.1, 1.3, 19.11, 35.74, 28.55, 16.63, 0.09, 0.68, 2.02, 
15, 4, eco8, 7, 8287, 13.1, 0.2, 15.67, 33.11, 26.59, 17.44, 0.09, 0.73, 1.66, 
15, 4, eco9, 8, 336, 14.2, -0.7, 2.09, 0.78, 0.79, -1.31, 0.1, 0.41, 2.13, 
15, 4, eco10, 9, 18, 15.5, -2.2, 0.72, 0.31, 0.31, -0.41, 0.1, 0.16, 0.93, 
15, 5, eco1, 0, 5609, 2.6, 15.7, 35.05, 10.69, 11.48, -24.36, 0.05, 0, 1.33, 
15, 5, eco2, 1, 36603, 2.9, 15.2, 53.65, 36.67, 32.96, -16.99, 0.05, 0, 3.65, 
15, 5, eco3, 2, 41420, 4, 14.2, 58.04, 54.2, 46.45, -3.84, 0.06, 0, 4.37, 
15, 5, eco4, 3, 45644, 4.9, 12.8, 54.7, 57.54, 47.7, 2.84, 0.06, 0.03, 4.51, 
15, 5, eco5, 4, 41067, 5, 10.9, 49.07, 51.83, 42.37, 2.76, 0.06, 0.34, 2.41, 
15, 5, eco6, 5, 62055, 3.3, 8.2, 43.18, 46.62, 38.26, 3.44, 0.05, 0.44, 2.27, 
15, 5, eco7, 6, 34375, 4.2, 6.7, 38.06, 42.37, 33.7, 4.31, 0.06, 0.71, 1.78, 
15, 5, eco8, 7, 8287, 3.6, 5.7, 33.78, 37.15, 29.33, 3.36, 0.05, 0.84, 0.48, 
15, 5, eco9, 8, 336, 3.1, 4.9, 28.61, 28.92, 22.93, 0.31, 0.05, 0.64, 0.4, 
15, 5, eco10, 9, 18, 3.1, 3.2, 11.01, 11.96, 9.67, 0.95, 0.05, 0.28, -0.91, 
15, 6, eco1, 0, 5609, 0.4, 19.9, 30.83, 3.58, 5.83, -27.25, 0.04, 0, 0.86, 
15, 6, eco2, 1, 36603, 0.6, 19.3, 55.84, 15.06, 17.25, -40.78, 0.04, 0, 2.39, 
15, 6, eco3, 2, 41420, 0.8, 18.3, 62.92, 25.36, 25.96, -37.56, 0.04, 0, 2.89, 
15, 6, eco4, 3, 45644, 1.1, 16.9, 61.93, 27.94, 27.62, -33.99, 0.04, 0, 3.08, 
15, 6, eco5, 4, 41067, 1.4, 15, 50.65, 15.91, 17.05, -34.74, 0.05, 0, 1.88, 
15, 6, eco6, 5, 62055, 1.7, 12.3, 56.14, 16.48, 18.18, -39.66, 0.05, 0, 1.89, 
15, 6, eco7, 6, 34375, 2.3, 11, 53.43, 56.79, 47.98, 3.36, 0.05, 0.09, 2, 
15, 6, eco8, 7, 8287, 2.8, 10.2, 49.9, 58.83, 49.67, 8.94, 0.05, 0.31, 2.12, 
15, 6, eco9, 8, 336, 3, 9.3, 43.91, 43.9, 37.01, -0.01, 0.05, 0.27, 2.12, 
15, 6, eco10, 9, 18, 3.1, 7.5, 18.09, 18.04, 15.54, -0.04, 0.05, 0.13, 0.99, 
20, 7, eco1, 0, 5609, 0.1, 26.2, 15.18, 3.2, 3.87, -11.98, 0.04, 0, -0.07, 
20, 7, eco2, 1, 36603, 0.1, 25.7, 43.19, 10.61, 12.27, -32.58, 0.04, 0, 1.98, 
20, 7, eco3, 2, 41420, 0.1, 24.5, 53.62, 17.76, 18.74, -35.86, 0.04, 0, 2.67, 
20, 7, eco4, 3, 45644, 0.2, 23.2, 46.43, 22.42, 21.34, -24.01, 0.04, 0, 2.56, 
20, 7, eco5, 4, 41067, 0.4, 21.4, 45.2, 12.07, 13.37, -33.13, 0.04, 0, 1.69, 
20, 7, eco6, 5, 62055, 0.7, 18.4, 57.64, 10.91, 13.87, -46.73, 0.04, 0, 1.64, 
20, 7, eco7, 6, 34375, 0.9, 17.4, 53.74, 11.32, 13.83, -42.43, 0.04, 0, 1.36, 
20, 7, eco8, 7, 8287, 0.9, 16.4, 60.72, 9.23, 13.01, -51.49, 0.04, 0, 1.45, 
20, 7, eco9, 8, 336, 1.4, 15.3, 55.43, 8.32, 11.72, -47.11, 0.05, 0, 1.62, 
20, 7, eco10, 9, 18, 1.8, 13.3, 21.51, 1.82, 3.48, -19.69, 0.05, 0, 0.19, 
20, 8, eco1, 0, 5609, 0, 25.9, 13.93, 2.58, 3.29, -11.35, 0.04, 0, -0.22, 
20, 8, eco2, 1, 36603, 0, 25.3, 41.37, 6.89, 9.27, -34.48, 0.04, 0, 1.18, 
20, 8, eco3, 2, 41420, 0.1, 24.2, 52.8, 10.44, 13.11, -42.36, 0.04, 0, 1.63, 
20, 8, eco4, 3, 45644, 0.2, 22.9, 43.99, 13.32, 14.3, -30.67, 0.04, 0, 1.57, 
20, 8, eco5, 4, 41067, 0.3, 21, 44.86, 7.85, 10.24, -37.01, 0.04, 0, 1.12, 
20, 8, eco6, 5, 62055, 0.9, 17.7, 61.41, 8.54, 12.48, -52.87, 0.04, 0, 1.27, 
20, 8, eco7, 6, 34375, 1, 16.7, 59.37, 8.71, 12.43, -50.65, 0.04, 0, 1.12, 
20, 8, eco8, 7, 8287, 1.3, 15.6, 61.72, 8.74, 12.72, -52.98, 0.05, 0, 1.28, 
20, 8, eco9, 8, 336, 1.7, 14.4, 56.77, 8.32, 11.82, -48.44, 0.05, 0, 1.49, 
20, 8, eco10, 9, 18, 2.7, 12.6, 26.24, 3.35, 5.09, -22.89, 0.05, 0, 1.07, 
20, 9, eco1, 0, 5609, 1.2, 20.3, 25.13, 3.03, 4.76, -22.1, 0.04, 0, 0.2, 
20, 9, eco2, 1, 36603, 1.5, 19.8, 50.67, 9.41, 12.04, -41.26, 0.05, 0, 1.18, 
20, 9, eco3, 2, 41420, 2.1, 18.8, 59.13, 17.72, 19.03, -41.42, 0.05, 0, 1.64, 
20, 9, eco4, 3, 45644, 2.8, 17.7, 60.1, 24.24, 23.74, -35.85, 0.05, 0, 1.81, 
20, 9, eco5, 4, 41067, 3.1, 15.8, 57.28, 20.02, 20.08, -37.26, 0.05, 0, 1.66, 
20, 9, eco6, 5, 62055, 2.3, 12.7, 55.6, 16.39, 17.48, -39.21, 0.05, 0, 1.49, 
20, 9, eco7, 6, 34375, 2.5, 11.7, 54.27, 18.39, 18.84, -35.88, 0.05, 0, 1.45, 
20, 9, eco8, 7, 8287, 1.9, 10.5, 50.36, 14.37, 15.64, -35.99, 0.05, 0, 1.34, 
20, 9, eco9, 8, 336, 1.5, 9.5, 44.1, 10.11, 11.77, -33.99, 0.05, 0, 1.31, 
20, 9, eco10, 9, 18, 0.7, 8, 19.32, 2.21, 3.57, -17.11, 0.04, 0, 0.88, 
20, 10, eco1, 0, 5609, 5.1, 15.1, 34.46, 24.92, 21.49, -9.54, 0.06, 0.02, 0.78, 
20, 10, eco2, 1, 36603, 5.7, 14.6, 48.43, 50.17, 40.77, 1.74, 0.06, 0.01, 2.44, 
20, 10, eco3, 2, 41420, 6.3, 13.4, 51.49, 62.64, 50.15, 11.15, 0.07, 0.01, 3.05, 
20, 10, eco4, 3, 45644, 7, 12.1, 49.38, 62.39, 49, 13.01, 0.07, 0.02, 3.22, 
20, 10, eco5, 4, 41067, 7.4, 10.3, 44.29, 52.03, 41.04, 7.75, 0.07, 0.08, 2.73, 
20, 10, eco6, 5, 62055, 5.8, 7.3, 38.39, 47.6, 37.89, 9.21, 0.06, 0.03, 2.6, 
20, 10, eco7, 6, 34375, 7.1, 6.1, 35.01, 48.12, 37.99, 13.11, 0.07, 0, 2.03, 
20, 10, eco8, 7, 8287, 8, 5.1, 31.17, 44.68, 35.64, 13.51, 0.07, 0, 1.89, 
20, 10, eco9, 8, 336, 7.5, 4.3, 26.62, 32.84, 26.17, 6.21, 0.07, 0, 1.63, 
20, 10, eco10, 9, 18, 4.1, 2.9, 10.73, 11.16, 9.14, 0.43, 0.06, 0, 0.57, 
20, 11, eco1, 0, 5609, 18.4, 11, 28.73, 18.44, 14.1, -10.3, 0.11, 0.12, 0.5, 
20, 11, eco2, 1, 36603, 20.4, 10.5, 40.22, 30.43, 22.46, -9.78, 0.12, 0.2, 4.43, 
20, 11, eco3, 2, 41420, 23.9, 9.5, 41.25, 34.7, 24.75, -6.55, 0.14, 0.42, 5.3, 
20, 11, eco4, 3, 45644, 26.2, 8.3, 37.62, 34.25, 23.58, -3.38, 0.14, 0.45, 3.78, 
20, 11, eco5, 4, 41067, 26.8, 6.4, 31.55, 28.62, 19.75, -2.93, 0.15, 0.49, 1.17, 
20, 11, eco6, 5, 62055, 20.7, 3.7, 25.68, 30.44, 22.11, 4.76, 0.12, 0.19, 4.49, 
20, 11, eco7, 6, 34375, 24.7, 2.6, 22.76, 30.2, 21.32, 7.44, 0.14, 0.2, 4.35, 
20, 11, eco8, 7, 8287, 26.2, 1.5, 19.28, 36.29, 28.38, 17.01, 0.14, 0.25, 3.73, 
20, 11, eco9, 8, 336, 24.4, 0.6, 15.53, 26.61, 20.63, 11.08, 0.14, 0.14, 3.89, 
20, 11, eco10, 9, 18, 15, -1.1, 0.91, 0.34, 0.34, -0.57, 0.1, 0.05, 2.57, 
20, 12, eco1, 0, 5609, 56, 8.3, 23.57, 15.2, 11.52, -8.37, 0.26, 0.34, -4.59, 
20, 12, eco2, 1, 36603, 66, 7.8, 32.81, 24.67, 17.88, -8.13, 0.3, 1.23, -4.58, 
20, 12, eco3, 2, 41420, 79.1, 6.5, 31.63, 28.39, 19.92, -3.24, 0.36, 1.77, -6.67, 
20, 12, eco4, 3, 45644, 88, 5.2, 27.24, 28.07, 18.93, 0.84, 0.39, 1.52, -9.73, 
20, 12, eco5, 4, 41067, 89.3, 3.4, 21.81, 23.64, 15.84, 1.82, 0.4, 1.47, -12.79, 
20, 12, eco6, 5, 62055, 66.1, 0.9, 17, 32.38, 24.91, 15.37, 0.3, 0.57, 2.39, 
20, 12, eco7, 6, 34375, 73.6, -0.2, 2.39, 1.07, 1.01, -1.32, 0.33, 0.45, 2.83, 
20, 12, eco8, 7, 8287, 65.4, -1, 2.06, 1, 0.94, -1.06, 0.3, 0.4, 3.19, 
20, 12, eco9, 8, 336, 59.3, -1.7, 1.71, 0.74, 0.71, -0.97, 0.28, 0.19, 3.85, 
20, 12, eco10, 9, 18, 44.5, -3.4, 0.57, 0.3, 0.27, -0.28, 0.22, 0.07, 2.7, 
20, 1, eco1, 0, 5609, 27.3, 8, 22.91, 14.8, 11.26, -8.11, 0.15, 0.13, 0.65, 
20, 1, eco2, 1, 36603, 32.1, 7.6, 32.21, 24.33, 17.68, -7.88, 0.17, 0.57, 4.92, 
20, 1, eco3, 2, 41420, 38.9, 6.6, 31.89, 28.48, 20.05, -3.41, 0.2, 0.77, 5.35, 
20, 1, eco4, 3, 45644, 43.5, 5.4, 27.73, 28.26, 19.15, 0.53, 0.21, 0.62, 3.72, 
20, 1, eco5, 4, 41067, 44.6, 3.5, 22.27, 30.31, 22.73, 8.04, 0.22, 0, 2.88, 
20, 1, eco6, 5, 62055, 35.4, 1, 17.36, 32.57, 25.1, 15.21, 0.18, 0.79, 0.65, 
20, 1, eco7, 6, 34375, 40.6, 0, 2.46, 1.09, 1.03, -1.37, 0.2, 0.66, 0.79, 
20, 1, eco8, 7, 8287, 39.5, -1.1, 2.01, 1, 0.93, -1.01, 0.2, 0.61, 1.69, 
20, 1, eco9, 8, 336, 37.1, -2, 1.63, 0.74, 0.69, -0.89, 0.19, 0.39, 2.89, 
20, 1, eco10, 9, 18, 28.3, -3.6, 0.55, 0.29, 0.27, -0.25, 0.15, 0.11, 2.3, 
20, 2, eco1, 0, 5609, 28.1, 10, 26.7, 16.61, 12.8, -10.09, 0.15, 0.18, -0.71, 
20, 2, eco2, 1, 36603, 32.7, 9.4, 37.34, 27, 19.83, -10.34, 0.17, 0.69, 2.5, 
20, 2, eco3, 2, 41420, 39.3, 7.8, 36.05, 30.62, 21.78, -5.43, 0.2, 0.95, 2.41, 
20, 2, eco4, 3, 45644, 42.8, 6.1, 30.19, 29.43, 20.13, -0.76, 0.21, 0.78, 0.71, 
20, 2, eco5, 4, 41067, 42.4, 4, 23.68, 24.44, 16.54, 0.76, 0.21, 0.54, 1.39, 
20, 2, eco6, 5, 62055, 34.4, 1.4, 18.48, 33.29, 25.74, 14.81, 0.18, 0.85, -0.03, 
20, 2, eco7, 6, 34375, 37.5, 0.3, 15.88, 34.69, 26.36, 18.81, 0.19, 0.9, -0.31, 
20, 2, eco8, 7, 8287, 36.9, -0.9, 2.09, 1.02, 0.95, -1.07, 0.19, 0.7, 0.45, 
20, 2, eco9, 8, 336, 36.6, -1.8, 1.69, 0.75, 0.7, -0.94, 0.19, 0.47, 1.55, 
20, 2, eco10, 9, 18, 26.6, -3.3, 0.59, 0.3, 0.28, -0.28, 0.15, 0.16, 0.89, 
20, 3, eco1, 0, 5609, 12.9, 11.1, 28.49, 24.28, 20.31, -4.21, 0.09, 0.1, 1.2, 
20, 3, eco2, 1, 36603, 14.3, 10.4, 39.99, 35.26, 27.77, -4.73, 0.1, 0.12, 5.66, 
20, 3, eco3, 2, 41420, 17, 9.1, 39.98, 38.87, 29.58, -1.11, 0.11, 0.19, 6.88, 
20, 3, eco4, 3, 45644, 19.7, 7.5, 34.81, 37.03, 27.24, 2.22, 0.12, 0.3, 5.9, 
20, 3, eco5, 4, 41067, 21.2, 5.4, 28.35, 26.74, 18.43, -1.61, 0.12, 0.59, 0.77, 
20, 3, eco6, 5, 62055, 17.9, 2.7, 22.57, 24.47, 16.59, 1.9, 0.11, 0.8, -1, 
20, 3, eco7, 6, 34375, 21.1, 1.6, 19.64, 37.45, 28.75, 17.81, 0.12, 1.16, -2.82, 
20, 3, eco8, 7, 8287, 22.4, 0.4, 16.17, 34.39, 26.43, 18.23, 0.13, 1.28, -3.29, 
20, 3, eco9, 8, 336, 22.3, -0.6, 2.12, 0.81, 0.79, -1.31, 0.13, 0.71, -2.5, 
20, 3, eco10, 9, 18, 17.7, -2.2, 0.73, 0.32, 0.3, -0.4, 0.11, 0.27, -2.06, 
20, 4, eco1, 0, 5609, 14.1, 13.6, 32.61, 29.29, 24.77, -3.32, 0.1, 0.15, 0.29, 
20, 4, eco2, 1, 36603, 16.1, 12.9, 46.17, 42.56, 34, -3.61, 0.1, 0.29, 4.54, 
