EventID,SimulationYear,InitRow,InitColumn,InitialFireWeatherIndex,InitialDayOfYear,MaximumSpreadArea,IgnitionType,NumberOfDays,TotalSitesBurned,CohortsKilled,AvailableCohorts,MeanWindSpeed,MeanEffectiveWindSpeed,MeanWindDirection,MeanSuppressionEffectiveness,MeanFWI,MeanSpreadProbability,MeanPET,MeanWD,MeanClay,MeanFineFuels,MeanLadderFuels,MeanDNBR,TotalBiomassMortality,
695, 10, 63, 369, 19.5832238809032, 159, 0, Rx, 1, 13, 169, 608, 8.83831807772307, 8.75890146476514, 324.568501807692, 0, 19.42, 1, 572.871098417054, 542.63022233933, 0.131519371500382, 0.501917033309914, 798.384615384615, 247.77, 100898, 
696, 10, 13, 341, 25.2114090821236, 160, 0, Rx, 1, 13, 140, 761, 10.6130099448, 12.5560990112404, 263.94781325, 0, 25.21, 1, 688.874544309649, 643.258553254088, 0.156848126879105, 0.467654924278851, 702.923076923077, 235.77, 68686, 
697, 10, 111, 362, 21.0842787525582, 161, 0, Rx, 1, 13, 121, 523, 9.48395631766154, 9.3141439821998, 293.315214743077, 0, 22, 1, 620.72120811892, 610.90746539619, 0.104900238032524, 0.423949633314122, 541.153846153846, 251.77, 76302, 
698, 10, 100, 326, 27.105978058644, 162, 0, Rx, 1, 13, 143, 802, 8.66415762332308, 13.7496179628872, 240.412482766154, 0, 27.26, 1, 686.328727366721, 678.693037972204, 0.135235308454587, 0.432357005496194, 408.769230769231, 232, 79561, 
699, 10, 35, 451, 24.3750031988438, 163, 0, Rx, 1, 13, 113, 389, 9.27942289809231, 13.2404181348139, 279.774474556923, 0, 23.45, 1, 573.348258135901, 555.528241525901, 0.126423009886191, 0.588301100635866, 626.384615384615, 224.92, 64991, 
700, 10, 71, 331, 22.2072845091318, 167, 0, Rx, 1, 13, 115, 361, 10.1519526854769, 9.85723280647783, 249.586413373846, 0, 23.47, 1, 626.438647903787, 619.498494402447, 0.150000005960464, 0.474189441781207, 694.076923076923, 233.31, 68343, 
701, 10, 45, 386, 24.7707857908586, 170, 0, Rx, 1, 13, 141, 295, 10.8509563908, 12.0953235392352, 132.009789776923, 0, 26.63, 1, 566.443602613656, 549.298736568948, 0.142614467785909, 0.289037398881443, 297.538461538462, 335.46, 66716, 
702, 10, 71, 336, 22.7302671326111, 175, 0, Rx, 1, 13, 92, 274, 10.7681919624, 7.38944394191308, 0.222810900000013, 0, 22.73, 1, 607.889767561216, 603.764852243581, 0.146839264493722, 0.294778629307505, 384.769230769231, 298.31, 49069, 
703, 10, 15, 361, 22.4985884698056, 176, 0, Rx, 1, 13, 95, 367, 10.7360548197231, 15.9834693621051, 261.59577441, 0, 22.81, 1, 708.852216329425, 685.65908195051, 0.132969499780582, 0.381510843597129, 109.384615384615, 253.77, 84567, 
704, 10, 94, 238, 27.2501789564875, 186, 0, Rx, 1, 13, 158, 884, 9.65284007067692, 14.3121946904631, 157.958238030769, 0, 28.11, 1, 796.613001640949, 759.388627102668, 0.129931969138292, 0.568936034463303, 114.769230769231, 207.31, 69395, 
705, 10, 59, 366, 34.7173812044668, 190, 0, Rx, 1, 13, 105, 407, 11.0986381044, 10.8344980168514, 262.12620016, 0, 34.72, 1, 618.934790250826, 614.699804860704, 0.138193853199482, 0.26885486218972, 350.538461538462, 299.23, 56664, 
706, 10, 96, 393, 33.2905624580234, 193, 0, Rx, 1, 13, 103, 435, 9.36235676464616, 14.3962161811147, 231.405214548462, 0, 33.66, 1, 585.135054809578, 570.505704471218, 0.125066607617415, 0.584327309510645, 258.692307692308, 233.08, 60359, 
707, 10, 35, 251, 32.8818018541775, 196, 0, Rx, 1, 13, 137, 745, 9.65271009046154, 5.01290743354495, 214.517182521538, 0, 32.66, 1, 813.919492183519, 763.389637946411, 0.150863832006088, 0.510666651285538, 229.923076923077, 231, 54028, 
708, 10, 46, 268, 30.2161510906073, 197, 0, Rx, 1, 13, 96, 678, 9.09547423227692, 12.5310766960648, 131.459486984615, 0, 31.25, 1, 693.296328097579, 690.566419151855, 0.100000001490116, 0.409152306517038, 462.153846153846, 233.77, 63026, 
709, 10, 61, 332, 25.7983471897473, 198, 0, Rx, 1, 13, 113, 327, 9.2570575176, 6.15172859735556, 61.9636909, 0, 25.8, 1, 583.767141965379, 579.840083840022, 0.147498306173545, 0.445635356153179, 302, 269.69, 43961, 
710, 10, 66, 295, 33.8320985759567, 207, 0, Rx, 1, 13, 99, 308, 10.6207369488, 13.3351020543971, 189.278290408231, 0, 32.92, 1, 683.134626722305, 650.740167221984, 0.13627998645489, 0.433731507315534, 255.076923076923, 256.77, 37908, 
711, 10, 87, 347, 30.8872303945897, 213, 0, Rx, 1, 13, 122, 527, 10.6637594004, 14.5237672499233, 208.19134739, 0, 30.89, 1, 669.509858065906, 663.508431642755, 0.11742074157183, 0.295164918228118, 393.307692307692, 269.54, 74595, 
712, 10, 76, 247, 32.5085105757256, 214, 0, Rx, 1, 13, 180, 841, 10.4113252415077, 12.2763441426316, 202.849834522308, 0, 32.12, 1, 788.576391302672, 777.015323546509, 0.124529524491383, 0.483365767426271, 95.8461538461538, 215.85, 74503, 
713, 10, 93, 336, 30.9017474694225, 215, 0, Rx, 1, 13, 123, 776, 10.6132858164, 12.5584564106216, 200.868097907692, 0, 30.96, 1, 663.867249845705, 662.164666395322, 0.13044569010918, 0.42259032374148, 555.307692307692, 233.92, 68250, 
714, 10, 76, 277, 32.4775885165202, 216, 0, Rx, 1, 13, 108, 410, 10.9588665096, 16.9412264273451, 204.52345985, 0, 32.48, 1, 825.74903228455, 790.16647969436, 0.1761989066234, 0.422696638515351, 12.0769230769231, 224.54, 36606, 
715, 10, 88, 248, 29.5213396535509, 217, 0, Rx, 1, 13, 159, 630, 9.60306988513846, 16.7058535401143, 193.135702634615, 0, 29.44, 1, 756.247917164507, 742.234045554942, 0.134227804839611, 0.515191680546568, 52.5384615384615, 211.54, 61429, 
716, 10, 33, 294, 26.3741670877654, 218, 0, Rx, 1, 13, 155, 582, 8.75909244129231, 11.8225868066057, 128.160402146154, 0, 26.2, 1, 702.587067488072, 677.041348061398, 0.148763882426115, 0.490647963001047, 663.846153846154, 219.54, 67775, 
717, 10, 40, 284, 27.2007312648924, 219, 0, Rx, 1, 13, 117, 864, 10.9180478772, 13.6405240454213, 235.95245883, 0, 27.2, 1, 661.623503811654, 647.026096455174, 0.133554062018028, 0.546588887622643, 837.846153846154, 205.77, 55379, 
718, 10, 92, 363, 25.1748092294418, 228, 0, Rx, 1, 13, 113, 440, 11.4027046366154, 15.3113258382441, 248.180280116154, 0, 27.04, 1, 679.17455620608, 673.35611469784, 0.118415427609132, 0.281778646646967, 387, 263.85, 61489, 
719, 10, 24, 229, 33.5668902626767, 231, 0, Rx, 1, 13, 141, 647, 10.7620930005231, 16.943729829094, 219.526806633846, 0, 33.72, 1, 758.148421172782, 666.186025233955, 0.13530985552531, 0.518957110012254, 408, 235.92, 65665, 
720, 10, 74, 294, 35.4869067517025, 235, 0, Rx, 1, 13, 152, 575, 12.9372290980615, 19.4678428786258, 136.813092161539, 0, 35.35, 1, 733.796581071464, 687.094613582402, 0.167619292552655, 0.41400050744245, 184.769230769231, 241.23, 54549, 
721, 10, 84, 304, 37.6114380228245, 236, 0, Rx, 1, 13, 199, 593, 11.7778947114462, 16.1757617750423, 161.589437430769, 0, 36.82, 1, 684.266866281483, 675.186736002748, 0.133903347528898, 0.516211723532128, 211.307692307692, 218.08, 73402, 
722, 10, 50, 301, 29.8395483093412, 238, 0, Rx, 1, 13, 129, 388, 10.7759238294462, 12.3415116972748, 168.535397974615, 0, 29.86, 1, 668.450355466868, 662.284230102906, 0.112065534752149, 0.379555210159166, 100.153846153846, 260.08, 53826, 
723, 10, 42, 404, 25.0522146478715, 239, 0, Rx, 1, 13, 166, 459, 11.3321452865538, 15.9510129036709, 214.863899847692, 0, 25.5, 1, 563.388434268546, 548.257605254125, 0.138486297084735, 0.287265279372537, 522.538461538462, 303.08, 110209, 
724, 10, 80, 276, 32.5627886072782, 258, 0, Rx, 1, 13, 159, 688, 11.219799402, 13.7095008160382, 252.15446217, 0, 32.56, 1, 721.827205524725, 618.788368273364, 0.22491164620106, 0.461253526669153, 257.153846153846, 270.77, 69919, 
725, 10, 3, 145, 41.9653785412963, 264, 783, Accidental, 1, 1, 8, 42, 9.373636116, 11.3226172570933, 151.1565228, NaN, 41.97, NaN, 905.278028320575, 883.152364969013, 0.209999993443489, 0.383635917552373, 126, 215, 2863, 
726, 10, 48, 361, 21.0007336850298, 275, 0, Rx, 1, 13, 140, 821, 10.6938158472, 13.4406386610572, 130.3030666, 0, 21, 1, 696.430255598605, 671.584974489569, 0.131147308991506, 0.535686511856422, 281.538461538462, 221.92, 49296, 
727, 10, 49, 255, 23.3013109959458, 276, 0, Rx, 1, 13, 212, 841, 12.9684974616, 16.926547493939, 131.5397866, 0, 23.3, 1, 717.223359072862, 690.046502930876, 0.147354593643775, 0.461667987867535, 93.3846153846154, 234.31, 80965, 
728, 10, 36, 310, 23.6066466299078, 277, 0, Rx, 1, 13, 115, 367, 12.467125422, 15.2019421793773, 157.9740485, 0, 23.61, 1, 660.442781307424, 577.588159870404, 0.21956133040098, 0.327749635401268, 474.846153846154, 301.15, 52549, 
729, 10, 61, 345, 19.093532126406, 278, 0, Rx, 1, 13, 118, 391, 9.6362388324, 10.2247631203749, 76.8469901000001, 0, 19.09, 1, 593.260534943445, 589.951083438602, 0.142266837450174, 0.467645957068844, 461.846153846154, 248.23, 53278, 
730, 10, 37, 397, 18.9796526506776, 280, 0, Rx, 1, 13, 168, 538, 10.9830382590462, 11.729116468214, 91.8835094153847, 0, 19.49, 1, 592.622360055372, 581.121318369341, 0.133381302540119, 0.486569497174929, 659, 237.62, 124557, 
731, 10, 44, 338, 19.3769588436787, 281, 0, Rx, 1, 13, 146, 409, 11.3208478953231, 12.6165889261375, 107.903644053846, 0, 20.24, 1, 631.129210013213, 623.360930638658, 0.109579760581255, 0.288708328103759, 297.538461538462, 289.92, 64041, 
732, 10, 44, 317, 27.1893533732724, 283, 0, Rx, 1, 13, 89, 371, 10.9097156052, 14.427013307048, 174.0479801, 0, 27.19, 1, 674.092963687069, 669.468410779742, 0.129999995231628, 0.497532088730515, 336.692307692308, 222.85, 34325, 
733, 10, 70, 423, 9.27421104467466, 285, 0, Rx, 1, 13, 138, 537, 10.1365321007077, 13.3078381536012, 235.674743364615, 0, 9.47, 1, 548.46787720975, 532.857683498605, 0.146555001919086, 0.535507473104138, 665.153846153846, 235, 64216, 
734, 10, 37, 300, 12.4523448565668, 286, 0, Rx, 1, 13, 108, 465, 10.96363584, 10.493175160531, 290.8972864, 0, 12.45, 1, 675.4557128871, 624.626879330883, 0.196494735777378, 0.429383072021457, 515.153846153846, 256.08, 45487, 
735, 10, 55, 379, 20.5268074842282, 287, 0, Rx, 1, 13, 207, 721, 9.02086519458462, 9.6188219126196, 118.012400538462, 0, 18.97, 1, 581.761054233105, 568.774769485393, 0.113339580022372, 0.514708836856403, 479.769230769231, 243.23, 95219, 
736, 10, 57, 229, 22.2110907051524, 297, 0, Rx, 1, 13, 106, 644, 8.066851938, 8.80940749282339, 175.0480225, 0, 22.21, 1, 750.831957790568, 666.992416798472, 0.152339742733882, 0.476916959145655, 372.384615384615, 266.31, 37910, 
737, 10, 97, 414, 17.7796933536634, 298, 0, Rx, 1, 13, 170, 656, 10.1061234096923, 13.4784203443264, 272.125068130769, 0, 18.29, 1, 569.861934146855, 560.287740831374, 0.139112025499344, 0.581392785973023, 646, 221.08, 98788, 
738, 11, 8, 366, 9.64940316498614, 53, 0, Rx, 1, 13, 76, 400, 13.3339590476308, 15.5804026956772, 132.774453761538, 0, 8.54, 1, 664.900730088313, 661.882912697956, 0.131013262730378, 0.448717439117334, 121.461538461538, 244.08, 31581, 
739, 11, 61, 364, 6.89795352507316, 54, 0, Rx, 1, 13, 104, 440, 13.1907279292615, 10.9845930700619, 84.2138485076923, 0, 7.12, 1, 615.427359190756, 614.68566375038, 0.128809743775771, 0.404002532829166, 194.923076923077, 270.15, 56303, 
740, 11, 108, 362, 6.52791405013586, 55, 0, Rx, 1, 13, 102, 696, 11.7980496470769, 12.0474549152641, 308.476343884615, 0, 7.19, 1, 629.562608018629, 629.392628484642, 0.0986876060756353, 0.634408885834, 382.615384615385, 212.46, 55361, 
741, 11, 85, 423, 6.0197011320404, 57, 0, Rx, 1, 13, 182, 584, 11.1346292484, 14.5063063091961, 173.316291, 0, 6.02, 1, 566.285046923254, 566.270304980629, 0.13454209955839, 0.547810543592355, 70.6153846153846, 238.54, 74438, 
742, 11, 43, 341, 11.0282225629582, 58, 0, Rx, 1, 13, 92, 296, 10.4657986523077, 12.25105513292, 98.8898501533846, 0, 8.88, 1, 702.639192109847, 701.624366343323, 0.107743245334579, 0.335113121412911, 50.9230769230769, 273.31, 38148, 
743, 11, 56, 319, 9.71381079740508, 59, 0, Rx, 1, 13, 87, 340, 10.4918089824, 14.3613116097171, 198.81975275, 0, 9.71, 1, 700.238852157997, 698.191950465454, 0.130416212173609, 0.484857057524134, 27.4615384615385, 226.85, 42590, 
744, 11, 62, 327, 5.9567869072087, 71, 0, Rx, 1, 13, 69, 214, 7.81658238018461, 3.2691765613002, 57.7571414153847, 0, 5.82, 1, 693.17122774406, 691.373495287568, 0.137718419616039, 0.362978121657552, 62.5384615384615, 277.69, 45045, 
745, 11, 43, 365, 6.19718512717472, 98, 0, Rx, 1, 13, 103, 616, 9.11864179993846, 10.2768496541215, 140.548743376923, 0, 5.91, 1, 686.103603330123, 678.062560588894, 0.139448113166369, 0.539851556054691, 165.538461538462, 224.46, 60813, 
746, 11, 83, 373, 4.81079920906936, 109, 0, Rx, 1, 13, 140, 475, 9.28912412686154, 10.6338348328156, 267.678748398462, 0, 4.94, 1, 615.427359190756, 615.166415135317, 0.137358194933488, 0.533824666975946, 282.769230769231, 231, 78165, 
747, 11, 82, 320, 6.40409145306385, 110, 0, Rx, 1, 13, 108, 414, 9.1961496288, 13.7857884494073, 215.72165444, 0, 6.4, 1, 700.238852157997, 698.864188939933, 0.130136968997809, 0.479561261690358, 109.769230769231, 225.46, 59017, 
748, 11, 60, 303, 11.7370888497324, 126, 0, Rx, 1, 13, 105, 443, 12.9903060198462, 12.2159283358402, 114.534782615385, 0, 12.1, 1, 711.260352162625, 709.095270344113, 0.142135152449975, 0.598757947726873, 50.0769230769231, 207.62, 39715, 
749, 11, 68, 351, 13.2105204265891, 130, 0, Rx, 1, 13, 113, 517, 9.69491631184616, 10.3752465112743, 331.750846192308, 0, 13.07, 1, 605.123220326545, 601.934907464748, 0.135866892452423, 0.512860856442829, 123.615384615385, 244.38, 65231, 
750, 11, 25, 397, 17.6385590252734, 132, 0, Rx, 1, 13, 116, 527, 9.57110869246154, 15.386341231163, 174.323617269231, 0, 18, 1, 716.771102164939, 711.624491001521, 0.131859099635711, 0.586243357656498, 100.538461538462, 204.46, 40113, 
751, 11, 23, 279, 13.9622752437874, 134, 0, Rx, 1, 13, 69, 598, 9.2715719364, 14.9977320926664, 159.0443479, 0, 13.89, 1, 823.523555080382, 808.802372988791, 0.135026349471166, 0.597552512949319, 65.3846153846154, 191.31, 31851, 
752, 11, 90, 306, 12.2107129607591, 143, 0, Rx, 1, 13, 102, 508, 7.8779324592, 8.86633700394069, 255.73570175, 0, 12.21, 1, 700.238852157997, 699.723501727241, 0.138032596844893, 0.618724030124318, 94.1538461538462, 209.92, 48059, 
753, 11, 88, 385, 27.326474133345, 157, 0, Rx, 1, 13, 137, 752, 9.11950973833846, 6.00771126708536, 121.815077446154, 0, 26.98, 1, 693.17122774406, 672.309194663233, 0.135612509571589, 0.623436287602281, 222.615384615385, 218.08, 74004, 
754, 11, 30, 284, 27.9588033296069, 163, 0, Rx, 1, 13, 97, 475, 8.85966444, 8.93198829929343, 167.163280845385, 0, 27.64, 1, 749.835602178823, 726.338036122888, 0.184845889990146, 0.515585694052439, 97.4615384615385, 228, 52827, 
755, 11, 35, 359, 31.5749948946013, 164, 0, Rx, 1, 13, 118, 622, 9.56830483135385, 8.3953137421128, 266.620197812308, 0, 31.61, 1, 780.486094336797, 768.728427327271, 0.129999995231628, 0.561955971377404, 0, 211.85, 54662, 
756, 11, 12, 247, 31.2536278015936, 169, 0, Rx, 1, 13, 113, 617, 11.3223673368, 15.4995661277782, 127.341531676923, 0, 30.53, 1, 858.632374820859, 843.162707536206, 0.130431370093272, 0.584270426565417, 15.7692307692308, 189.15, 48866, 
757, 11, 67, 328, 30.4371258783956, 186, 0, Rx, 1, 13, 89, 317, 8.694185652, 13.6602050735996, 229.22265892, 0, 30.44, 1, 700.238852157997, 698.22654931489, 0.140497495348637, 0.436140495793261, 107.153846153846, 234.77, 45318, 
758, 11, 92, 312, 31.3890449099191, 187, 0, Rx, 1, 13, 102, 416, 9.4308401772, 11.0512068649011, 197.19481664, 0, 31.39, 1, 700.238852157997, 687.822300146219, 0.144723513951668, 0.520562275201908, 252.461538461538, 222.54, 55752, 
759, 11, 35, 310, 33.787664688698, 188, 0, Rx, 1, 13, 113, 384, 11.4487454772, 14.3647238801442, 224.8703568, 0, 33.79, 1, 700.238852157997, 605.87562427383, 0.233745490129177, 0.422451196324292, 159.769230769231, 293.92, 72417, 
760, 11, 11, 343, 34.0359545969183, 197, 0, Rx, 1, 13, 96, 685, 9.00467741464615, 10.3451689148094, 230.060033017692, 0, 33.18, 1, 686.103603330123, 678.396196259515, 0.136478332372812, 0.613452631255287, 218.076923076923, 210.23, 49611, 
761, 11, 13, 340, 33.3504191311838, 198, 0, Rx, 1, 13, 93, 493, 8.42841039046154, 10.8902650285507, 205.302873236154, 0, 33.39, 1, 719.964823046429, 643.48714032597, 0.170694657816337, 0.431610087946755, 70.6153846153846, 278.92, 55692, 
762, 11, 5, 311, 29.1706738189037, 199, 0, Rx, 1, 13, 85, 364, 8.95565429861538, 10.6321154051984, 256.793982086154, 0, 31.26, 1, 650.76548126044, 650.515009999418, 0.146657558587881, 0.4779821431709, 250.538461538462, 236.38, 56355, 
763, 11, 12, 293, 33.9460773908994, 200, 0, Rx, 1, 13, 107, 627, 8.66581355990769, 11.4139863486266, 173.454556175077, 0, 33.92, 1, 705.749602160311, 697.942115542808, 0.148868300593816, 0.58736654028165, 114.153846153846, 212, 60066, 
764, 11, 10, 142, 41.7837724883808, 202, 796, Accidental, 1, 1, 1, 1, 12.6683378748, 12.8914343972116, 227.83609038, NaN, 41.78, NaN, 913.122232780043, 913.122232780043, 0.0747741386294365, 0.0705516680412948, 510, 249, 510, 
765, 11, 68, 295, 37.2599582524434, 211, 0, Rx, 1, 13, 67, 244, 10.1729362494462, 15.3913731783554, 218.393710173077, 0, 37.13, 1, 760.857102183452, 748.47620349648, 0.131144101803119, 0.393261041270336, 80.2307692307692, 234.69, 30400, 
766, 11, 48, 322, 31.292132430966, 212, 0, Rx, 1, 13, 108, 353, 10.4231850233538, 7.72560775619146, 72.9408405307692, 0, 33.16, 1, 643.697856846503, 642.452555454404, 0.133511959360196, 0.523738176426908, 60.7692307692308, 240.23, 54035, 
767, 11, 34, 401, 30.3197501376066, 213, 0, Rx, 1, 13, 126, 507, 9.7893649008, 11.3967747849677, 116.5750261, 0, 30.32, 1, 608.359734776819, 607.699080067634, 0.0989004167226645, 0.480737432392613, 306.307692307692, 241.77, 78234, 
768, 11, 59, 337, 31.0141063907752, 214, 0, Rx, 1, 13, 83, 265, 10.3100534714769, 11.2273128915346, 57.0826657615385, 0, 31.67, 1, 622.494983604692, 622.392321847108, 0.148588452201623, 0.342899169978255, 71.3076923076923, 282.46, 39210, 
769, 11, 9, 339, 28.6744263645008, 215, 0, Rx, 1, 13, 168, 739, 10.2065875028308, 15.4361944074324, 223.081615706231, 0, 29.9, 1, 629.562608018629, 607.824292958389, 0.144782785039682, 0.576469819480021, 325.923076923077, 221.77, 82572, 
770, 11, 40, 210, 32.498674600512, 216, 0, Rx, 1, 13, 142, 874, 8.273804508, 9.32502018093376, 175.9379436, 0, 32.5, 1, 771.87860218808, 639.687337888458, 0.146156578109815, 0.610186626517303, 156.076923076923, 254.54, 48709, 
771, 11, 92, 381, 35.4592464449325, 224, 0, Rx, 1, 13, 75, 655, 10.2176060148, 12.879574600666, 308.0578335, 0, 35.46, 1, 700.238852157997, 692.591875248386, 0.136750332438029, 0.611528447013674, 245.307692307692, 203.62, 51059, 
772, 11, 93, 332, 31.0621318009295, 232, 0, Rx, 1, 13, 85, 674, 9.86247569630769, 13.8163756595719, 304.973614192308, 0, 30.82, 1, 693.17122774406, 692.107338888261, 0.136624463475668, 0.616070407509117, 331.461538461538, 197.54, 61542, 
773, 11, 58, 222, 34.4739281728548, 234, 0, Rx, 1, 13, 113, 494, 11.8888960968, 12.7206904115206, 251.39070053, 0, 34.47, 1, 771.87860218808, 698.763541138665, 0.225828969707856, 0.56591317784184, 97.5384615384615, 229.62, 37927, 
774, 11, 25, 316, 27.6215259023507, 239, 0, Rx, 1, 13, 98, 526, 8.68190771713846, 10.3727427172346, 209.853835497692, 0, 29.74, 1, 821.768147723488, 780.977052010714, 0.127596372022079, 0.568669918417923, 202.769230769231, 211.38, 39051, 
775, 11, 37, 318, 32.5217779030156, 242, 0, Rx, 1, 13, 106, 339, 9.827347752, 10.6965306242368, 170.499425896, 0, 32.35, 1, 725.475573048743, 674.92506886795, 0.161883321519081, 0.435674105755408, 29.3846153846154, 270.62, 49283, 
776, 11, 5, 127, 41.2606438541952, 248, 760, Accidental, 1, 1, 5, 5, 9.580507308, 10.2775821257619, 235.22429039, NaN, 41.26, NaN, 885.036723677532, 769.674989698536, 0.129999995231628, 0.0696973991124621, 283, 371, 953, 
777, 11, 33, 203, 31.2238401423432, 263, 0, Rx, 1, 13, 124, 704, 13.0677965244, 14.4309499947028, 163.2610365, 0, 31.22, 1, 771.87860218808, 643.945729569689, 0.137656327623587, 0.522775210645091, 145.615384615385, 261.38, 50029, 
778, 11, 88, 258, 28.8343000897562, 272, 0, Rx, 1, 13, 136, 1040, 12.5532266868, 14.2398192070685, 157.1529254, 0, 28.83, 1, 771.87860218808, 681.875909258849, 0.168065544504386, 0.599310935594666, 195.846153846154, 227.54, 50242, 
779, 11, 85, 358, 19.5140740105971, 274, 0, Rx, 1, 13, 98, 349, 11.8137283280308, 15.2980012191177, 120.638816046154, 0, 20.3, 1, 629.562608018629, 600.986227232768, 0.138078291828816, 0.490568560076328, 279.307692307692, 243.54, 68532, 
780, 11, 110, 382, 23.1216571963482, 288, 0, Rx, 1, 13, 170, 721, 10.0354928325231, 11.1070327150233, 136.240516284615, 0, 23.95, 1, 659.103074983734, 646.323299173012, 0.102429209277034, 0.580533750293542, 240, 221.85, 105728, 
781, 11, 47, 328, 23.6722222340286, 294, 0, Rx, 1, 13, 80, 242, 8.9138139768, 8.06984282492567, 315.1717782, 0, 23.67, 1, 608.359734776819, 608.343396666721, 0.145210921764374, 0.412074699223113, 232.538461538462, 265.92, 38715, 
782, 11, 71, 382, 21.516744381124, 295, 0, Rx, 1, 13, 111, 381, 10.0745587246154, 9.83044896621541, 109.841227069231, 0, 21.92, 1, 624.769219156732, 624.194243503093, 0.135295833532627, 0.474913943023854, 172.769230769231, 247.54, 88437, 
