Time,Month,ClimateRegionName,ClimateRegionIndex,NumSites,Precipitation,AirTemp,AvgTotalNPP_C,AvgHeteroRespiration,AvgSoilRespiration,avgNEE,Ndep,StreamN,SoilWaterContent,
50, 11, eco10, 9, 18, 8.2, 1, 5.26, 11.83, 8.71, 6.57, 0.07, 0.06, 2.74, 
50, 12, eco1, 0, 5609, 0, 9.2, 9.45, 11.82, 9.55, 2.37, 0.04, 0, 0.85, 
50, 12, eco2, 1, 36603, 0, 9.1, 22.2, 32.6, 25.64, 10.39, 0.04, 0, 2.98, 
50, 12, eco3, 2, 41420, 0.1, 8.7, 29.86, 41.78, 32.78, 11.93, 0.04, 0, 3.71, 
50, 12, eco4, 3, 45644, 0.2, 8.1, 31.02, 39.59, 31.46, 8.58, 0.04, 0, 3.41, 
50, 12, eco5, 4, 41067, 0.2, 6.2, 25, 30.27, 24.18, 5.27, 0.04, 0, 2.42, 
50, 12, eco6, 5, 62055, 0.1, 2.5, 15.07, 31.32, 23.15, 16.25, 0.04, 0, 2.68, 
50, 12, eco7, 6, 34375, 0.2, 2.1, 14.97, 33.06, 24.3, 18.09, 0.04, 0, 2.89, 
50, 12, eco8, 7, 8287, 0.4, 1.7, 13.44, 33.75, 25.51, 20.31, 0.04, 0, 3.52, 
50, 12, eco9, 8, 336, 0.6, 1.1, 10.95, 25.85, 19.13, 14.9, 0.04, 0.01, 3.68, 
50, 12, eco10, 9, 18, 0.7, -0.6, 0.67, 0.34, 0.31, -0.32, 0.04, 0.06, 2.77, 
50, 1, eco1, 0, 5609, 6.3, 6.6, 10.4, 14.31, 10.4, 3.91, 0.07, 0.03, 2.07, 
50, 1, eco2, 1, 36603, 7.5, 6.2, 17.63, 23.86, 16.58, 6.23, 0.07, 0.02, 4.91, 
50, 1, eco3, 2, 41420, 8.8, 5.2, 21.23, 30.87, 22.08, 9.64, 0.08, 0, 4.65, 
50, 1, eco4, 3, 45644, 10, 4.1, 20.12, 30.66, 21.89, 10.53, 0.08, 0, 4.56, 
50, 1, eco5, 4, 41067, 10.2, 2.1, 14.93, 24.02, 16.52, 9.09, 0.08, 0, 3.74, 
50, 1, eco6, 5, 62055, 8, -1.5, 1.29, 0.85, 0.74, -0.44, 0.07, 0, 3.04, 
50, 1, eco7, 6, 34375, 8.9, -2, 1.2, 0.9, 0.76, -0.3, 0.08, 0, 3.24, 
50, 1, eco8, 7, 8287, 7.8, -2.6, 1.02, 0.84, 0.7, -0.18, 0.07, 0.01, 3.33, 
50, 1, eco9, 8, 336, 6.8, -3.2, 0.83, 0.64, 0.53, -0.19, 0.07, 0.01, 3.19, 
50, 1, eco10, 9, 18, 4.8, -4.6, 0.3, 0.27, 0.22, -0.02, 0.06, 0, 2.33, 
50, 2, eco1, 0, 5609, 8.2, 6.1, 9.9, 12.26, 8.47, 2.37, 0.07, 0.05, 2.03, 
50, 2, eco2, 1, 36603, 9.5, 5.5, 16.24, 22.11, 15.1, 5.87, 0.08, 0.02, 5.36, 
50, 2, eco3, 2, 41420, 11.9, 3.9, 17.99, 25.1, 16.82, 7.11, 0.09, 0.02, 5.95, 
50, 2, eco4, 3, 45644, 13.9, 2.2, 15.31, 23.7, 15.62, 8.38, 0.1, 0.02, 5.56, 
50, 2, eco5, 4, 41067, 14.7, 0, 1.92, 28.41, 20.65, 26.49, 0.1, 0.05, 4.59, 
50, 2, eco6, 5, 62055, 12.5, -3.1, 0.94, 0.78, 0.65, -0.16, 0.09, 0.02, 3.54, 
50, 2, eco7, 6, 34375, 14.4, -3.9, 0.8, 0.8, 0.65, 0, 0.1, 0, 3.28, 
50, 2, eco8, 7, 8287, 14.1, -4.6, 0.67, 0.75, 0.6, 0.08, 0.1, 0, 2.91, 
50, 2, eco9, 8, 336, 13.5, -5.2, 0.52, 0.57, 0.45, 0.05, 0.09, 0, 2.51, 
50, 2, eco10, 9, 18, 9.5, -6.8, 0.17, 0.24, 0.18, 0.07, 0.08, 0, 1.4, 
50, 3, eco1, 0, 5609, 40.2, 10.3, 14.49, 15.62, 10.98, 1.13, 0.2, 0.25, -3, 
50, 3, eco2, 1, 36603, 46.1, 9.6, 24.27, 27.57, 19.01, 3.3, 0.22, 0.56, -1.07, 
50, 3, eco3, 2, 41420, 52.3, 8.1, 29.03, 32.19, 22.13, 3.16, 0.25, 0.7, -1.46, 
50, 3, eco4, 3, 45644, 56.7, 6.5, 26.92, 30.76, 20.99, 3.85, 0.27, 0.64, -3.43, 
50, 3, eco5, 4, 41067, 56.6, 4.6, 21.13, 25.73, 17.39, 4.6, 0.27, 0.58, -6.81, 
50, 3, eco6, 5, 62055, 41.4, 2.5, 15.29, 24.07, 15.63, 8.78, 0.21, 0.41, 2, 
50, 3, eco7, 6, 34375, 47.5, 1.1, 12.82, 33.92, 25.34, 21.1, 0.23, 0.47, 2.2, 
50, 3, eco8, 7, 8287, 46.1, 0.4, 10.9, 31.37, 23.44, 20.47, 0.22, 0.49, 2.17, 
50, 3, eco9, 8, 336, 42.6, -0.5, 1.4, 0.76, 0.67, -0.64, 0.21, 0.22, 3, 
50, 3, eco10, 9, 18, 27.5, -2.3, 0.49, 0.32, 0.27, -0.17, 0.15, 0.14, 2.4, 
50, 4, eco1, 0, 5609, 4.6, 15.2, 17.46, 4.3, 4.98, -13.16, 0.06, 0, -0.65, 
50, 4, eco2, 1, 36603, 5.8, 14.6, 27.57, 19.19, 16.94, -8.39, 0.06, 0, 1.29, 
50, 4, eco3, 2, 41420, 7.5, 13.4, 35.33, 28.26, 24.35, -7.07, 0.07, 0, 2.17, 
50, 4, eco4, 3, 45644, 9, 11.9, 45.49, 35.63, 30.57, -9.86, 0.08, 0, 3.21, 
50, 4, eco5, 4, 41067, 9.3, 9.9, 38.76, 36.62, 30.32, -2.14, 0.08, 0, 2.59, 
50, 4, eco6, 5, 62055, 6.7, 7, 27.51, 37, 26.83, 9.49, 0.07, 0.53, 1.6, 
50, 4, eco7, 6, 34375, 8.3, 5.7, 24.27, 34.48, 24.02, 10.21, 0.07, 0.63, 0.14, 
50, 4, eco8, 7, 8287, 8, 4.8, 20.61, 31.26, 21.66, 10.65, 0.07, 0.67, -0.24, 
50, 4, eco9, 8, 336, 7.1, 3.8, 16.28, 25.2, 17.38, 8.92, 0.07, 0.51, 0.4, 
50, 4, eco10, 9, 18, 5.8, 2, 6.2, 10.83, 7.45, 4.64, 0.06, 0.27, 0.01, 
50, 5, eco1, 0, 5609, 1.5, 16.3, 14.83, 2.34, 3.25, -12.49, 0.05, 0, 0.08, 
50, 5, eco2, 1, 36603, 1.9, 15.7, 30.56, 14.57, 13.93, -16, 0.05, 0, 1.36, 
50, 5, eco3, 2, 41420, 2.5, 14.4, 48.66, 24.86, 23.33, -23.8, 0.05, 0, 2.09, 
50, 5, eco4, 3, 45644, 3.2, 12.9, 49.52, 33.95, 29.91, -15.58, 0.05, 0, 2.92, 
50, 5, eco5, 4, 41067, 3.8, 11, 41.86, 33.16, 28.24, -8.7, 0.06, 0, 2.68, 
50, 5, eco6, 5, 62055, 3.5, 8.3, 31.03, 46.35, 36.12, 15.32, 0.05, 0.03, 2.75, 
50, 5, eco7, 6, 34375, 4.2, 6.8, 27.32, 46.92, 36.01, 19.6, 0.06, 0.17, 4.82, 
50, 5, eco8, 7, 8287, 4.7, 5.8, 23.18, 42.28, 32.33, 19.11, 0.06, 0.23, 4.14, 
50, 5, eco9, 8, 336, 4.8, 4.8, 18.36, 31.73, 23.67, 13.37, 0.06, 0.19, 4.27, 
50, 5, eco10, 9, 18, 4.4, 2.9, 7.02, 13.17, 9.71, 6.15, 0.06, 0.13, 2.51, 
50, 6, eco1, 0, 5609, 1.6, 20.7, 22.82, 2.68, 4.31, -20.14, 0.05, 0, 0.41, 
50, 6, eco2, 1, 36603, 1.7, 20.3, 43.34, 9.85, 11.7, -33.49, 0.05, 0, 1.33, 
50, 6, eco3, 2, 41420, 1.9, 19.2, 56.8, 16.49, 17.95, -40.31, 0.05, 0, 1.84, 
50, 6, eco4, 3, 45644, 2.2, 17.9, 57.6, 21.79, 21.85, -35.81, 0.05, 0, 2.38, 
50, 6, eco5, 4, 41067, 2.6, 16.1, 52.36, 19.92, 19.77, -32.44, 0.05, 0, 2.29, 
50, 6, eco6, 5, 62055, 3.3, 13.5, 42.94, 24.55, 21.96, -18.38, 0.05, 0, 2.48, 
50, 6, eco7, 6, 34375, 3.8, 12.2, 40.76, 46.91, 37.69, 6.14, 0.06, 0.03, 1.93, 
50, 6, eco8, 7, 8287, 4.2, 11.4, 36.72, 57.71, 45.13, 20.99, 0.06, 0.25, 1.98, 
50, 6, eco9, 8, 336, 4.5, 10.4, 30.7, 44.58, 34.2, 13.88, 0.06, 0.24, 1.9, 
50, 6, eco10, 9, 18, 4.6, 8.6, 13.29, 18.6, 14.19, 5.3, 0.06, 0.16, 0.6, 
55, 7, eco1, 0, 5609, 1.6, 16.1, 26.11, 2.3, 4.34, -23.81, 0.05, 0, 0.61, 
55, 7, eco2, 1, 36603, 1, 19.8, 44.23, 5.49, 8.52, -38.74, 0.04, 0, 0.99, 
55, 7, eco3, 2, 41420, 2, 17.8, 57.08, 10.57, 13.53, -46.52, 0.05, 0, 1.71, 
55, 7, eco4, 3, 45644, 2.7, 15, 54.59, 14.65, 16.2, -39.94, 0.05, 0, 2.22, 
55, 7, eco5, 4, 41067, 2.6, 16.7, 53.72, 13.23, 14.99, -40.49, 0.05, 0, 2.08, 
55, 7, eco6, 5, 62055, 2.8, 16.7, 47.43, 14.82, 15.45, -32.62, 0.05, 0, 2.28, 
55, 7, eco7, 6, 34375, 2.4, 15.8, 46.82, 12.65, 13.9, -34.17, 0.05, 0, 1.86, 
55, 7, eco8, 7, 8287, 2, 17.5, 43.15, 11.96, 13.05, -31.18, 0.05, 0, 1.78, 
55, 7, eco9, 8, 336, 1.7, 16.3, 34.41, 8.72, 9.68, -25.69, 0.05, 0, 1.65, 
55, 7, eco10, 9, 18, 2.4, 15.6, 19.36, 3.8, 4.54, -15.56, 0.05, 0, 1.16, 
55, 8, eco1, 0, 5609, 2.4, 13.7, 24.52, 3.41, 4.98, -21.11, 0.05, 0, 0.8, 
55, 8, eco2, 1, 36603, 1, 17.8, 46.16, 4.96, 8.31, -41.2, 0.04, 0, 0.87, 
55, 8, eco3, 2, 41420, 2.2, 15.6, 54.63, 11.54, 13.92, -43.09, 0.05, 0, 1.71, 
55, 8, eco4, 3, 45644, 3.1, 12.8, 49.88, 17.99, 18.07, -31.89, 0.05, 0, 2.18, 
55, 8, eco5, 4, 41067, 3.4, 14.6, 50.92, 17.84, 17.97, -33.08, 0.05, 0, 2.06, 
55, 8, eco6, 5, 62055, 4.2, 14.6, 45.24, 24.16, 21.85, -21.08, 0.06, 0.01, 2.1, 
55, 8, eco7, 6, 34375, 3, 13.9, 44.35, 16.03, 16.03, -28.32, 0.05, 0, 1.95, 
55, 8, eco8, 7, 8287, 3.3, 15.2, 43.55, 17.38, 16.95, -26.17, 0.05, 0, 1.97, 
55, 8, eco9, 8, 336, 3.4, 13.8, 37.1, 14.36, 13.88, -22.74, 0.05, 0, 1.97, 
55, 8, eco10, 9, 18, 2.4, 13.4, 18.03, 4.36, 4.81, -13.67, 0.05, 0, 1.36, 
55, 9, eco1, 0, 5609, 10.3, 7.4, 15.65, 19.77, 15.83, 4.12, 0.08, 0.07, 0.5, 
55, 9, eco2, 1, 36603, 8.2, 11.8, 38.25, 43.06, 34.72, 4.8, 0.07, 0.02, 2.66, 
55, 9, eco3, 2, 41420, 9.2, 9.5, 39.28, 50.65, 40.27, 11.37, 0.08, 0.02, 3.59, 
55, 9, eco4, 3, 45644, 11.2, 6.8, 31.2, 45.84, 35.99, 14.65, 0.08, 0.05, 3.74, 
55, 9, eco5, 4, 41067, 10.8, 8.5, 35.26, 47.01, 37.1, 11.75, 0.08, 0.1, 2.59, 
55, 9, eco6, 5, 62055, 10.8, 8.8, 32.62, 48.02, 37.49, 15.4, 0.08, 0.18, 2.51, 
55, 9, eco7, 6, 34375, 10.7, 8, 30.76, 48.95, 38.06, 18.19, 0.08, 0.18, 2.49, 
55, 9, eco8, 7, 8287, 9.8, 9.9, 33.76, 52.64, 41.23, 18.88, 0.08, 0.2, 1.91, 
55, 9, eco9, 8, 336, 11.1, 8.6, 27.2, 39.31, 30.29, 12.11, 0.08, 0.16, 1.97, 
55, 9, eco10, 9, 18, 14.5, 7.9, 12.62, 18, 13.69, 5.38, 0.1, 0.21, -0.38, 
55, 10, eco1, 0, 5609, 6.8, 0.6, 5.97, 11.94, 9.2, 5.97, 0.07, 0, 1.2, 
55, 10, eco2, 1, 36603, 3, 5.3, 20.82, 28.12, 22.3, 7.31, 0.05, 0, 1.88, 
55, 10, eco3, 2, 41420, 4.8, 2.9, 18.17, 32.76, 25.06, 14.6, 0.06, 0, 2.52, 
55, 10, eco4, 3, 45644, 7.4, -0.5, 2.04, 0.95, 0.89, -1.09, 0.07, 0, 3.31, 
55, 10, eco5, 4, 41067, 4.9, 1, 13.59, 29.01, 22.09, 15.42, 0.06, 0, 2.09, 
55, 10, eco6, 5, 62055, 4.6, 1.1, 12.96, 29.81, 22.57, 16.85, 0.06, 0, 1.92, 
55, 10, eco7, 6, 34375, 4.9, 0.3, 11.59, 30.79, 23.19, 19.21, 0.06, 0, 2.14, 
55, 10, eco8, 7, 8287, 2.3, 2.3, 14.08, 27.28, 21.02, 13.2, 0.05, 0, 1.14, 
55, 10, eco9, 8, 336, 2.4, 1.3, 10.18, 20.02, 15.07, 9.84, 0.05, 0, 1.2, 
55, 10, eco10, 9, 18, 5.6, 0.4, 4.57, 9.07, 6.45, 4.5, 0.06, 0, 0.47, 
55, 11, eco1, 0, 5609, 10.6, -2.7, 0.63, 0.35, 0.32, -0.28, 0.08, 0, 1.85, 
55, 11, eco2, 1, 36603, 7.2, 0.5, 9.85, 23.54, 17.87, 13.69, 0.07, 0, 2.27, 
55, 11, eco3, 2, 41420, 8.6, -1.5, 1.7, 0.85, 0.79, -0.85, 0.07, 0, 2.64, 
55, 11, eco4, 3, 45644, 11.9, -3.8, 1, 0.78, 0.66, -0.22, 0.09, 0, 2.33, 
55, 11, eco5, 4, 41067, 10.1, -2.9, 1.16, 0.76, 0.66, -0.4, 0.08, 0, 1.94, 
55, 11, eco6, 5, 62055, 14, -3, 0.99, 0.76, 0.64, -0.23, 0.1, 0, 2, 
55, 11, eco7, 6, 34375, 15.5, -3.9, 0.83, 0.77, 0.64, -0.06, 0.1, 0, 1.29, 
55, 11, eco8, 7, 8287, 9.8, -2.6, 1.05, 0.81, 0.69, -0.25, 0.08, 0, 1.64, 
55, 11, eco9, 8, 336, 10.7, -3.2, 0.84, 0.62, 0.52, -0.22, 0.08, 0, 1.53, 
55, 11, eco10, 9, 18, 22.4, -3.7, 0.36, 0.29, 0.23, -0.08, 0.13, 0, 0.96, 
55, 12, eco1, 0, 5609, 10.2, -6.3, 0.22, 0.28, 0.23, 0.06, 0.08, 0, 1.38, 
55, 12, eco2, 1, 36603, 5.5, -4.2, 0.63, 0.57, 0.47, -0.06, 0.06, 0, 1.79, 
55, 12, eco3, 2, 41420, 7.5, -5.4, 0.62, 0.68, 0.55, 0.06, 0.07, 0, 1.6, 
55, 12, eco4, 3, 45644, 10.6, -7.3, 0.39, 0.64, 0.5, 0.25, 0.08, 0, 1.42, 
55, 12, eco5, 4, 41067, 9.1, -6.6, 0.44, 0.61, 0.48, 0.17, 0.08, 0, 1.17, 
55, 12, eco6, 5, 62055, 8.2, -7.2, 0.34, 0.6, 0.46, 0.25, 0.07, 0, 1.21, 
55, 12, eco7, 6, 34375, 8.4, -7.8, 0.3, 0.61, 0.46, 0.32, 0.07, 0, 0.77, 
55, 12, eco8, 7, 8287, 5.6, -7.8, 0.29, 0.59, 0.45, 0.3, 0.06, 0, 0.99, 
55, 12, eco9, 8, 336, 6.4, -8.3, 0.24, 0.46, 0.35, 0.22, 0.07, 0, 0.92, 
55, 12, eco10, 9, 18, 11.6, -8.1, 0.12, 0.22, 0.16, 0.1, 0.09, 0, 0.58, 
55, 1, eco1, 0, 5609, 5.7, -8.4, 0.13, 0.25, 0.19, 0.12, 0.06, 0, 1.07, 
55, 1, eco2, 1, 36603, 3, -6.4, 0.37, 0.5, 0.4, 0.13, 0.05, 0, 1.13, 
55, 1, eco3, 2, 41420, 4.6, -8.1, 0.3, 0.58, 0.45, 0.28, 0.06, 0, 0.98, 
55, 1, eco4, 3, 45644, 6, -9.3, 0.21, 0.57, 0.43, 0.36, 0.06, 0, 0.86, 
55, 1, eco5, 4, 41067, 5.6, -8.8, 0.24, 0.54, 0.41, 0.31, 0.06, 0, 0.71, 
55, 1, eco6, 5, 62055, 8.2, -10.6, 0.12, 0.49, 0.36, 0.37, 0.07, 0, 0.73, 
55, 1, eco7, 6, 34375, 9.7, -10.5, 0.13, 0.53, 0.39, 0.39, 0.08, 0, 0.46, 
55, 1, eco8, 7, 8287, 6.8, -12.2, 0.07, 0.46, 0.33, 0.39, 0.07, 0, 0.59, 
55, 1, eco9, 8, 336, 6.8, -12.7, 0.06, 0.35, 0.25, 0.3, 0.07, 0, 0.55, 
55, 1, eco10, 9, 18, 15, -11.2, 0.05, 0.18, 0.13, 0.14, 0.1, 0, 0.35, 
55, 2, eco1, 0, 5609, 7.4, -4.5, 0.35, 0.32, 0.26, -0.03, 0.07, 0, 1.34, 
55, 2, eco2, 1, 36603, 2.3, -2.2, 0.99, 0.65, 0.57, -0.34, 0.05, 0, 2.19, 
55, 2, eco3, 2, 41420, 6.6, -3.4, 1, 0.78, 0.65, -0.22, 0.07, 0, 2.46, 
55, 2, eco4, 3, 45644, 8.6, -5.6, 0.61, 0.72, 0.57, 0.11, 0.07, 0, 0.53, 
55, 2, eco5, 4, 41067, 8.9, -4.8, 0.71, 0.69, 0.56, -0.02, 0.08, 0, 0.43, 
55, 2, eco6, 5, 62055, 17.3, -5.3, 0.57, 0.68, 0.53, 0.1, 0.11, 0, 0.44, 
55, 2, eco7, 6, 34375, 19.5, -5.9, 0.5, 0.69, 0.54, 0.2, 0.12, 0, 0.28, 
55, 2, eco8, 7, 8287, 14.1, -5.6, 0.53, 0.68, 0.54, 0.15, 0.1, 0, 0.36, 
55, 2, eco9, 8, 336, 13.4, -5.7, 0.47, 0.54, 0.42, 0.07, 0.09, 0, 0.33, 
55, 2, eco10, 9, 18, 26.5, -5.7, 0.23, 0.26, 0.2, 0.03, 0.15, 0, 0.21, 
55, 3, eco1, 0, 5609, 9.9, 0.8, 4.88, 13.66, 10.2, 8.78, 0.08, 0.1, 2.18, 
55, 3, eco2, 1, 36603, 4.8, 3, 11.86, 22.77, 15.83, 10.91, 0.06, 0.01, 4.25, 
55, 3, eco3, 2, 41420, 7.4, 2.1, 14.01, 24.94, 16.41, 10.93, 0.07, 0.04, 5.93, 
55, 3, eco4, 3, 45644, 10, -0.6, 1.83, 0.97, 0.87, -0.86, 0.08, 0.02, 5.11, 
55, 3, eco5, 4, 41067, 7.9, 0.4, 11.42, 29.6, 21.94, 18.19, 0.07, 0.08, 4.29, 
55, 3, eco6, 5, 62055, 10.8, 0.3, 10.91, 29.5, 21.83, 18.58, 0.08, 0.28, 4.01, 
55, 3, eco7, 6, 34375, 11.5, -0.5, 1.6, 0.96, 0.84, -0.64, 0.09, 0.24, 4.07, 
55, 3, eco8, 7, 8287, 5.3, 1, 12.3, 31.63, 23.72, 19.33, 0.06, 0.3, 3.4, 
55, 3, eco9, 8, 336, 6.5, 0.7, 10.46, 24.87, 18.3, 14.41, 0.07, 0.19, 3.62, 
55, 3, eco10, 9, 18, 17.7, -0.2, 0.73, 0.36, 0.32, -0.37, 0.11, 0.28, -0.41, 
55, 4, eco1, 0, 5609, 22.6, 0.7, 6.1, 13.6, 10.3, 7.5, 0.13, 0.15, 1.41, 
55, 4, eco2, 1, 36603, 7.8, 4.3, 18.25, 25.8, 18.9, 7.55, 0.07, 0.04, 5.05, 
55, 4, eco3, 2, 41420, 14.9, 2.5, 17.16, 24.6, 16.21, 7.44, 0.1, 0.11, 6.81, 
55, 4, eco4, 3, 45644, 20.1, -0.4, 2.08, 0.99, 0.91, -1.09, 0.12, 0.14, 5.65, 
55, 4, eco5, 4, 41067, 13.1, 0.7, 12.91, 30.17, 22.49, 17.26, 0.09, 0.21, 3.87, 
55, 4, eco6, 5, 62055, 14.2, 0.7, 12.02, 30.09, 22.37, 18.07, 0.1, 0.48, 2.71, 
55, 4, eco7, 6, 34375, 13.9, -0.2, 1.75, 0.99, 0.87, -0.76, 0.1, 0.44, 2.24, 
55, 4, eco8, 7, 8287, 8.8, 2.2, 14.89, 25.49, 17.22, 10.61, 0.08, 0.42, 2.95, 
55, 4, eco9, 8, 336, 9.7, 1.5, 11.91, 26.03, 19.28, 14.12, 0.08, 0.4, 2.93, 
55, 4, eco10, 9, 18, 16, 0.3, 4.74, 11.52, 8.35, 6.78, 0.1, 0.42, -2.09, 
55, 5, eco1, 0, 5609, 6.8, 5.9, 13.22, 14.67, 10.68, 1.45, 0.07, 0.17, 0.75, 
55, 5, eco2, 1, 36603, 7.3, 9.5, 32.42, 41.09, 32.48, 8.67, 0.07, 0.1, 3.63, 
55, 5, eco3, 2, 41420, 5.7, 7.5, 32.84, 42.83, 32.5, 10, 0.06, 0.19, 5.13, 
55, 5, eco4, 3, 45644, 7.1, 5, 25.23, 35.15, 24.72, 9.91, 0.07, 0.39, 4.4, 
55, 5, eco5, 4, 41067, 5.5, 6.3, 28.18, 38.49, 28.86, 10.31, 0.06, 0.29, 3.53, 
55, 5, eco6, 5, 62055, 4.6, 6.3, 25.9, 37.01, 27.17, 11.11, 0.06, 0.6, 1.65, 
55, 5, eco7, 6, 34375, 4.3, 5.8, 24.79, 37.56, 26.89, 12.77, 0.06, 0.71, 0.59, 
55, 5, eco8, 7, 8287, 3.5, 8.1, 29.43, 47.3, 36.47, 17.88, 0.05, 0.47, 2.3, 
55, 5, eco9, 8, 336, 2.8, 7.2, 24.06, 35.67, 27.02, 11.61, 0.05, 0.38, 2.29, 
55, 5, eco10, 9, 18, 5.2, 5.7, 10.15, 13.96, 9.99, 3.81, 0.06, 0.52, -3.97, 
55, 6, eco1, 0, 5609, 5.7, 9.6, 19.05, 22.82, 18.23, 3.77, 0.06, 0.11, 0.1, 
55, 6, eco2, 1, 36603, 7.5, 13.4, 41.64, 42.4, 34.47, 0.76, 0.07, 0.02, 3.29, 
55, 6, eco3, 2, 41420, 5.8, 11.5, 45.55, 46.12, 37.44, 0.57, 0.06, 0, 4.37, 
55, 6, eco4, 3, 45644, 7.4, 8.6, 37.1, 51.81, 39.61, 14.7, 0.07, 0.23, 4.18, 
55, 6, eco5, 4, 41067, 7, 10.2, 40.12, 52.02, 40.72, 11.91, 0.07, 0.14, 2.58, 
55, 6, eco6, 5, 62055, 5.4, 10.6, 37.3, 53.41, 41.51, 16.11, 0.06, 0.25, 2.38, 
55, 6, eco7, 6, 34375, 6.4, 9.7, 35.37, 55.36, 42.52, 19.99, 0.07, 0.33, 1.83, 
55, 6, eco8, 7, 8287, 5.2, 12.1, 38.73, 33.6, 28.01, -5.12, 0.06, 0.03, 1.93, 
55, 6, eco9, 8, 336, 5, 11.1, 32.51, 25.69, 21.29, -6.83, 0.06, 0.01, 1.98, 
55, 6, eco10, 9, 18, 7.1, 9.8, 14.7, 20.14, 15.37, 5.43, 0.07, 0.2, -0.86, 
60, 7, eco1, 0, 5609, 0, 22.6, 12.85, 2.91, 3.38, -9.94, 0.04, 0, -0.19, 
60, 7, eco2, 1, 36603, 0, 22.1, 41.58, 10.66, 11.87, -30.92, 0.04, 0, 1.95, 
60, 7, eco3, 2, 41420, 0, 21.3, 54.82, 18.03, 18.46, -36.79, 0.04, 0, 2.63, 
60, 7, eco4, 3, 45644, 0.1, 20.4, 46.89, 21.32, 19.85, -25.57, 0.04, 0, 2.51, 
60, 7, eco5, 4, 41067, 0.2, 18.7, 41.26, 11.56, 12.37, -29.7, 0.04, 0, 1.62, 
60, 7, eco6, 5, 62055, 0.2, 16.1, 39.2, 8.42, 9.98, -30.78, 0.04, 0, 1.5, 
60, 7, eco7, 6, 34375, 0.3, 15.1, 34.63, 8.12, 9.29, -26.51, 0.04, 0, 1.19, 
60, 7, eco8, 7, 8287, 0.4, 14.3, 39.78, 6.66, 8.81, -33.12, 0.04, 0, 1.28, 
60, 7, eco9, 8, 336, 0.4, 13.3, 32.64, 5.34, 7.07, -27.3, 0.04, 0, 1.31, 
60, 7, eco10, 9, 18, 0.2, 11.3, 10.38, 0.91, 1.68, -9.47, 0.04, 0, -0.43, 
60, 8, eco1, 0, 5609, 0.3, 22.5, 13.4, 2.4, 3.07, -11, 0.04, 0, -0.23, 
60, 8, eco2, 1, 36603, 0.3, 21.9, 42.29, 7.26, 9.49, -35.03, 0.04, 0, 1.25, 
60, 8, eco3, 2, 41420, 0.5, 20.8, 55.71, 11.91, 14.16, -43.8, 0.04, 0, 1.74, 
60, 8, eco4, 3, 45644, 0.8, 19.4, 51.05, 15.73, 16.32, -35.32, 0.04, 0, 1.74, 
60, 8, eco5, 4, 41067, 1.3, 17.4, 52.29, 10.61, 12.81, -41.68, 0.05, 0, 1.37, 
60, 8, eco6, 5, 62055, 2.1, 14.5, 45.33, 11.36, 12.66, -33.96, 0.05, 0, 1.54, 
60, 8, eco7, 6, 34375, 2.8, 13.3, 43.58, 14.52, 14.67, -29.06, 0.05, 0, 1.59, 
60, 8, eco8, 7, 8287, 3.4, 12.3, 39.43, 17.02, 16.08, -22.41, 0.05, 0, 1.71, 
60, 8, eco9, 8, 336, 3, 11.3, 33.29, 11.73, 11.56, -21.56, 0.05, 0, 1.61, 
60, 8, eco10, 9, 18, 2.6, 9.6, 14.71, 2.67, 3.32, -12.04, 0.05, 0, 0.62, 
60, 9, eco1, 0, 5609, 0, 22.9, 11.08, 2.01, 2.55, -9.07, 0.04, 0, -0.33, 
60, 9, eco2, 1, 36603, 0, 22.4, 38.2, 5.21, 7.59, -33, 0.04, 0, 0.74, 
60, 9, eco3, 2, 41420, 0.1, 21.4, 53.9, 7.85, 11.06, -46.05, 0.04, 0, 1.09, 
60, 9, eco4, 3, 45644, 0.3, 20.4, 49.36, 10.02, 12.1, -39.34, 0.04, 0, 1.13, 
60, 9, eco5, 4, 41067, 0.6, 18.4, 52.12, 7.45, 10.55, -44.67, 0.04, 0, 1.01, 
60, 9, eco6, 5, 62055, 0.9, 14.9, 45.82, 7.75, 10.15, -38.07, 0.04, 0, 1.2, 
60, 9, eco7, 6, 34375, 1, 14, 44.67, 9.06, 10.93, -35.61, 0.04, 0, 1.27, 
60, 9, eco8, 7, 8287, 1.1, 12.9, 39.94, 9.22, 10.61, -30.72, 0.04, 0, 1.37, 
60, 9, eco9, 8, 336, 1.2, 11.9, 34.12, 7.41, 8.64, -26.71, 0.04, 0, 1.35, 
60, 9, eco10, 9, 18, 1.3, 10.4, 15.65, 2.3, 3.17, -13.35, 0.05, 0, 0.82, 
60, 10, eco1, 0, 5609, 4.6, 18, 27.82, 14.22, 12.86, -13.6, 0.06, 0.01, 0.6, 
60, 10, eco2, 1, 36603, 5.6, 17.5, 47.15, 42.47, 34.75, -4.68, 0.06, 0, 1.93, 
60, 10, eco3, 2, 41420, 6.6, 16.8, 56.44, 66.96, 52.75, 10.52, 0.07, 0.01, 2.62, 
60, 10, eco4, 3, 45644, 7.6, 16, 56.31, 74.42, 57.45, 18.11, 0.07, 0.02, 2.78, 
60, 10, eco5, 4, 41067, 8, 14.4, 50.66, 63.96, 49.7, 13.3, 0.07, 0.04, 2.33, 
60, 10, eco6, 5, 62055, 6.1, 11, 38.42, 49.32, 38.47, 10.91, 0.06, 0.02, 2.27, 
